YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2015,1,31,-118.528,34.383,0.07,0.04,0.035,1
2015,2,1,-118.528,34.383,-1.0,0.045,0.054000000000000006,1
2015,2,2,-118.528,34.383,0.01,0.073,0.092,1
2015,2,3,-118.528,34.383,-1.0,0.049,0.027000000000000003,1
2015,2,4,-118.528,34.383,0.1,0.091,0.09,1
2015,2,5,-118.528,34.383,-1.0,0.019,-1.0,1
2015,2,6,-118.528,34.383,0.14,0.059,0.047,1
2015,2,9,-118.528,34.383,0.12,0.04,0.055,1
2015,2,10,-118.528,34.383,0.05,0.07,0.027000000000000003,1
2015,2,12,-118.528,34.383,-0.02,0.018000000000000002,0.001,1
2015,2,13,-118.528,34.383,-0.01,0.103,0.057,1
2015,2,14,-118.528,34.383,0.0,0.02,0.01,1
2015,2,15,-118.528,34.383,-1.0,0.067,0.064,1
2015,2,16,-118.528,34.383,0.1,0.045,0.037000000000000005,1
2015,2,17,-118.528,34.383,-1.0,0.141,0.172,1
2015,2,18,-118.528,34.383,-1.0,0.103,0.115,1
2015,2,19,-118.528,34.383,-1.0,0.09,0.06,1
2015,2,24,-118.528,34.383,-1.0,0.062,0.06,1
2015,2,25,-118.528,34.383,0.11,0.07200000000000001,0.062,1
2015,2,26,-118.528,34.383,-1.0,0.042,-1.0,1
2015,3,3,-118.528,34.383,0.1,0.069,0.034,1
2015,3,4,-118.528,34.383,-1.0,0.031,0.018000000000000002,1
2015,3,5,-118.528,34.383,-1.0,0.056,0.034,1
2015,3,6,-118.528,34.383,-1.0,0.027000000000000003,-1.0,1
2015,3,7,-118.528,34.383,-1.0,0.069,-1.0,1
2015,3,8,-118.528,34.383,-1.0,0.024,0.008,1
2015,3,9,-118.528,34.383,-1.0,0.01,0.006,1
2015,3,12,-118.528,34.383,-1.0,0.045,0.032,1
2015,3,13,-118.528,34.383,-1.0,0.023,0.006,1
2015,3,16,-118.528,34.383,-1.0,0.091,0.016,1
2015,3,19,-118.528,34.383,-1.0,0.067,0.052000000000000005,1
2015,3,20,-118.528,34.383,-0.02,0.021,-1.0,1
2015,3,21,-118.528,34.383,-1.0,0.053,0.02,1
2015,3,22,-118.528,34.383,-1.0,0.14400000000000002,0.044,1
2015,3,23,-118.528,34.383,-1.0,0.051,0.006,1
2015,3,24,-118.528,34.383,-1.0,0.062,0.036000000000000004,1
2015,3,25,-118.528,34.383,-1.0,0.021,-1.0,1
2015,3,26,-118.528,34.383,-1.0,0.053,0.04,1
2015,3,27,-118.528,34.383,-0.03,0.01,-1.0,1
2015,3,28,-118.528,34.383,-1.0,0.061,0.049,1
2015,3,29,-118.528,34.383,0.14,0.068,0.067,1
2015,3,30,-118.528,34.383,-0.01,0.018000000000000002,0.0,1
2015,3,31,-118.528,34.383,-1.0,0.093,0.04,1
2015,4,1,-118.528,34.383,0.01,0.022,0.012,1
2015,4,2,-118.528,34.383,-1.0,0.049,0.018000000000000002,1
2015,4,3,-118.528,34.383,-1.0,0.065,0.03,1
2015,4,4,-118.528,34.383,-1.0,0.059,0.034,1
2015,4,5,-118.528,34.383,-1.0,0.127,-1.0,1
2015,4,8,-118.528,34.383,-1.0,0.069,0.027000000000000003,1
2015,4,11,-118.528,34.383,-1.0,0.041,0.023,1
2015,4,12,-118.528,34.383,0.01,0.006,0.006,1
2015,4,13,-118.528,34.383,-1.0,0.085,0.021,1
2015,4,14,-118.528,34.383,0.0,0.026,0.025,1
2015,4,15,-118.528,34.383,0.07,0.095,0.025,1
2015,4,16,-118.528,34.383,-1.0,0.048,0.025,1
2015,4,17,-118.528,34.383,-1.0,0.055,0.014,1
2015,4,18,-118.528,34.383,-1.0,0.08,0.077,1
2015,4,19,-118.528,34.383,-1.0,0.101,0.067,1
2015,4,20,-118.528,34.383,-1.0,0.175,0.237,1
2015,4,26,-118.528,34.383,-1.0,0.008,0.001,1
2015,4,27,-118.528,34.383,-1.0,0.022,0.018000000000000002,1
2015,4,29,-118.528,34.383,-1.0,0.104,0.053,1
2015,4,30,-118.528,34.383,-1.0,0.022,-1.0,1
2015,5,1,-118.528,34.383,-1.0,0.123,-1.0,1
2015,5,2,-118.528,34.383,-1.0,0.045,0.031,1
2015,5,3,-118.528,34.383,-0.02,0.062,0.06,1
2015,5,4,-118.528,34.383,-1.0,0.058,0.03,1
2015,5,9,-118.528,34.383,-1.0,0.098,0.047,1
2015,5,10,-118.528,34.383,-1.0,0.06,0.038,1
2015,5,11,-118.528,34.383,-1.0,0.059,-1.0,1
2015,5,19,-118.528,34.383,0.05,0.091,0.029,1
2015,5,20,-118.528,34.383,-1.0,0.03,-1.0,1
2015,5,24,-118.528,34.383,-1.0,0.206,0.128,1
2015,5,25,-118.528,34.383,-1.0,0.131,0.021,1
2015,5,27,-118.528,34.383,-1.0,0.076,0.019,1
2015,5,28,-118.528,34.383,-1.0,0.044,-1.0,1
2015,5,29,-118.528,34.383,-1.0,0.087,0.022,1
2015,5,30,-118.528,34.383,-1.0,0.162,0.026,1
2015,5,31,-118.528,34.383,-1.0,0.011,-1.0,1
2015,6,1,-118.528,34.383,-1.0,0.125,0.105,1
2015,6,2,-118.528,34.383,-1.0,0.102,0.053,1
2015,6,5,-118.528,34.383,0.05,0.079,0.028,1
2015,6,6,-118.528,34.383,0.08,0.073,0.026,1
2015,6,7,-118.528,34.383,-1.0,0.08800000000000001,0.04,1
2015,6,8,-118.528,34.383,-1.0,0.047,0.032,1
2015,6,11,-118.528,34.383,0.19,0.185,0.01,1
2015,6,12,-118.528,34.383,-1.0,0.08,0.055,1
2015,6,14,-118.528,34.383,-1.0,0.064,0.052000000000000005,1
2015,6,15,-118.528,34.383,-1.0,0.014,0.008,1
2015,6,16,-118.528,34.383,-1.0,0.031,-1.0,1
2015,6,17,-118.528,34.383,-1.0,0.043,0.01,1
2015,6,18,-118.528,34.383,-1.0,0.07400000000000001,0.05,1
2015,6,19,-118.528,34.383,-1.0,0.018000000000000002,-1.0,1
2015,6,20,-118.528,34.383,-1.0,0.029,-1.0,1
2015,6,21,-118.528,34.383,-1.0,0.092,0.05,1
2015,6,22,-118.528,34.383,-1.0,0.034,0.03,1
2015,6,23,-118.528,34.383,0.13,0.117,0.048,1
2015,6,24,-118.528,34.383,-1.0,0.016,0.013,1
2015,6,25,-118.528,34.383,0.06,0.049,0.019,1
2015,6,26,-118.528,34.383,-1.0,0.076,0.018000000000000002,1
2015,6,29,-118.528,34.383,-1.0,0.13699999999999998,-1.0,1
2015,6,30,-118.528,34.383,0.17,0.297,0.318,1
2015,7,2,-118.528,34.383,-1.0,0.214,0.171,1
2015,7,3,-118.528,34.383,0.05,0.054000000000000006,0.005,1
2015,7,4,-118.528,34.383,-1.0,0.035,0.022,1
2015,7,5,-118.528,34.383,-1.0,0.083,0.063,1
2015,7,6,-118.528,34.383,-1.0,0.005,-1.0,1
2015,7,7,-118.528,34.383,0.04,0.131,0.115,1
2015,7,11,-118.528,34.383,0.18,0.197,0.018000000000000002,1
2015,7,12,-118.528,34.383,-1.0,0.027000000000000003,0.013,1
2015,7,13,-118.528,34.383,0.0,0.047,0.057,1
2015,7,14,-118.528,34.383,-1.0,0.039,0.002,1
2015,7,15,-118.528,34.383,-1.0,0.049,0.008,1
2015,7,16,-118.528,34.383,0.08,0.071,0.033,1
2015,7,17,-118.528,34.383,0.0,0.03,0.03,1
2015,7,21,-118.528,34.383,-1.0,0.045,0.032,1
2015,7,23,-118.528,34.383,0.14,0.08900000000000001,0.046,1
2015,7,25,-118.528,34.383,0.02,0.055,0.031,1
2015,7,26,-118.528,34.383,-1.0,0.042,0.028,1
2015,7,27,-118.528,34.383,0.06,0.066,-1.0,1
2015,7,28,-118.528,34.383,-1.0,0.045,0.037000000000000005,1
2015,7,31,-118.528,34.383,-1.0,0.047,0.032,1
2015,8,1,-118.528,34.383,0.08,0.096,0.068,1
2015,8,2,-118.528,34.383,-1.0,0.02,-1.0,1
2015,8,3,-118.528,34.383,-1.0,0.095,0.047,1
2015,8,4,-118.528,34.383,-1.0,0.048,0.021,1
2015,8,7,-118.528,34.383,-1.0,0.027000000000000003,-1.0,1
2015,8,8,-118.528,34.383,-1.0,0.052000000000000005,0.021,1
2015,8,9,-118.528,34.383,-1.0,0.015,0.013,1
2015,8,10,-118.528,34.383,0.11,0.067,0.042,1
2015,8,11,-118.528,34.383,-1.0,0.009000000000000001,-1.0,1
2015,8,12,-118.528,34.383,0.05,0.062,0.016,1
2015,8,13,-118.528,34.383,0.04,0.061,0.043,1
2015,8,14,-118.528,34.383,0.03,0.044,0.009000000000000001,1
2015,8,15,-118.528,34.383,0.03,0.045,0.023,1
2015,8,16,-118.528,34.383,-1.0,0.013,-1.0,1
2015,8,17,-118.528,34.383,0.1,0.1,0.053,1
2015,8,18,-118.528,34.383,-1.0,0.12,0.055,1
2015,8,19,-118.528,34.383,0.1,0.141,0.07200000000000001,1
2015,8,20,-118.528,34.383,0.04,0.108,0.136,1
2015,8,21,-118.528,34.383,-1.0,0.07200000000000001,-1.0,1
2015,8,22,-118.528,34.383,-1.0,0.041,0.035,1
2015,8,23,-118.528,34.383,-1.0,0.035,0.025,1
2015,8,24,-118.528,34.383,0.03,0.062,0.048,1
2015,8,26,-118.528,34.383,-1.0,0.161,0.006,1
2015,8,27,-118.528,34.383,-1.0,0.038,0.036000000000000004,1
2015,8,28,-118.528,34.383,0.0,0.052000000000000005,0.056,1
2015,8,29,-118.528,34.383,-1.0,0.077,0.09,1
2015,8,30,-118.528,34.383,-1.0,0.044,0.023,1
2015,8,31,-118.528,34.383,0.05,0.031,0.017,1
2015,9,2,-118.528,34.383,0.2,0.125,0.077,1
2015,9,3,-118.528,34.383,-1.0,0.032,0.021,1
2015,9,5,-118.528,34.383,0.09,0.052000000000000005,0.031,1
2015,9,6,-118.528,34.383,-1.0,0.087,0.034,1
2015,9,7,-118.528,34.383,-1.0,0.065,0.006,1
2015,9,8,-118.528,34.383,0.01,0.042,0.027000000000000003,1
2015,9,9,-118.528,34.383,-1.0,0.171,0.117,1
2015,9,11,-118.528,34.383,0.14,0.09,0.059,1
2015,9,13,-118.528,34.383,-1.0,0.037000000000000005,0.03,1
2015,9,18,-118.528,34.383,0.08,0.051,0.027000000000000003,1
2015,9,19,-118.528,34.383,-1.0,0.057,0.001,1
2015,9,20,-118.528,34.383,-1.0,0.081,0.023,1
2015,9,21,-118.528,34.383,0.14,0.129,0.048,1
2015,9,22,-118.528,34.383,0.13,0.141,0.07,1
2015,9,23,-118.528,34.383,-1.0,0.085,0.034,1
2015,9,24,-118.528,34.383,0.04,0.036000000000000004,0.022,1
2015,9,25,-118.528,34.383,0.12,0.075,0.057,1
2015,9,26,-118.528,34.383,-1.0,0.041,0.019,1
2015,9,27,-118.528,34.383,-1.0,0.083,0.032,1
2015,9,29,-118.528,34.383,0.05,0.058,0.011,1
2015,9,30,-118.528,34.383,-1.0,0.033,0.012,1
2015,10,2,-118.528,34.383,-1.0,0.116,0.147,1
2015,10,3,-118.528,34.383,-0.01,0.047,0.034,1
2015,10,7,-118.528,34.383,-1.0,0.064,0.047,1
2015,10,8,-118.528,34.383,0.05,0.076,0.03,1
2015,10,9,-118.528,34.383,-1.0,0.016,-1.0,1
2015,10,10,-118.528,34.383,-1.0,0.04,0.016,1
2015,10,11,-118.528,34.383,0.06,0.093,0.101,1
2015,10,12,-118.528,34.383,-1.0,0.094,0.004,1
2015,10,13,-118.528,34.383,0.11,0.149,0.115,1
2015,10,16,-118.528,34.383,-1.0,0.211,-1.0,1
2015,10,20,-118.528,34.383,0.07,0.067,0.029,1
2015,10,21,-118.528,34.383,0.03,0.038,0.008,1
2015,10,22,-118.528,34.383,-1.0,0.055,0.042,1
2015,10,24,-118.528,34.383,-1.0,0.043,-1.0,1
2015,10,26,-118.528,34.383,0.01,0.032,0.022,1
2015,10,29,-118.528,34.383,0.05,0.063,0.026,1
2015,10,30,-118.528,34.383,0.03,0.052000000000000005,0.047,1
2015,10,31,-118.528,34.383,-1.0,0.045,0.028,1
2015,11,1,-118.528,34.383,-1.0,0.07,0.075,1
2015,11,5,-118.528,34.383,0.04,0.06,0.044,1
2015,11,6,-118.528,34.383,-0.02,0.044,0.023,1
2015,11,7,-118.528,34.383,-1.0,0.056,0.047,1
2015,11,8,-118.528,34.383,0.04,0.062,0.037000000000000005,1
2015,11,10,-118.528,34.383,-1.0,0.063,0.064,1
2015,11,11,-118.528,34.383,0.01,0.023,0.006999999999999999,1
2015,11,12,-118.528,34.383,-1.0,0.027000000000000003,0.009000000000000001,1
2015,11,13,-118.528,34.383,0.0,0.026,0.02,1
2015,11,14,-118.528,34.383,-1.0,0.054000000000000006,0.051,1
2015,11,16,-118.528,34.383,-1.0,0.038,0.046,1
2015,11,17,-118.528,34.383,0.03,0.059,0.052000000000000005,1
2015,11,18,-118.528,34.383,-1.0,0.03,0.017,1
2015,11,19,-118.528,34.383,0.03,0.038,0.026,1
2015,11,20,-118.528,34.383,-1.0,0.044,-1.0,1
2015,11,21,-118.528,34.383,0.04,0.051,0.028,1
2015,11,22,-118.528,34.383,0.02,0.04,0.033,1
2015,11,23,-118.528,34.383,-1.0,0.046,0.03,1
2015,11,24,-118.528,34.383,0.07,0.109,0.063,1
2015,11,25,-118.528,34.383,0.04,0.049,0.031,1
2015,11,27,-118.528,34.383,-1.0,0.056,0.035,1
2015,11,28,-118.528,34.383,0.05,0.065,0.061,1
2015,11,29,-118.528,34.383,-1.0,0.045,0.03,1
2015,11,30,-118.528,34.383,-1.0,0.063,0.034,1
2015,12,1,-118.528,34.383,0.04,0.042,0.009000000000000001,1
2015,12,2,-118.528,34.383,-1.0,0.051,0.023,1
2015,12,8,-118.528,34.383,0.08,0.068,0.029,1
2015,12,12,-118.528,34.383,0.12,0.055,0.044,1
2015,12,13,-118.528,34.383,-1.0,0.027000000000000003,0.011,1
2015,12,14,-118.528,34.383,0.07,0.059,0.031,1
2015,12,15,-118.528,34.383,-1.0,0.031,0.01,1
2015,12,16,-118.528,34.383,0.07,0.065,0.042,1
2015,12,17,-118.528,34.383,-1.0,0.04,0.014,1
2015,12,18,-118.528,34.383,-1.0,0.046,0.019,1
2015,12,19,-118.528,34.383,-1.0,0.091,0.051,1
2015,12,21,-118.528,34.383,-1.0,0.156,0.103,1
2015,12,24,-118.528,34.383,-1.0,0.06,-1.0,1
2015,12,25,-118.528,34.383,-1.0,0.045,0.027000000000000003,1
2015,12,26,-118.528,34.383,0.07,0.052000000000000005,0.023,1
2015,12,28,-118.528,34.383,-1.0,0.132,0.113,1
2015,12,29,-118.528,34.383,-1.0,0.029,0.01,1
2015,12,30,-118.528,34.383,0.13,0.063,0.046,1
2015,12,31,-118.528,34.383,-1.0,0.041,0.015,1
2016,1,1,-118.528,34.383,0.12,0.08800000000000001,0.05,1
2016,1,8,-118.528,34.383,0.08,0.051,0.036000000000000004,1
2016,1,12,-118.528,34.383,0.04,0.055,0.041,1
2016,1,20,-118.528,34.383,0.14,0.071,0.046,1
2016,1,24,-118.528,34.383,0.13,0.08199999999999999,0.037000000000000005,1
2016,1,25,-118.528,34.383,-1.0,0.04,0.014,1
2016,1,26,-118.528,34.383,-1.0,0.075,0.052000000000000005,1
2016,1,28,-118.528,34.383,0.07,0.065,0.022,1
2016,1,29,-118.528,34.383,-0.01,0.103,0.085,1
2016,1,30,-118.528,34.383,-1.0,0.064,-1.0,1
2016,2,1,-118.528,34.383,0.03,0.034,0.017,1
2016,2,2,-118.528,34.383,0.12,0.07200000000000001,0.053,1
2016,2,3,-118.528,34.383,0.07,0.062,0.026,1
2016,2,4,-118.528,34.383,-1.0,0.02,0.002,1
2016,2,5,-118.528,34.383,0.2,0.08900000000000001,0.085,1
2016,2,6,-118.528,34.383,-1.0,0.043,0.014,1
2016,2,7,-118.528,34.383,-1.0,0.059,0.041,1
2016,2,8,-118.528,34.383,-1.0,0.014,-1.0,1
2016,2,9,-118.528,34.383,-1.0,0.064,0.053,1
2016,2,10,-118.528,34.383,-1.0,0.019,-1.0,1
2016,2,11,-118.528,34.383,-1.0,0.079,0.051,1
2016,2,12,-118.528,34.383,-1.0,0.183,0.12,1
2016,2,13,-118.528,34.383,0.08,0.09,0.063,1
2016,2,14,-118.528,34.383,-1.0,0.041,0.027000000000000003,1
2016,2,15,-118.528,34.383,0.0,0.029,0.02,1
2016,2,16,-118.528,34.383,-1.0,0.052000000000000005,0.028,1
2016,2,28,-118.528,34.383,-1.0,0.112,0.087,1
2016,2,29,-118.528,34.383,0.07,0.063,0.033,1
2016,3,1,-118.528,34.383,0.2,0.077,0.069,1
2016,3,8,-118.528,34.383,-1.0,0.044,0.047,1
2016,3,10,-118.528,34.383,0.06,0.056,0.025,1
2016,3,12,-118.528,34.383,0.14,0.097,0.033,1
2016,3,15,-118.528,34.383,-1.0,0.094,0.064,1
2016,3,16,-118.528,34.383,-1.0,0.062,0.012,1
2016,3,17,-118.528,34.383,-1.0,0.029,0.034,1
2016,3,18,-118.528,34.383,0.01,0.046,0.024,1
2016,3,19,-118.528,34.383,-1.0,0.11,0.047,1
2016,3,23,-118.528,34.383,-1.0,0.051,0.031,1
2016,3,24,-118.528,34.383,-1.0,0.047,0.033,1
2016,3,26,-118.528,34.383,-1.0,0.055,0.037000000000000005,1
2016,3,27,-118.528,34.383,0.06,0.062,0.015,1
2016,3,30,-118.528,34.383,-1.0,0.145,-1.0,1
2016,3,31,-118.528,34.383,-1.0,0.054000000000000006,0.046,1
2016,4,1,-118.528,34.383,-1.0,0.027000000000000003,0.013,1
2016,4,2,-118.528,34.383,-1.0,0.1,0.122,1
2016,4,3,-118.528,34.383,0.0,0.027000000000000003,0.019,1
2016,4,4,-118.528,34.383,-1.0,0.049,0.045,1
2016,4,5,-118.528,34.383,-1.0,0.029,0.031,1
2016,4,13,-118.528,34.383,-1.0,0.08,0.057,1
2016,4,14,-118.528,34.383,-1.0,0.077,0.024,1
2016,4,15,-118.528,34.383,-1.0,0.044,-1.0,1
2016,4,16,-118.528,34.383,-1.0,0.051,0.028,1
2016,4,17,-118.528,34.383,-1.0,0.07,0.025,1
2016,4,18,-118.528,34.383,-1.0,0.084,0.046,1
2016,4,19,-118.528,34.383,-1.0,0.044,0.013,1
2016,4,20,-118.528,34.383,-1.0,0.209,0.258,1
2016,4,22,-118.528,34.383,-1.0,0.075,0.06,1
2016,4,25,-118.528,34.383,-1.0,0.049,0.066,1
2016,4,27,-118.528,34.383,0.06,0.105,0.073,1
2016,4,28,-118.528,34.383,-1.0,0.055,-1.0,1
2016,4,29,-118.528,34.383,-1.0,0.125,0.07200000000000001,1
2016,5,1,-118.528,34.383,-1.0,0.111,0.07400000000000001,1
2016,5,2,-118.528,34.383,-1.0,0.095,-1.0,1
2016,5,3,-118.528,34.383,0.21,0.142,0.063,1
2016,5,10,-118.528,34.383,-1.0,0.173,-1.0,1
2016,5,11,-118.528,34.383,-1.0,0.075,0.053,1
2016,5,12,-118.528,34.383,-1.0,0.058,0.04,1
2016,5,13,-118.528,34.383,-1.0,0.042,0.024,1
2016,5,14,-118.528,34.383,-1.0,0.025,-1.0,1
2016,5,16,-118.528,34.383,-1.0,0.044,0.022,1
2016,5,18,-118.528,34.383,-1.0,0.101,-1.0,1
2016,5,19,-118.528,34.383,-1.0,0.127,-1.0,1
2016,5,22,-118.528,34.383,-1.0,0.056,0.039,1
2016,5,26,-118.528,34.383,-1.0,0.1,0.056,1
2016,5,27,-118.528,34.383,-1.0,0.136,0.14400000000000002,1
2016,5,29,-118.528,34.383,-1.0,0.28600000000000003,-1.0,1
2016,5,30,-118.528,34.383,-1.0,0.097,0.016,1
2016,5,31,-118.528,34.383,-1.0,0.013,-1.0,1
2016,6,1,-118.528,34.383,-1.0,0.063,0.049,1
2016,6,2,-118.528,34.383,0.14,0.094,0.071,1
2016,6,3,-118.528,34.383,-1.0,0.073,0.049,1
2016,6,4,-118.528,34.383,-1.0,0.035,0.028,1
2016,6,5,-118.528,34.383,-1.0,0.083,-1.0,1
2016,6,7,-118.528,34.383,-1.0,0.115,0.08800000000000001,1
2016,6,8,-118.528,34.383,-1.0,0.008,-1.0,1
2016,6,9,-118.528,34.383,0.18,0.115,0.08,1
2016,6,11,-118.528,34.383,-1.0,0.215,-1.0,1
2016,6,13,-118.528,34.383,0.09,0.109,0.025,1
2016,6,14,-118.528,34.383,-1.0,0.158,-1.0,1
2016,6,16,-118.528,34.383,-1.0,0.087,0.029,1
2016,6,17,-118.528,34.383,-1.0,0.147,0.07400000000000001,1
2016,6,18,-118.528,34.383,0.08,0.048,0.049,1
2016,6,19,-118.528,34.383,-1.0,0.038,0.025,1
2016,6,20,-118.528,34.383,-1.0,0.041,0.051,1
2016,6,21,-118.528,34.383,-1.0,0.108,0.054000000000000006,1
2016,6,22,-118.528,34.383,-1.0,0.041,0.027000000000000003,1
2016,6,23,-118.528,34.383,-1.0,0.071,0.033,1
2016,6,24,-118.528,34.383,-1.0,0.042,-1.0,1
2016,6,25,-118.528,34.383,0.23,0.332,0.253,1
2016,6,26,-118.528,34.383,-1.0,0.08800000000000001,0.049,1
2016,6,27,-118.528,34.383,0.08,0.231,0.201,1
2016,6,29,-118.528,34.383,0.1,0.14800000000000002,0.039,1
2016,6,30,-118.528,34.383,-1.0,0.133,-1.0,1
2016,7,1,-118.528,34.383,-1.0,0.103,0.02,1
2016,7,2,-118.528,34.383,-1.0,0.078,0.041,1
2016,7,3,-118.528,34.383,-1.0,0.034,-1.0,1
2016,7,4,-118.528,34.383,0.07,0.042,0.042,1
2016,7,5,-118.528,34.383,-1.0,0.093,0.061,1
2016,7,6,-118.528,34.383,-1.0,0.125,0.07400000000000001,1
2016,7,7,-118.528,34.383,-1.0,0.071,-1.0,1
2016,7,8,-118.528,34.383,-1.0,0.012,-1.0,1
2016,7,11,-118.528,34.383,-1.0,0.087,0.062,1
2016,7,12,-118.528,34.383,-1.0,0.069,-1.0,1
2016,7,13,-118.528,34.383,0.06,0.058,0.042,1
2016,7,14,-118.528,34.383,-1.0,0.061,0.023,1
2016,7,15,-118.528,34.383,-1.0,0.014,-1.0,1
2016,7,16,-118.528,34.383,0.08,0.075,0.037000000000000005,1
2016,7,18,-118.528,34.383,-1.0,0.067,0.033,1
2016,7,19,-118.528,34.383,-1.0,0.031,-1.0,1
2016,7,20,-118.528,34.383,0.06,0.035,0.025,1
2016,7,21,-118.528,34.383,-1.0,0.036000000000000004,0.031,1
2016,7,22,-118.528,34.383,-1.0,0.052000000000000005,0.03,1
2016,7,23,-118.528,34.383,-1.0,1.395,0.08199999999999999,1
2016,7,24,-118.528,34.383,0.14,0.189,0.067,1
2016,7,25,-118.528,34.383,-1.0,0.118,0.038,1
2016,7,26,-118.528,34.383,-0.01,0.051,0.025,1
2016,7,27,-118.528,34.383,-1.0,0.146,0.047,1
2016,7,28,-118.528,34.383,0.02,0.084,0.062,1
2016,7,29,-118.528,34.383,0.23,0.17600000000000002,0.067,1
2016,7,30,-118.528,34.383,0.42,0.6459999999999999,0.269,1
2016,7,31,-118.528,34.383,-1.0,0.13699999999999998,0.034,1
2016,8,1,-118.528,34.383,-1.0,0.042,0.029,1
2016,8,2,-118.528,34.383,-1.0,0.098,0.035,1
2016,8,3,-118.528,34.383,0.15,0.132,0.044,1
2016,8,4,-118.528,34.383,-1.0,0.052000000000000005,0.035,1
2016,8,5,-118.528,34.383,0.12,0.127,0.069,1
2016,8,6,-118.528,34.383,-1.0,0.252,0.302,1
2016,8,7,-118.528,34.383,-1.0,0.084,0.055,1
2016,8,8,-118.528,34.383,0.03,0.119,0.13699999999999998,1
2016,8,9,-118.528,34.383,-1.0,0.041,0.014,1
2016,8,10,-118.528,34.383,0.06,0.07,0.031,1
2016,8,11,-118.528,34.383,0.02,0.025,-1.0,1
2016,8,12,-118.528,34.383,-1.0,0.106,0.061,1
2016,8,13,-118.528,34.383,-0.04,0.075,-1.0,1
2016,8,14,-118.528,34.383,-1.0,0.043,0.024,1
2016,8,15,-118.528,34.383,-1.0,0.044,0.04,1
2016,8,16,-118.528,34.383,-1.0,0.025,0.006999999999999999,1
2016,8,17,-118.528,34.383,-1.0,0.044,0.034,1
2016,8,19,-118.528,34.383,0.09,0.07400000000000001,0.046,1
2016,8,20,-118.528,34.383,0.13,0.18600000000000005,0.042,1
2016,8,21,-118.528,34.383,-1.0,0.199,0.197,1
2016,8,23,-118.528,34.383,0.06,0.155,0.076,1
2016,8,24,-118.528,34.383,-1.0,0.282,0.11,1
2016,8,25,-118.528,34.383,0.34,0.307,0.071,1
2016,8,26,-118.528,34.383,-1.0,0.117,0.069,1
2016,8,27,-118.528,34.383,-1.0,0.136,0.057,1
2016,8,28,-118.528,34.383,0.09,0.171,0.172,1
2016,8,29,-118.528,34.383,-0.02,0.117,0.064,1
2016,8,30,-118.528,34.383,-1.0,0.052000000000000005,0.028,1
2016,8,31,-118.528,34.383,0.07,0.052000000000000005,0.025,1
2016,9,1,-118.528,34.383,-1.0,0.081,-1.0,1
2016,9,2,-118.528,34.383,0.06,0.043,0.019,1
2016,9,3,-118.528,34.383,-1.0,0.039,0.025,1
2016,9,5,-118.528,34.383,0.0,0.079,0.092,1
2016,9,6,-118.528,34.383,-1.0,0.078,0.051,1
2016,9,7,-118.528,34.383,0.05,0.047,0.008,1
2016,9,8,-118.528,34.383,0.07,0.123,0.109,1
2016,9,9,-118.528,34.383,-1.0,0.039,0.024,1
2016,9,10,-118.528,34.383,-1.0,0.033,0.038,1
2016,9,11,-118.528,34.383,0.07,0.052000000000000005,0.024,1
2016,9,12,-118.528,34.383,-1.0,0.14,0.069,1
2016,9,14,-118.528,34.383,-1.0,0.026,0.006999999999999999,1
2016,9,15,-118.528,34.383,-1.0,0.078,0.026,1
2016,9,16,-118.528,34.383,-1.0,0.096,0.086,1
2016,9,18,-118.528,34.383,0.03,0.175,0.221,1
2016,9,20,-118.528,34.383,0.1,0.061,0.037000000000000005,1
2016,9,21,-118.528,34.383,0.17,0.189,0.016,1
2016,9,23,-118.528,34.383,-1.0,0.085,0.071,1
2016,9,24,-118.528,34.383,-1.0,0.056,0.02,1
2016,9,25,-118.528,34.383,0.05,0.059,0.027000000000000003,1
2016,9,26,-118.528,34.383,-1.0,0.03,0.018000000000000002,1
2016,9,27,-118.528,34.383,0.05,0.08,0.08,1
2016,9,28,-118.528,34.383,-1.0,0.047,0.023,1
2016,9,29,-118.528,34.383,0.1,0.134,0.146,1
2016,9,30,-118.528,34.383,-1.0,0.037000000000000005,0.026,1
2016,10,1,-118.528,34.383,-1.0,0.06,0.018000000000000002,1
2016,10,2,-118.528,34.383,0.05,0.031,0.026,1
2016,10,4,-118.528,34.383,0.04,0.035,0.013,1
2016,10,5,-118.528,34.383,-1.0,0.019,0.01,1
2016,10,6,-118.528,34.383,-1.0,0.106,0.107,1
2016,10,8,-118.528,34.383,-1.0,0.064,0.027000000000000003,1
2016,10,9,-118.528,34.383,0.02,0.034,0.009000000000000001,1
2016,10,10,-118.528,34.383,-1.0,0.083,-1.0,1
2016,10,11,-118.528,34.383,0.05,0.04,0.021,1
2016,10,12,-118.528,34.383,-1.0,0.046,0.001,1
2016,10,13,-118.528,34.383,-1.0,0.004,-1.0,1
2016,10,25,-118.528,34.383,-1.0,0.041,0.034,1
2016,10,26,-118.528,34.383,-1.0,0.053,0.054000000000000006,1
2016,10,31,-118.528,34.383,-1.0,0.034,-1.0,1
2016,11,2,-118.528,34.383,-1.0,0.037000000000000005,0.006999999999999999,1
2016,11,3,-118.528,34.383,0.03,0.069,0.046,1
2016,11,5,-118.528,34.383,0.04,0.056,0.037000000000000005,1
2016,11,7,-118.528,34.383,0.04,0.058,0.039,1
2016,11,8,-118.528,34.383,-1.0,0.022,0.018000000000000002,1
