YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2015,2,14,-118.533,34.199,0.25,0.192,0.126,2
2015,2,15,-118.533,34.199,-1.0,0.058,0.005,2
2015,2,16,-118.533,34.199,0.3,0.14800000000000002,0.105,2
2015,2,17,-118.533,34.199,0.38,0.189,0.17,2
2015,2,18,-118.533,34.199,-1.0,0.117,0.033,2
2015,2,19,-118.533,34.199,-1.0,0.102,0.018000000000000002,2
2015,2,21,-118.533,34.199,-1.0,0.246,0.12,2
2015,2,24,-118.533,34.199,0.27,0.177,0.13699999999999998,2
2015,2,25,-118.533,34.199,0.17,0.098,0.112,2
2015,3,4,-118.533,34.199,-1.0,0.134,0.08,2
2015,3,5,-118.533,34.199,-1.0,0.097,0.081,2
2015,3,6,-118.533,34.199,-1.0,0.064,0.04,2
2015,3,7,-118.533,34.199,-1.0,0.034,0.028,2
2015,3,8,-118.533,34.199,-1.0,0.034,0.001,2
2015,3,9,-118.533,34.199,-1.0,0.131,0.055,2
2015,3,14,-118.533,34.199,-1.0,0.049,0.066,2
2015,3,19,-118.533,34.199,0.24,0.113,0.115,2
2015,3,21,-118.533,34.199,-1.0,0.084,0.025,2
2015,3,23,-118.533,34.199,-1.0,0.102,0.03,2
2015,3,24,-118.533,34.199,0.02,0.018000000000000002,0.01,2
2015,3,25,-118.533,34.199,-1.0,0.077,0.008,2
2015,3,26,-118.533,34.199,-1.0,0.103,-1.0,2
2015,3,27,-118.533,34.199,-1.0,0.147,0.101,2
2015,3,29,-118.533,34.199,0.1,0.046,0.056,2
2015,3,30,-118.533,34.199,0.4,0.229,0.243,2
2015,3,31,-118.533,34.199,-1.0,0.18,0.076,2
2015,4,1,-118.533,34.199,-1.0,0.08199999999999999,0.026,2
2015,4,2,-118.533,34.199,-1.0,0.09,0.02,2
2015,4,3,-118.533,34.199,-1.0,0.236,0.172,2
2015,4,4,-118.533,34.199,-0.03,0.118,0.121,2
2015,4,6,-118.533,34.199,-1.0,0.35700000000000004,-1.0,2
2015,4,8,-118.533,34.199,-1.0,0.049,0.042,2
2015,4,9,-118.533,34.199,-1.0,0.063,0.029,2
2015,4,10,-118.533,34.199,-1.0,0.08800000000000001,0.08199999999999999,2
2015,4,11,-118.533,34.199,-1.0,0.239,-1.0,2
2015,4,12,-118.533,34.199,-1.0,0.118,0.14300000000000002,2
2015,4,13,-118.533,34.199,-1.0,0.047,0.013,2
2015,4,14,-118.533,34.199,-1.0,0.101,0.079,2
2015,4,15,-118.533,34.199,-1.0,0.151,-1.0,2
2015,4,16,-118.533,34.199,-1.0,0.048,0.039,2
2015,4,17,-118.533,34.199,-1.0,0.03,-1.0,2
2015,4,18,-118.533,34.199,0.07,0.08199999999999999,0.028,2
2015,4,19,-118.533,34.199,-1.0,0.094,0.133,2
2015,4,20,-118.533,34.199,-1.0,0.106,0.027000000000000003,2
2015,4,27,-118.533,34.199,-1.0,0.131,0.019,2
2015,4,28,-118.533,34.199,-1.0,0.009000000000000001,-1.0,2
2015,4,29,-118.533,34.199,-1.0,0.264,-1.0,2
2015,5,2,-118.533,34.199,-1.0,0.052000000000000005,0.017,2
2015,5,3,-118.533,34.199,-1.0,0.166,-1.0,2
2015,5,4,-118.533,34.199,0.16,0.17,0.013,2
2015,5,10,-118.533,34.199,-1.0,0.218,-1.0,2
2015,5,12,-118.533,34.199,-1.0,0.203,0.124,2
2015,5,19,-118.533,34.199,-1.0,0.054000000000000006,-1.0,2
2015,5,20,-118.533,34.199,-1.0,0.12,0.017,2
2015,5,24,-118.533,34.199,-1.0,0.11,-1.0,2
2015,5,27,-118.533,34.199,-1.0,0.122,0.036000000000000004,2
2015,5,30,-118.533,34.199,-1.0,0.073,0.07200000000000001,2
2015,5,31,-118.533,34.199,-1.0,0.101,0.06,2
2015,6,2,-118.533,34.199,-1.0,0.08900000000000001,0.105,2
2015,6,5,-118.533,34.199,-1.0,0.174,0.035,2
2015,6,6,-118.533,34.199,-1.0,0.07400000000000001,-1.0,2
2015,6,7,-118.533,34.199,-1.0,0.061,-1.0,2
2015,6,8,-118.533,34.199,-1.0,0.059,0.011,2
2015,6,11,-118.533,34.199,-1.0,0.139,-1.0,2
2015,6,14,-118.533,34.199,-1.0,0.052000000000000005,0.033,2
2015,6,15,-118.533,34.199,-1.0,0.103,0.049,2
2015,6,16,-118.533,34.199,-1.0,0.132,0.018000000000000002,2
2015,6,17,-118.533,34.199,-1.0,0.09,0.056,2
2015,6,18,-118.533,34.199,-1.0,0.29100000000000004,-1.0,2
2015,6,19,-118.533,34.199,-1.0,0.039,0.042,2
2015,6,20,-118.533,34.199,-1.0,0.151,-1.0,2
2015,6,21,-118.533,34.199,0.09,0.1,0.026,2
2015,6,22,-118.533,34.199,-1.0,0.065,-1.0,2
2015,6,23,-118.533,34.199,-1.0,0.043,0.036000000000000004,2
2015,6,24,-118.533,34.199,0.2,0.207,-1.0,2
2015,6,25,-118.533,34.199,-1.0,0.134,-1.0,2
2015,6,26,-118.533,34.199,0.22,0.127,0.091,2
2015,6,30,-118.533,34.199,0.2,0.162,0.047,2
2015,7,2,-118.533,34.199,-1.0,0.056,0.055,2
2015,7,3,-118.533,34.199,-1.0,0.09,0.058,2
2015,7,4,-118.533,34.199,-1.0,0.109,0.086,2
2015,7,5,-118.533,34.199,-1.0,0.136,0.021,2
2015,7,6,-118.533,34.199,-1.0,0.07,0.025,2
2015,7,7,-118.533,34.199,0.14,0.113,0.04,2
2015,7,10,-118.533,34.199,-1.0,0.181,0.122,2
2015,7,11,-118.533,34.199,-1.0,0.07200000000000001,0.086,2
2015,7,12,-118.533,34.199,-1.0,0.059,0.047,2
2015,7,13,-118.533,34.199,-1.0,0.08900000000000001,-1.0,2
2015,7,14,-118.533,34.199,-1.0,0.033,0.037000000000000005,2
2015,7,15,-118.533,34.199,-1.0,0.1,-1.0,2
2015,7,16,-118.533,34.199,0.08,0.08199999999999999,-1.0,2
2015,7,17,-118.533,34.199,0.23,0.233,-1.0,2
2015,7,19,-118.533,34.199,-1.0,0.161,-1.0,2
2015,7,23,-118.533,34.199,0.19,0.121,0.053,2
2015,7,24,-118.533,34.199,-1.0,0.06,0.015,2
2015,7,25,-118.533,34.199,-1.0,0.069,-1.0,2
2015,7,26,-118.533,34.199,-1.0,0.129,-1.0,2
2015,7,27,-118.533,34.199,-1.0,0.117,-1.0,2
2015,7,28,-118.533,34.199,-1.0,0.048,0.024,2
2015,7,29,-118.533,34.199,-1.0,0.098,0.071,2
2015,7,30,-118.533,34.199,-1.0,0.134,0.044,2
2015,7,31,-118.533,34.199,-1.0,0.153,-1.0,2
2015,8,1,-118.533,34.199,0.12,0.109,0.024,2
2015,8,2,-118.533,34.199,-1.0,0.049,-1.0,2
2015,8,4,-118.533,34.199,-1.0,0.028,-1.0,2
2015,8,7,-118.533,34.199,-1.0,0.094,0.095,2
2015,8,8,-118.533,34.199,0.05,0.053,0.017,2
2015,8,9,-118.533,34.199,-1.0,0.052000000000000005,-1.0,2
2015,8,10,-118.533,34.199,-1.0,0.08800000000000001,-1.0,2
2015,8,11,-118.533,34.199,-1.0,0.078,0.062,2
2015,8,12,-118.533,34.199,-1.0,0.127,-1.0,2
2015,8,14,-118.533,34.199,-1.0,0.113,0.011,2
2015,8,15,-118.533,34.199,-1.0,0.037000000000000005,0.033,2
2015,8,16,-118.533,34.199,-1.0,0.06,0.022,2
2015,8,17,-118.533,34.199,0.15,0.085,0.073,2
2015,8,18,-118.533,34.199,-1.0,0.118,0.057,2
2015,8,19,-118.533,34.199,-1.0,0.115,0.049,2
2015,8,20,-118.533,34.199,0.04,0.08199999999999999,0.062,2
2015,8,21,-118.533,34.199,-1.0,0.063,0.085,2
2015,8,22,-118.533,34.199,-1.0,0.099,0.026,2
2015,8,23,-118.533,34.199,-1.0,0.062,-1.0,2
2015,8,24,-118.533,34.199,0.03,0.033,0.022,2
2015,8,26,-118.533,34.199,-1.0,0.01,0.001,2
2015,8,27,-118.533,34.199,-1.0,0.081,0.035,2
2015,8,28,-118.533,34.199,-1.0,0.181,0.094,2
2015,8,29,-118.533,34.199,-1.0,0.054000000000000006,0.036000000000000004,2
2015,8,30,-118.533,34.199,-1.0,0.104,0.038,2
2015,8,31,-118.533,34.199,-1.0,0.036000000000000004,0.009000000000000001,2
2015,9,1,-118.533,34.199,-1.0,0.105,-1.0,2
2015,9,2,-118.533,34.199,0.29,0.297,-1.0,2
2015,9,3,-118.533,34.199,-1.0,0.228,0.246,2
2015,9,4,-118.533,34.199,-1.0,0.029,-1.0,2
2015,9,5,-118.533,34.199,0.08,0.065,0.038,2
2015,9,7,-118.533,34.199,-1.0,0.016,0.004,2
2015,9,8,-118.533,34.199,-1.0,0.128,0.145,2
2015,9,9,-118.533,34.199,-1.0,0.225,0.075,2
2015,9,10,-118.533,34.199,-1.0,0.149,-1.0,2
2015,9,13,-118.533,34.199,-1.0,0.111,-1.0,2
2015,9,17,-118.533,34.199,0.28,0.126,0.136,2
2015,9,18,-118.533,34.199,0.17,0.128,0.043,2
2015,9,19,-118.533,34.199,0.27,0.274,-1.0,2
2015,9,20,-118.533,34.199,-1.0,0.123,-1.0,2
2015,9,22,-118.533,34.199,-1.0,0.103,0.084,2
2015,9,23,-118.533,34.199,-1.0,0.13699999999999998,0.042,2
2015,9,24,-118.533,34.199,-1.0,0.036000000000000004,0.028,2
2015,9,25,-118.533,34.199,0.05,0.055,0.035,2
2015,9,26,-118.533,34.199,0.34,0.135,0.182,2
2015,9,28,-118.533,34.199,-1.0,0.094,0.035,2
2015,9,29,-118.533,34.199,-1.0,0.094,0.051,2
2015,9,30,-118.533,34.199,-1.0,0.051,0.057,2
2015,10,1,-118.533,34.199,-1.0,0.071,0.004,2
2015,10,2,-118.533,34.199,-1.0,0.015,0.013,2
2015,10,3,-118.533,34.199,0.25,0.193,0.172,2
2015,10,7,-118.533,34.199,-1.0,0.032,0.025,2
2015,10,8,-118.533,34.199,-1.0,0.158,-1.0,2
2015,10,10,-118.533,34.199,-1.0,0.03,0.03,2
2015,10,11,-118.533,34.199,-1.0,0.041,0.016,2
2015,10,12,-118.533,34.199,0.33,0.191,0.086,2
2015,10,13,-118.533,34.199,-1.0,0.147,0.145,2
2015,10,15,-118.533,34.199,-1.0,0.03,-1.0,2
2015,10,17,-118.533,34.199,-1.0,0.095,-1.0,2
2015,10,20,-118.533,34.199,0.18,0.141,0.064,2
2015,10,21,-118.533,34.199,0.14,0.065,0.061,2
2015,10,22,-118.533,34.199,-1.0,0.16,0.13699999999999998,2
2015,10,23,-118.533,34.199,-1.0,0.062,0.078,2
2015,10,26,-118.533,34.199,0.09,0.128,0.029,2
2015,10,29,-118.533,34.199,-1.0,0.052000000000000005,0.044,2
2015,10,30,-118.533,34.199,0.11,0.046,0.055,2
2015,10,31,-118.533,34.199,0.24,0.185,0.085,2
2015,11,1,-118.533,34.199,-1.0,0.051,0.039,2
2015,11,5,-118.533,34.199,0.1,0.097,0.005,2
2015,11,6,-118.533,34.199,0.12,0.057,0.059,2
2015,11,7,-118.533,34.199,-1.0,0.103,0.04,2
2015,11,8,-118.533,34.199,-1.0,0.047,0.037000000000000005,2
2015,11,10,-118.533,34.199,-1.0,0.038,-1.0,2
2015,11,11,-118.533,34.199,-1.0,0.114,0.065,2
2015,11,12,-118.533,34.199,0.0,0.039,0.024,2
2015,11,13,-118.533,34.199,0.12,0.071,0.044,2
2015,11,14,-118.533,34.199,-1.0,0.06,0.044,2
2015,11,16,-118.533,34.199,-1.0,0.145,0.07200000000000001,2
2015,11,17,-118.533,34.199,-1.0,0.034,0.022,2
2015,11,18,-118.533,34.199,0.21,0.131,0.08199999999999999,2
2015,11,19,-118.533,34.199,-1.0,0.02,-1.0,2
2015,11,20,-118.533,34.199,0.15,0.095,0.08199999999999999,2
2015,11,21,-118.533,34.199,0.08,0.081,0.004,2
2015,11,22,-118.533,34.199,0.06,0.026,0.029,2
2015,11,23,-118.533,34.199,-1.0,0.073,0.05,2
2015,11,24,-118.533,34.199,-1.0,0.157,0.07,2
2015,11,27,-118.533,34.199,-1.0,0.115,0.093,2
2015,11,28,-118.533,34.199,-1.0,0.069,0.063,2
2015,11,29,-118.533,34.199,0.16,0.08199999999999999,0.054000000000000006,2
2015,11,30,-118.533,34.199,-1.0,0.054000000000000006,0.044,2
2015,12,1,-118.533,34.199,-1.0,0.058,0.052000000000000005,2
2015,12,2,-118.533,34.199,0.24,0.126,0.112,2
2015,12,4,-118.533,34.199,0.17,0.13,0.094,2
2015,12,6,-118.533,34.199,-1.0,0.284,-1.0,2
2015,12,7,-118.533,34.199,-1.0,0.071,-1.0,2
2015,12,9,-118.533,34.199,-1.0,0.041,0.021,2
2015,12,11,-118.533,34.199,-1.0,0.009000000000000001,-1.0,2
2015,12,12,-118.533,34.199,-1.0,0.011,-1.0,2
2015,12,13,-118.533,34.199,-1.0,0.171,-1.0,2
2015,12,14,-118.533,34.199,-1.0,0.07200000000000001,-1.0,2
2015,12,15,-118.533,34.199,0.13,0.066,0.04,2
2015,12,16,-118.533,34.199,-1.0,0.064,0.049,2
2015,12,17,-118.533,34.199,-1.0,0.046,0.039,2
2015,12,18,-118.533,34.199,0.15,0.124,0.036000000000000004,2
2015,12,23,-118.533,34.199,0.11,0.083,0.039,2
2015,12,25,-118.533,34.199,-1.0,0.046,0.021,2
2015,12,26,-118.533,34.199,0.06,0.054000000000000006,0.011,2
2015,12,29,-118.533,34.199,0.24,0.14400000000000002,0.124,2
2015,12,30,-118.533,34.199,0.06,0.07400000000000001,0.039,2
2015,12,31,-118.533,34.199,0.14,0.071,0.043,2
2016,1,1,-118.533,34.199,-1.0,0.119,0.067,2
2016,1,2,-118.533,34.199,-1.0,0.08,0.084,2
2016,1,8,-118.533,34.199,0.13,0.106,0.036000000000000004,2
2016,1,12,-118.533,34.199,-1.0,0.154,0.092,2
2016,1,13,-118.533,34.199,-1.0,0.063,-1.0,2
2016,1,20,-118.533,34.199,-1.0,0.151,-1.0,2
2016,1,21,-118.533,34.199,-1.0,0.362,0.078,2
2016,1,24,-118.533,34.199,0.12,0.063,0.064,2
2016,1,25,-118.533,34.199,0.05,0.059,0.043,2
2016,1,26,-118.533,34.199,-1.0,0.109,0.045,2
2016,1,28,-118.533,34.199,-1.0,0.212,0.124,2
2016,2,1,-118.533,34.199,0.2,0.113,0.093,2
2016,2,2,-118.533,34.199,-1.0,0.029,-1.0,2
2016,2,3,-118.533,34.199,-1.0,0.081,0.09,2
2016,2,4,-118.533,34.199,-1.0,0.146,0.12,2
2016,2,5,-118.533,34.199,-1.0,0.097,-1.0,2
2016,2,6,-118.533,34.199,-1.0,0.129,0.11,2
2016,2,7,-118.533,34.199,-1.0,0.006999999999999999,-1.0,2
2016,2,8,-118.533,34.199,0.26,0.158,0.117,2
2016,2,9,-118.533,34.199,0.13,0.105,0.042,2
2016,2,10,-118.533,34.199,-1.0,0.119,0.113,2
2016,2,11,-118.533,34.199,0.22,0.156,0.091,2
2016,2,12,-118.533,34.199,0.08,0.067,0.016,2
2016,2,13,-118.533,34.199,-1.0,0.08900000000000001,0.054000000000000006,2
2016,2,14,-118.533,34.199,-1.0,0.063,-1.0,2
2016,2,15,-118.533,34.199,-1.0,0.055,0.048,2
2016,2,16,-118.533,34.199,-0.02,0.055,0.02,2
2016,2,18,-118.533,34.199,-1.0,0.224,0.019,2
2016,2,19,-118.533,34.199,-1.0,0.124,0.09,2
2016,2,20,-118.533,34.199,-1.0,0.106,0.075,2
2016,2,21,-118.533,34.199,-1.0,0.08800000000000001,0.053,2
2016,2,22,-118.533,34.199,0.2,0.165,0.052000000000000005,2
2016,2,23,-118.533,34.199,-1.0,0.027000000000000003,-1.0,2
2016,2,24,-118.533,34.199,-1.0,0.219,0.14400000000000002,2
2016,2,25,-118.533,34.199,-0.02,0.059,-1.0,2
2016,2,26,-118.533,34.199,0.27,0.128,0.092,2
2016,2,27,-118.533,34.199,-1.0,0.132,0.108,2
2016,2,29,-118.533,34.199,-1.0,0.198,0.16,2
2016,3,6,-118.533,34.199,-1.0,0.049,0.026,2
2016,3,8,-118.533,34.199,-1.0,0.067,0.066,2
2016,3,9,-118.533,34.199,-1.0,0.049,-1.0,2
2016,3,12,-118.533,34.199,0.15,0.123,0.042,2
2016,3,15,-118.533,34.199,-1.0,0.14300000000000002,0.059,2
2016,3,16,-118.533,34.199,-1.0,0.163,0.157,2
2016,3,17,-118.533,34.199,-1.0,0.054000000000000006,0.042,2
2016,3,18,-118.533,34.199,-1.0,0.28,0.264,2
2016,3,19,-118.533,34.199,-1.0,0.219,0.023,2
2016,3,23,-118.533,34.199,-1.0,0.056,-1.0,2
2016,3,24,-118.533,34.199,0.15,0.07,0.076,2
2016,3,25,-118.533,34.199,-1.0,0.035,0.023,2
2016,3,27,-118.533,34.199,-1.0,0.08900000000000001,-1.0,2
2016,3,28,-118.533,34.199,-1.0,0.111,-1.0,2
2016,3,31,-118.533,34.199,0.19,0.097,0.087,2
2016,4,2,-118.533,34.199,-1.0,0.071,0.058,2
2016,4,3,-118.533,34.199,-1.0,0.157,-1.0,2
2016,4,4,-118.533,34.199,0.12,0.065,0.047,2
2016,4,5,-118.533,34.199,-1.0,0.044,0.023,2
2016,4,12,-118.533,34.199,-1.0,0.181,0.035,2
2016,4,14,-118.533,34.199,-1.0,0.136,0.009000000000000001,2
2016,4,15,-118.533,34.199,-1.0,0.116,-1.0,2
2016,4,16,-118.533,34.199,0.0,0.002,0.001,2
2016,4,17,-118.533,34.199,-1.0,0.046,0.033,2
2016,4,18,-118.533,34.199,0.15,0.08900000000000001,0.06,2
2016,4,19,-118.533,34.199,-1.0,0.086,0.049,2
2016,4,20,-118.533,34.199,-1.0,0.124,0.001,2
2016,4,23,-118.533,34.199,-1.0,0.111,0.069,2
2016,4,24,-118.533,34.199,-1.0,0.095,0.049,2
2016,4,25,-118.533,34.199,-1.0,0.11,-1.0,2
2016,4,27,-118.533,34.199,-1.0,0.128,-1.0,2
2016,4,28,-118.533,34.199,-1.0,0.116,0.047,2
2016,4,29,-118.533,34.199,-1.0,0.163,-1.0,2
2016,4,30,-118.533,34.199,-1.0,0.168,-1.0,2
2016,5,2,-118.533,34.199,-1.0,0.118,0.011,2
2016,5,10,-118.533,34.199,-1.0,0.11,0.069,2
2016,5,11,-118.533,34.199,-1.0,0.279,-1.0,2
2016,5,12,-118.533,34.199,-1.0,0.097,0.056,2
2016,5,14,-118.533,34.199,-1.0,0.061,0.026,2
2016,5,16,-118.533,34.199,-1.0,0.122,0.092,2
2016,5,17,-118.533,34.199,-1.0,0.098,0.054000000000000006,2
2016,5,18,-118.533,34.199,-1.0,0.168,0.08900000000000001,2
2016,5,22,-118.533,34.199,0.08,0.063,0.016,2
2016,5,23,-118.533,34.199,-1.0,0.237,0.013,2
2016,5,26,-118.533,34.199,-1.0,0.067,-1.0,2
2016,5,27,-118.533,34.199,-1.0,0.227,0.047,2
2016,5,28,-118.533,34.199,-1.0,0.1,-1.0,2
2016,5,29,-118.533,34.199,-1.0,0.294,0.039,2
2016,5,30,-118.533,34.199,-1.0,0.076,0.065,2
2016,5,31,-118.533,34.199,0.21,0.23,0.021,2
2016,6,1,-118.533,34.199,-1.0,0.287,-1.0,2
2016,6,2,-118.533,34.199,-1.0,0.08199999999999999,0.093,2
2016,6,4,-118.533,34.199,-1.0,0.108,-1.0,2
2016,6,5,-118.533,34.199,-1.0,0.031,0.032,2
2016,6,7,-118.533,34.199,0.15,0.13,0.022,2
2016,6,8,-118.533,34.199,-1.0,0.131,0.061,2
2016,6,9,-118.533,34.199,-1.0,0.325,-1.0,2
2016,6,14,-118.533,34.199,-1.0,0.184,0.055,2
2016,6,16,-118.533,34.199,-1.0,0.005,-1.0,2
2016,6,17,-118.533,34.199,0.56,0.368,0.181,2
2016,6,18,-118.533,34.199,-1.0,0.127,-1.0,2
2016,6,19,-118.533,34.199,0.0,0.021,0.019,2
2016,6,20,-118.533,34.199,-1.0,0.057,0.071,2
2016,6,21,-118.533,34.199,-1.0,0.254,-1.0,2
2016,6,22,-118.533,34.199,-1.0,0.201,-1.0,2
2016,6,23,-118.533,34.199,0.1,0.08,0.034,2
2016,6,24,-118.533,34.199,-1.0,0.201,0.21,2
2016,6,25,-118.533,34.199,-1.0,0.101,0.032,2
2016,6,26,-118.533,34.199,-1.0,0.221,0.119,2
2016,6,27,-118.533,34.199,-1.0,0.111,0.028,2
2016,6,29,-118.533,34.199,-1.0,0.247,0.149,2
2016,6,30,-118.533,34.199,-1.0,0.146,0.017,2
2016,7,1,-118.533,34.199,-1.0,0.034,0.034,2
2016,7,2,-118.533,34.199,0.13,0.095,0.051,2
2016,7,3,-118.533,34.199,-1.0,0.063,-1.0,2
2016,7,4,-118.533,34.199,-1.0,0.069,-1.0,2
2016,7,5,-118.533,34.199,0.32,0.13,0.132,2
2016,7,6,-118.533,34.199,-1.0,0.076,0.097,2
2016,7,7,-118.533,34.199,-1.0,0.069,0.018000000000000002,2
2016,7,8,-118.533,34.199,-1.0,0.117,0.002,2
2016,7,9,-118.533,34.199,-1.0,0.098,-1.0,2
2016,7,10,-118.533,34.199,-1.0,0.041,-1.0,2
2016,7,11,-118.533,34.199,-0.03,0.07400000000000001,0.102,2
2016,7,12,-118.533,34.199,-1.0,0.104,0.061,2
2016,7,13,-118.533,34.199,-1.0,0.182,0.033,2
2016,7,14,-118.533,34.199,-1.0,0.031,0.021,2
2016,7,15,-118.533,34.199,-1.0,0.273,0.104,2
2016,7,16,-118.533,34.199,0.02,0.037000000000000005,0.009000000000000001,2
2016,7,17,-118.533,34.199,-1.0,0.033,-1.0,2
2016,7,18,-118.533,34.199,0.12,0.086,0.036000000000000004,2
2016,7,19,-118.533,34.199,-1.0,0.131,-1.0,2
2016,7,20,-118.533,34.199,-1.0,0.07400000000000001,-1.0,2
2016,7,22,-118.533,34.199,-1.0,0.093,0.011,2
2016,7,23,-118.533,34.199,-1.0,1.246,-1.0,2
2016,7,24,-118.533,34.199,-1.0,0.106,0.012,2
2016,7,25,-118.533,34.199,-1.0,0.066,0.014,2
2016,7,26,-118.533,34.199,-1.0,0.067,-1.0,2
2016,7,27,-118.533,34.199,0.04,0.029,0.02,2
2016,7,28,-118.533,34.199,-1.0,0.175,0.108,2
2016,7,29,-118.533,34.199,-1.0,0.278,0.225,2
2016,7,30,-118.533,34.199,-1.0,0.507,0.166,2
2016,7,31,-118.533,34.199,-1.0,0.264,0.16399999999999998,2
2016,8,1,-118.533,34.199,-1.0,0.125,0.006999999999999999,2
2016,8,2,-118.533,34.199,0.42,0.163,0.14300000000000002,2
2016,8,3,-118.533,34.199,0.06,0.037000000000000005,0.024,2
2016,8,4,-118.533,34.199,-1.0,0.16699999999999998,0.101,2
2016,8,5,-118.533,34.199,-1.0,0.35200000000000004,-1.0,2
2016,8,6,-118.533,34.199,0.33,0.1,0.157,2
2016,8,7,-118.533,34.199,-1.0,0.132,0.013,2
2016,8,8,-118.533,34.199,-1.0,0.077,0.034,2
2016,8,9,-118.533,34.199,-1.0,0.199,0.117,2
2016,8,10,-118.533,34.199,-1.0,0.051,0.003,2
2016,8,11,-118.533,34.199,-1.0,0.058,-1.0,2
2016,8,12,-118.533,34.199,-1.0,0.085,0.07400000000000001,2
2016,8,13,-118.533,34.199,-1.0,0.11,0.078,2
2016,8,14,-118.533,34.199,-1.0,0.158,0.016,2
2016,8,15,-118.533,34.199,-1.0,0.038,0.02,2
2016,8,16,-118.533,34.199,-1.0,0.204,0.086,2
2016,8,17,-118.533,34.199,-0.02,0.016,-1.0,2
2016,8,18,-118.533,34.199,-1.0,0.159,0.098,2
2016,8,19,-118.533,34.199,0.09,0.098,-1.0,2
2016,8,20,-118.533,34.199,-1.0,0.263,0.103,2
2016,8,21,-118.533,34.199,0.13,0.081,0.054000000000000006,2
2016,8,22,-118.533,34.199,-1.0,0.14300000000000002,0.006,2
2016,8,23,-118.533,34.199,0.52,0.269,0.196,2
2016,8,24,-118.533,34.199,-1.0,0.3670000000000001,0.118,2
2016,8,25,-118.533,34.199,0.51,0.339,0.19,2
2016,8,26,-118.533,34.199,-1.0,0.195,0.055,2
2016,8,27,-118.533,34.199,0.43,0.141,0.202,2
2016,8,28,-118.533,34.199,0.19,0.126,0.091,2
2016,8,29,-118.533,34.199,-1.0,0.159,0.118,2
2016,8,30,-118.533,34.199,-1.0,0.108,0.048,2
2016,8,31,-118.533,34.199,-1.0,0.092,0.017,2
2016,9,1,-118.533,34.199,0.3,0.187,0.106,2
2016,9,2,-118.533,34.199,-1.0,0.05,0.012,2
2016,9,3,-118.533,34.199,-1.0,0.07400000000000001,0.057,2
2016,9,4,-118.533,34.199,0.24,0.177,0.098,2
2016,9,5,-118.533,34.199,-1.0,0.209,0.182,2
2016,9,6,-118.533,34.199,-1.0,0.022,-1.0,2
2016,9,7,-118.533,34.199,0.21,0.136,0.08,2
2016,9,9,-118.533,34.199,-1.0,0.035,0.015,2
2016,9,10,-118.533,34.199,0.28,0.14800000000000002,0.124,2
2016,9,11,-118.533,34.199,-1.0,0.034,0.044,2
2016,9,12,-118.533,34.199,0.55,0.344,0.18,2
2016,9,14,-118.533,34.199,-1.0,0.135,0.119,2
2016,9,15,-118.533,34.199,-1.0,0.17800000000000002,0.202,2
2016,9,16,-118.533,34.199,-1.0,0.08,0.047,2
2016,9,17,-118.533,34.199,-1.0,0.101,0.098,2
2016,9,18,-118.533,34.199,-1.0,0.049,0.013,2
2016,9,21,-118.533,34.199,-1.0,0.203,0.114,2
2016,9,23,-118.533,34.199,0.04,0.08199999999999999,0.048,2
2016,9,25,-118.533,34.199,-1.0,0.039,0.018000000000000002,2
2016,9,26,-118.533,34.199,-1.0,0.056,0.028,2
2016,9,28,-118.533,34.199,0.41,0.14,0.16399999999999998,2
2016,9,29,-118.533,34.199,-1.0,0.136,0.13,2
2016,9,30,-118.533,34.199,-1.0,0.125,0.128,2
2016,10,1,-118.533,34.199,-1.0,0.217,0.16699999999999998,2
2016,10,2,-118.533,34.199,-1.0,0.146,0.047,2
2016,10,3,-118.533,34.199,0.17,0.109,0.06,2
2016,10,4,-118.533,34.199,-1.0,0.03,0.022,2
2016,10,5,-118.533,34.199,-1.0,0.115,0.097,2
2016,10,6,-118.533,34.199,0.12,0.091,0.051,2
2016,10,8,-118.533,34.199,-1.0,0.104,-1.0,2
2016,10,9,-118.533,34.199,-1.0,0.047,0.045,2
2016,10,10,-118.533,34.199,-1.0,0.119,0.073,2
2016,10,11,-118.533,34.199,-1.0,0.051,0.001,2
2016,10,12,-118.533,34.199,-1.0,0.083,0.069,2
2016,10,14,-118.533,34.199,0.19,0.094,0.071,2
2016,10,15,-118.533,34.199,-1.0,0.141,0.122,2
2016,10,18,-118.533,34.199,-1.0,0.077,0.015,2
2016,10,19,-118.533,34.199,-1.0,0.05,0.035,2
2016,10,20,-118.533,34.199,-1.0,0.013,0.006999999999999999,2
2016,10,21,-118.533,34.199,0.07,0.127,0.097,2
2016,10,22,-118.533,34.199,0.12,0.102,0.027000000000000003,2
2016,10,25,-118.533,34.199,0.07,0.061,0.034,2
2016,10,28,-118.533,34.199,-1.0,0.136,-1.0,2
2016,11,2,-118.533,34.199,0.26,0.17,0.085,2
2016,11,3,-118.533,34.199,-1.0,0.052000000000000005,0.029,2
2016,11,4,-118.533,34.199,-1.0,0.046,-1.0,2
2016,11,5,-118.533,34.199,-1.0,0.058,0.025,2
2016,11,8,-118.533,34.199,0.1,0.055,0.039,2
2016,11,9,-118.533,34.199,-1.0,0.13699999999999998,0.073,2
2016,11,10,-118.533,34.199,0.0,0.038,0.042,2
2016,11,11,-118.533,34.199,-1.0,0.149,0.085,2
2016,11,13,-118.533,34.199,0.17,0.1,0.092,2
