YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2007,3,15,-118.175,33.792,-1.0,0.361,0.197,1
2007,3,16,-118.175,33.792,-1.0,0.285,0.13699999999999998,1
2007,3,22,-118.175,33.792,0.07,0.129,0.058,1
2007,3,23,-118.175,33.792,-1.0,0.105,0.08,1
2007,3,25,-118.175,33.792,-1.0,0.551,0.132,1
2007,3,27,-118.175,33.792,-1.0,0.13,0.08,1
2007,3,28,-118.175,33.792,-1.0,0.076,0.001,1
2007,3,29,-118.175,33.792,-1.0,0.142,0.105,1
2007,3,30,-118.175,33.792,-1.0,0.109,0.005,1
2007,3,31,-118.175,33.792,-1.0,0.29,0.06,1
2007,4,1,-118.175,33.792,0.08,0.079,0.047,1
2007,4,3,-118.175,33.792,-1.0,0.301,0.006,1
2007,4,10,-118.175,33.792,-1.0,0.084,0.065,1
2007,4,12,-118.175,33.792,-1.0,0.81,-1.0,1
2007,4,13,-118.175,33.792,-1.0,0.036000000000000004,-1.0,1
2007,4,14,-118.175,33.792,-1.0,0.123,-1.0,1
2007,4,18,-118.175,33.792,-1.0,0.064,0.001,1
2007,4,19,-118.175,33.792,-1.0,0.256,0.009000000000000001,1
2007,4,21,-118.175,33.792,-1.0,0.147,-1.0,1
2007,4,23,-118.175,33.792,0.19,0.195,-1.0,1
2007,4,24,-118.175,33.792,-1.0,0.094,0.095,1
2007,4,26,-118.175,33.792,-1.0,0.195,0.155,1
2007,4,27,-118.175,33.792,-1.0,0.314,-1.0,1
2007,4,28,-118.175,33.792,-1.0,0.442,0.473,1
2007,5,3,-118.175,33.792,0.04,0.041,0.001,1
2007,5,5,-118.175,33.792,-1.0,0.16399999999999998,0.004,1
2007,5,6,-118.175,33.792,-1.0,0.111,-1.0,1
2007,5,7,-118.175,33.792,-1.0,0.158,0.173,1
2007,5,8,-118.175,33.792,-1.0,0.156,-1.0,1
2007,5,9,-118.175,33.792,-1.0,0.307,0.2,1
2007,5,10,-118.175,33.792,-1.0,0.354,-1.0,1
2007,5,13,-118.175,33.792,0.41,0.486,0.1,1
2007,5,14,-118.175,33.792,-1.0,0.16,0.006999999999999999,1
2007,5,23,-118.175,33.792,0.91,0.47,0.313,1
2007,5,24,-118.175,33.792,-1.0,0.601,-1.0,1
2007,5,25,-118.175,33.792,-1.0,0.7090000000000001,-1.0,1
2007,5,26,-118.175,33.792,-1.0,0.491,0.206,1
2007,5,27,-118.175,33.792,-1.0,0.687,-1.0,1
2007,5,28,-118.175,33.792,-1.0,0.371,0.467,1
2007,5,30,-118.175,33.792,-1.0,0.361,0.28800000000000003,1
2007,5,31,-118.175,33.792,-1.0,0.376,-1.0,1
2007,6,4,-118.175,33.792,-1.0,0.69,-1.0,1
2007,6,6,-118.175,33.792,-1.0,0.721,-1.0,1
2007,6,7,-118.175,33.792,-1.0,0.212,-1.0,1
2007,6,8,-118.175,33.792,-1.0,0.94,0.335,1
2007,6,9,-118.175,33.792,-1.0,0.275,-1.0,1
2007,6,10,-118.175,33.792,-1.0,0.7879999999999999,-1.0,1
2007,6,11,-118.175,33.792,-1.0,0.621,-1.0,1
2007,6,12,-118.175,33.792,-1.0,0.569,-1.0,1
2007,6,13,-118.175,33.792,-1.0,0.617,-1.0,1
2007,6,14,-118.175,33.792,0.38,0.408,0.033,1
2007,6,15,-118.175,33.792,-1.0,1.143,-1.0,1
2007,6,16,-118.175,33.792,-1.0,0.112,-1.0,1
2007,6,17,-118.175,33.792,-1.0,0.525,0.386,1
2007,6,18,-118.175,33.792,-1.0,0.274,0.07400000000000001,1
2007,6,19,-118.175,33.792,-1.0,0.454,-1.0,1
2007,6,20,-118.175,33.792,-1.0,0.363,0.14400000000000002,1
2007,6,21,-118.175,33.792,-1.0,0.215,0.104,1
2007,6,22,-118.175,33.792,-1.0,0.315,-1.0,1
2007,6,23,-118.175,33.792,-1.0,0.349,0.131,1
2007,6,24,-118.175,33.792,-1.0,0.893,-1.0,1
2007,6,25,-118.175,33.792,-1.0,0.276,-1.0,1
2007,6,26,-118.175,33.792,-1.0,0.7709999999999999,-1.0,1
2007,6,27,-118.175,33.792,-1.0,0.264,0.052000000000000005,1
2007,6,28,-118.175,33.792,-1.0,0.384,-1.0,1
2007,6,29,-118.175,33.792,-1.0,0.303,0.28800000000000003,1
2007,6,30,-118.175,33.792,-1.0,0.299,-1.0,1
2007,7,1,-118.175,33.792,-1.0,0.645,-1.0,1
2007,7,2,-118.175,33.792,-1.0,0.162,-1.0,1
2007,7,3,-118.175,33.792,-1.0,0.57,0.332,1
2007,7,5,-118.175,33.792,-1.0,1.38,-1.0,1
2007,7,7,-118.175,33.792,-1.0,0.79,-1.0,1
2007,7,8,-118.175,33.792,-1.0,0.772,-1.0,1
2007,7,9,-118.175,33.792,-1.0,0.5589999999999999,0.14400000000000002,1
2007,7,11,-118.175,33.792,-1.0,0.289,-1.0,1
2007,7,12,-118.175,33.792,-1.0,0.343,-1.0,1
2007,7,13,-118.175,33.792,-1.0,0.161,0.004,1
2007,7,15,-118.175,33.792,-1.0,0.643,0.013,1
2007,7,17,-118.175,33.792,-1.0,0.674,0.011,1
2007,7,18,-118.175,33.792,-1.0,0.124,0.006,1
2007,7,19,-118.175,33.792,-1.0,0.708,0.189,1
2007,7,20,-118.175,33.792,-1.0,0.16399999999999998,-1.0,1
2007,7,22,-118.175,33.792,-1.0,0.368,0.035,1
2007,7,25,-118.175,33.792,-1.0,0.294,-1.0,1
2007,7,26,-118.175,33.792,-1.0,0.589,0.292,1
2007,7,27,-118.175,33.792,-1.0,0.228,-1.0,1
2007,7,28,-118.175,33.792,-1.0,0.6579999999999999,0.14800000000000002,1
2007,7,30,-118.175,33.792,-1.0,0.933,-1.0,1
2007,7,31,-118.175,33.792,-1.0,1.25,0.155,1
2007,8,2,-118.175,33.792,-1.0,1.058,0.185,1
2007,8,3,-118.175,33.792,-1.0,0.324,0.016,1
2007,8,4,-118.175,33.792,-1.0,0.794,0.298,1
2007,8,5,-118.175,33.792,0.37,0.422,0.066,1
2007,8,7,-118.175,33.792,-1.0,0.218,0.0,1
2007,8,8,-118.175,33.792,-1.0,0.431,-1.0,1
2007,8,9,-118.175,33.792,-1.0,0.381,0.251,1
2007,8,10,-118.175,33.792,0.35,0.297,0.083,1
2007,8,11,-118.175,33.792,-1.0,0.701,0.415,1
2007,8,12,-118.175,33.792,-1.0,0.206,0.02,1
2007,8,13,-118.175,33.792,-1.0,0.235,0.086,1
2007,8,15,-118.175,33.792,-1.0,0.154,-1.0,1
2007,8,16,-118.175,33.792,-1.0,0.472,0.141,1
2007,8,18,-118.175,33.792,-1.0,0.633,0.145,1
2007,8,20,-118.175,33.792,-1.0,0.366,0.076,1
2007,8,21,-118.175,33.792,0.06,0.112,0.069,1
2007,8,22,-118.175,33.792,-1.0,0.551,-1.0,1
2007,8,24,-118.175,33.792,-1.0,0.684,-1.0,1
2007,8,27,-118.175,33.792,0.1,0.174,0.125,1
2007,8,28,-118.175,33.792,-1.0,0.162,0.024,1
2007,8,29,-118.175,33.792,-1.0,0.208,0.117,1
2007,8,30,-118.175,33.792,0.21,0.191,0.036000000000000004,1
2007,8,31,-118.175,33.792,-1.0,0.293,0.002,1
2007,9,1,-118.175,33.792,-1.0,0.334,0.115,1
2007,9,2,-118.175,33.792,-1.0,0.231,-1.0,1
2007,9,3,-118.175,33.792,-1.0,0.614,0.096,1
2007,9,4,-118.175,33.792,0.16,0.16,0.006999999999999999,1
2007,9,5,-118.175,33.792,-1.0,0.6659999999999999,-1.0,1
2007,9,6,-118.175,33.792,-1.0,0.232,-1.0,1
2007,9,7,-118.175,33.792,-1.0,0.523,-1.0,1
2007,9,8,-118.175,33.792,-1.0,0.268,0.085,1
2007,9,9,-118.175,33.792,-1.0,0.415,-1.0,1
2007,9,10,-118.175,33.792,-1.0,0.376,0.105,1
2007,9,11,-118.175,33.792,0.1,0.121,0.023,1
2007,9,12,-118.175,33.792,-1.0,0.375,0.245,1
2007,9,13,-118.175,33.792,-1.0,0.129,0.023,1
2007,9,14,-118.175,33.792,-1.0,0.275,0.111,1
2007,9,15,-118.175,33.792,0.24,0.228,0.03,1
2007,9,16,-118.175,33.792,-1.0,0.384,-1.0,1
2007,9,17,-118.175,33.792,-1.0,0.318,0.008,1
2007,9,19,-118.175,33.792,-1.0,0.211,-1.0,1
2007,9,21,-118.175,33.792,-1.0,0.375,0.002,1
2007,9,24,-118.175,33.792,-1.0,0.256,0.035,1
2007,9,25,-118.175,33.792,-1.0,0.363,-1.0,1
2007,9,26,-118.175,33.792,-1.0,0.422,0.078,1
2007,9,27,-118.175,33.792,-1.0,0.316,-1.0,1
2007,9,30,-118.175,33.792,-1.0,0.312,0.055,1
2007,10,1,-118.175,33.792,0.13,0.172,0.048,1
2007,10,2,-118.175,33.792,-1.0,0.209,0.067,1
2007,10,3,-118.175,33.792,0.25,0.241,0.012,1
2007,10,5,-118.175,33.792,-1.0,0.331,0.258,1
2007,10,6,-118.175,33.792,0.15,0.14400000000000002,0.021,1
2007,10,7,-118.175,33.792,-1.0,0.195,0.055,1
2007,10,8,-118.175,33.792,-1.0,0.08,-1.0,1
2007,10,9,-118.175,33.792,-1.0,0.252,-1.0,1
2007,10,10,-118.175,33.792,-1.0,0.202,0.04,1
2007,10,12,-118.175,33.792,-1.0,0.23,-1.0,1
2007,10,14,-118.175,33.792,-1.0,0.727,-1.0,1
2007,10,17,-118.175,33.792,-1.0,0.083,-1.0,1
2007,10,18,-118.175,33.792,-1.0,0.183,0.059,1
2007,10,19,-118.175,33.792,-1.0,0.13699999999999998,0.055,1
2007,10,20,-118.175,33.792,-1.0,0.174,-1.0,1
2007,10,21,-118.175,33.792,0.49,0.338,0.092,1
2007,10,22,-118.175,33.792,-1.0,0.664,-1.0,1
2007,10,23,-118.175,33.792,-1.0,0.963,0.222,1
2007,10,24,-118.175,33.792,-1.0,1.262,0.262,1
2007,10,25,-118.175,33.792,-1.0,0.961,-1.0,1
2007,10,26,-118.175,33.792,-1.0,0.619,-1.0,1
2007,10,28,-118.175,33.792,-1.0,0.279,0.081,1
2007,10,30,-118.175,33.792,-1.0,0.319,0.098,1
2007,10,31,-118.175,33.792,-1.0,0.237,-1.0,1
2007,11,2,-118.175,33.792,0.3,0.35600000000000004,0.069,1
2007,11,10,-118.175,33.792,-1.0,0.354,-1.0,1
2007,11,12,-118.175,33.792,-1.0,0.13,-1.0,1
2007,11,13,-118.175,33.792,-1.0,0.18,0.024,1
2007,11,14,-118.175,33.792,-1.0,0.019,-1.0,1
2007,11,16,-118.175,33.792,-1.0,0.257,-1.0,1
2007,11,24,-118.175,33.792,-1.0,0.095,-1.0,1
2007,12,1,-118.175,33.792,-1.0,0.079,-1.0,1
2007,12,2,-118.175,33.792,-1.0,0.16,-1.0,1
2007,12,3,-118.175,33.792,-1.0,0.194,-1.0,1
2007,12,4,-118.175,33.792,0.08,0.114,0.026,1
2007,12,8,-118.175,33.792,-1.0,0.112,-1.0,1
2007,12,10,-118.175,33.792,0.15,0.16699999999999998,0.017,1
2007,12,11,-118.175,33.792,-1.0,0.133,0.035,1
2007,12,12,-118.175,33.792,-1.0,0.172,-1.0,1
2007,12,14,-118.175,33.792,-1.0,0.2,0.004,1
2007,12,15,-118.175,33.792,0.22,0.192,0.045,1
2007,12,17,-118.175,33.792,-1.0,0.205,0.078,1
2007,12,19,-118.175,33.792,-1.0,0.091,-1.0,1
2007,12,22,-118.175,33.792,0.18,0.135,0.075,1
2007,12,24,-118.175,33.792,-1.0,0.108,0.045,1
2007,12,25,-118.175,33.792,-1.0,0.118,-1.0,1
2007,12,26,-118.175,33.792,-1.0,0.208,0.011,1
2007,12,27,-118.175,33.792,-1.0,0.097,0.015,1
2007,12,30,-118.175,33.792,-1.0,0.424,-1.0,1
2007,12,31,-118.175,33.792,-1.0,0.205,0.008,1
2008,1,10,-118.175,33.792,-1.0,0.206,-1.0,1
2008,1,11,-118.175,33.792,0.22,0.298,0.08,1
2008,1,13,-118.175,33.792,-1.0,0.114,0.094,1
2008,1,14,-118.175,33.792,0.11,0.131,0.02,1
2008,1,15,-118.175,33.792,-1.0,0.131,0.001,1
2008,1,16,-118.175,33.792,-1.0,0.25,0.08199999999999999,1
2008,1,17,-118.175,33.792,-1.0,0.073,0.015,1
2008,1,18,-118.175,33.792,-1.0,0.191,0.047,1
2008,1,20,-118.175,33.792,0.27,0.307,0.045,1
2008,1,26,-118.175,33.792,-1.0,0.171,-1.0,1
2008,1,30,-118.175,33.792,0.13,0.154,0.059,1
2008,1,31,-118.175,33.792,-1.0,0.17800000000000002,-1.0,1
2008,2,4,-118.175,33.792,-1.0,0.193,-1.0,1
2008,2,5,-118.175,33.792,-1.0,0.263,0.07400000000000001,1
2008,2,6,-118.175,33.792,-1.0,0.136,-1.0,1
2008,2,8,-118.175,33.792,0.25,0.14400000000000002,0.08800000000000001,1
2008,2,9,-118.175,33.792,-1.0,0.11,-1.0,1
2008,2,10,-118.175,33.792,-1.0,0.379,0.046,1
2008,2,11,-118.175,33.792,-1.0,0.146,-1.0,1
2008,2,12,-118.175,33.792,-1.0,0.302,0.016,1
2008,2,15,-118.175,33.792,-1.0,0.182,0.002,1
2008,2,16,-118.175,33.792,-1.0,0.241,0.001,1
2008,2,17,-118.175,33.792,-1.0,0.421,0.033,1
2008,2,18,-118.175,33.792,-1.0,0.313,-1.0,1
2008,2,26,-118.175,33.792,-1.0,0.197,0.127,1
2008,2,27,-118.175,33.792,-1.0,0.157,-1.0,1
2008,2,28,-118.175,33.792,-1.0,0.349,-1.0,1
2008,3,3,-118.175,33.792,-1.0,0.168,-1.0,1
2008,3,5,-118.175,33.792,-1.0,0.057,-1.0,1
2008,3,7,-118.175,33.792,0.04,0.09,0.069,1
2008,3,8,-118.175,33.792,-1.0,0.165,-1.0,1
2008,3,11,-118.175,33.792,-1.0,0.022,-1.0,1
2008,3,13,-118.175,33.792,-1.0,0.201,0.173,1
2008,3,15,-118.175,33.792,-1.0,0.16,-1.0,1
2008,3,16,-118.175,33.792,0.04,0.076,0.047,1
2008,3,17,-118.175,33.792,0.04,0.117,0.106,1
2008,3,18,-118.175,33.792,-1.0,0.209,0.254,1
2008,3,20,-118.175,33.792,-1.0,0.309,0.208,1
2008,3,22,-118.175,33.792,-1.0,0.184,0.202,1
2008,3,23,-118.175,33.792,-1.0,0.157,0.011,1
2008,3,24,-118.175,33.792,0.06,0.166,0.141,1
2008,3,25,-118.175,33.792,-1.0,0.266,0.023,1
2008,3,26,-118.175,33.792,-1.0,0.693,-1.0,1
2008,3,27,-118.175,33.792,-1.0,0.16399999999999998,0.196,1
2008,3,28,-118.175,33.792,-1.0,0.185,0.064,1
2008,3,31,-118.175,33.792,-1.0,0.279,0.229,1
2008,4,2,-118.175,33.792,0.2,0.208,-1.0,1
2008,4,7,-118.175,33.792,-1.0,0.319,0.129,1
2008,4,9,-118.175,33.792,-1.0,0.3720000000000001,-1.0,1
2008,4,10,-118.175,33.792,0.03,0.184,0.138,1
2008,4,12,-118.175,33.792,-1.0,0.121,0.16,1
2008,4,13,-118.175,33.792,0.15,0.177,0.028,1
2008,4,14,-118.175,33.792,-1.0,0.047,0.005,1
2008,4,17,-118.175,33.792,-1.0,0.035,-1.0,1
2008,4,22,-118.175,33.792,-1.0,0.204,-1.0,1
2008,4,24,-118.175,33.792,-1.0,0.335,-1.0,1
2008,4,25,-118.175,33.792,-1.0,0.383,0.09,1
2008,4,26,-118.175,33.792,0.05,0.125,0.104,1
2008,4,28,-118.175,33.792,-1.0,0.193,0.218,1
2008,4,29,-118.175,33.792,-1.0,0.403,-1.0,1
2008,5,1,-118.175,33.792,-1.0,0.369,-1.0,1
2008,5,2,-118.175,33.792,-1.0,0.33,-1.0,1
2008,5,3,-118.175,33.792,-1.0,0.336,0.117,1
2008,5,13,-118.175,33.792,-1.0,0.527,-1.0,1
2008,5,14,-118.175,33.792,0.1,0.326,0.232,1
2008,5,16,-118.175,33.792,-1.0,0.222,0.264,1
2008,5,17,-118.175,33.792,-1.0,0.15,-1.0,1
2008,5,18,-118.175,33.792,-1.0,0.4320000000000001,0.001,1
2008,5,19,-118.175,33.792,-1.0,0.123,0.126,1
2008,5,21,-118.175,33.792,-1.0,0.26,-1.0,1
2008,5,27,-118.175,33.792,-1.0,0.111,-1.0,1
2008,5,28,-118.175,33.792,-1.0,0.321,0.381,1
2008,5,30,-118.175,33.792,-1.0,0.038,0.017,1
2008,5,31,-118.175,33.792,-1.0,0.4320000000000001,-1.0,1
2008,6,1,-118.175,33.792,-1.0,1.009,-1.0,1
2008,6,2,-118.175,33.792,-1.0,0.305,-1.0,1
2008,6,5,-118.175,33.792,-1.0,0.616,0.003,1
2008,6,6,-118.175,33.792,-1.0,0.171,0.108,1
2008,6,7,-118.175,33.792,-1.0,0.514,-1.0,1
2008,6,8,-118.175,33.792,-1.0,1.029,-1.0,1
2008,6,9,-118.175,33.792,-1.0,0.455,-1.0,1
2008,6,11,-118.175,33.792,-1.0,0.303,-1.0,1
2008,6,12,-118.175,33.792,-1.0,0.8320000000000001,-1.0,1
2008,6,13,-118.175,33.792,-1.0,0.487,-1.0,1
2008,6,17,-118.175,33.792,-1.0,0.8109999999999999,0.259,1
2008,6,18,-118.175,33.792,-1.0,0.171,-1.0,1
2008,6,19,-118.175,33.792,-1.0,0.451,0.464,1
2008,6,20,-118.175,33.792,-1.0,0.234,0.016,1
2008,6,21,-118.175,33.792,-1.0,0.379,0.263,1
2008,6,22,-118.175,33.792,-1.0,0.462,0.06,1
2008,6,23,-118.175,33.792,-1.0,0.319,0.003,1
2008,6,24,-118.175,33.792,-1.0,0.875,0.158,1
2008,6,25,-118.175,33.792,-1.0,0.75,0.003,1
2008,6,26,-118.175,33.792,-1.0,1.399,-1.0,1
2008,6,28,-118.175,33.792,-1.0,0.8220000000000001,-1.0,1
2008,6,29,-118.175,33.792,-1.0,0.157,0.087,1
2008,7,1,-118.175,33.792,-1.0,0.211,0.131,1
2008,7,2,-118.175,33.792,-1.0,0.431,-1.0,1
2008,7,3,-118.175,33.792,-1.0,0.993,-1.0,1
2008,7,5,-118.175,33.792,-1.0,0.726,0.181,1
2008,7,6,-118.175,33.792,-1.0,0.456,-1.0,1
2008,7,7,-118.175,33.792,-1.0,0.733,0.151,1
2008,7,8,-118.175,33.792,0.96,0.792,0.251,1
2008,7,12,-118.175,33.792,-1.0,0.779,0.247,1
2008,7,14,-118.175,33.792,0.74,0.7490000000000001,0.011,1
2008,7,15,-118.175,33.792,0.35,0.505,0.117,1
2008,7,16,-118.175,33.792,-1.0,0.763,-1.0,1
2008,7,21,-118.175,33.792,-1.0,0.799,0.008,1
2008,7,22,-118.175,33.792,-1.0,0.274,0.049,1
2008,7,23,-118.175,33.792,-1.0,0.594,-1.0,1
2008,7,24,-118.175,33.792,-1.0,0.38,0.138,1
2008,7,25,-118.175,33.792,-1.0,0.3720000000000001,-1.0,1
2008,7,26,-118.175,33.792,-1.0,0.489,0.359,1
2008,7,27,-118.175,33.792,-1.0,0.41,-1.0,1
2008,7,29,-118.175,33.792,-1.0,0.608,-1.0,1
2008,7,30,-118.175,33.792,-1.0,0.684,0.127,1
2008,8,1,-118.175,33.792,-1.0,0.775,-1.0,1
2008,8,2,-118.175,33.792,-1.0,0.775,0.223,1
2008,8,3,-118.175,33.792,-1.0,0.441,-1.0,1
2008,8,4,-118.175,33.792,-1.0,0.99,0.016,1
2008,8,5,-118.175,33.792,-1.0,0.133,0.103,1
2008,8,6,-118.175,33.792,-1.0,0.379,0.17,1
2008,8,7,-118.175,33.792,-1.0,0.243,0.041,1
2008,8,9,-118.175,33.792,0.08,0.217,0.125,1
2008,8,10,-118.175,33.792,-1.0,0.161,0.079,1
2008,8,11,-118.175,33.792,-1.0,0.245,0.233,1
2008,8,12,-118.175,33.792,-1.0,0.267,0.091,1
2008,8,13,-118.175,33.792,-1.0,0.408,-1.0,1
2008,8,15,-118.175,33.792,-1.0,0.722,-1.0,1
2008,8,16,-118.175,33.792,0.13,0.239,0.098,1
2008,8,18,-118.175,33.792,-1.0,0.364,-1.0,1
2008,8,19,-118.175,33.792,-1.0,0.299,-1.0,1
2008,8,20,-118.175,33.792,-1.0,0.225,-1.0,1
2008,8,21,-118.175,33.792,-1.0,0.179,-1.0,1
2008,8,22,-118.175,33.792,-1.0,0.924,-1.0,1
2008,8,23,-118.175,33.792,-1.0,0.312,0.015,1
2008,8,24,-118.175,33.792,-1.0,0.444,-1.0,1
2008,8,25,-118.175,33.792,-1.0,0.401,0.227,1
2008,8,26,-118.175,33.792,-1.0,0.257,0.041,1
2008,8,27,-118.175,33.792,-1.0,0.26,0.168,1
2008,8,28,-118.175,33.792,-1.0,0.416,-1.0,1
2008,8,31,-118.175,33.792,-1.0,0.679,0.12,1
2008,9,2,-118.175,33.792,-1.0,0.583,-1.0,1
2008,9,3,-118.175,33.792,-1.0,0.445,0.136,1
2008,9,4,-118.175,33.792,-1.0,0.29100000000000004,-1.0,1
2008,9,5,-118.175,33.792,-1.0,0.606,-1.0,1
2008,9,6,-118.175,33.792,-1.0,0.249,-1.0,1
2008,9,7,-118.175,33.792,-1.0,0.655,0.091,1
2008,9,9,-118.175,33.792,-1.0,0.5479999999999999,0.141,1
2008,9,10,-118.175,33.792,-1.0,0.362,-1.0,1
2008,9,14,-118.175,33.792,-1.0,0.397,-1.0,1
2008,9,15,-118.175,33.792,-1.0,0.263,-1.0,1
2008,9,19,-118.175,33.792,-1.0,0.215,0.036000000000000004,1
2008,9,20,-118.175,33.792,-1.0,0.2,-1.0,1
2008,9,21,-118.175,33.792,-1.0,0.145,-1.0,1
2008,9,22,-118.175,33.792,-1.0,0.229,-1.0,1
2008,9,23,-118.175,33.792,-1.0,0.466,0.011,1
2008,9,24,-118.175,33.792,-1.0,0.251,0.02,1
2008,9,25,-118.175,33.792,-1.0,0.245,0.009000000000000001,1
2008,9,26,-118.175,33.792,-1.0,0.249,0.06,1
2008,9,27,-118.175,33.792,-1.0,0.457,-1.0,1
2008,9,28,-118.175,33.792,-1.0,0.474,0.142,1
2008,9,30,-118.175,33.792,-1.0,0.231,0.06,1
2008,10,2,-118.175,33.792,-1.0,0.475,-1.0,1
2008,10,6,-118.175,33.792,-1.0,0.133,-1.0,1
2008,10,7,-118.175,33.792,-1.0,0.245,0.053,1
2008,10,8,-118.175,33.792,-1.0,0.102,-1.0,1
2008,10,9,-118.175,33.792,-1.0,0.388,0.08800000000000001,1
2008,10,10,-118.175,33.792,-1.0,0.219,-1.0,1
2008,10,11,-118.175,33.792,-1.0,0.277,0.106,1
2008,10,12,-118.175,33.792,-1.0,0.297,0.076,1
2008,10,13,-118.175,33.792,-1.0,0.278,0.039,1
2008,10,14,-118.175,33.792,-1.0,0.134,0.042,1
2008,10,16,-118.175,33.792,0.14,0.17,0.071,1
2008,10,17,-118.175,33.792,-1.0,0.111,-1.0,1
2008,10,19,-118.175,33.792,0.14,0.221,0.057,1
2008,10,21,-118.175,33.792,-1.0,0.247,0.039,1
2008,10,22,-118.175,33.792,0.15,0.14400000000000002,0.009000000000000001,1
2008,10,23,-118.175,33.792,-1.0,0.201,0.053,1
2008,10,24,-118.175,33.792,-1.0,0.086,-1.0,1
2008,10,25,-118.175,33.792,0.25,0.255,0.004,1
2008,10,26,-118.175,33.792,-1.0,0.222,0.047,1
2008,10,28,-118.175,33.792,-1.0,0.159,0.025,1
2008,10,29,-118.175,33.792,-1.0,0.14,0.034,1
2008,11,6,-118.175,33.792,-1.0,0.127,0.025,1
2008,11,7,-118.175,33.792,0.11,0.09,0.037000000000000005,1
2008,11,8,-118.175,33.792,-1.0,0.154,0.101,1
2008,11,10,-118.175,33.792,-1.0,0.14300000000000002,-1.0,1
2008,11,11,-118.175,33.792,-1.0,0.112,-1.0,1
2008,11,12,-118.175,33.792,-1.0,0.21600000000000005,-1.0,1
2008,11,13,-118.175,33.792,-1.0,0.17600000000000002,0.069,1
2008,11,14,-118.175,33.792,-1.0,0.094,-1.0,1
2008,11,15,-118.175,33.792,0.11,0.14,0.065,1
2008,11,17,-118.175,33.792,-1.0,0.157,0.069,1
2008,11,18,-118.175,33.792,-1.0,0.061,-1.0,1
2008,11,19,-118.175,33.792,-1.0,0.228,0.03,1
2008,11,29,-118.175,33.792,-1.0,0.246,0.057,1
2008,12,1,-118.175,33.792,-1.0,0.223,0.053,1
2008,12,3,-118.175,33.792,0.39,0.409,0.155,1
2008,12,5,-118.175,33.792,-1.0,0.218,-1.0,1
2008,12,6,-118.175,33.792,0.08,0.086,0.003,1
2008,12,9,-118.175,33.792,-1.0,0.04,-1.0,1
2008,12,10,-118.175,33.792,-1.0,0.192,0.009000000000000001,1
2008,12,19,-118.175,33.792,0.19,0.212,0.085,1
2008,12,23,-118.175,33.792,-1.0,0.109,-1.0,1
2008,12,26,-118.175,33.792,-1.0,0.134,0.08199999999999999,1
2008,12,28,-118.175,33.792,-1.0,0.193,0.025,1
2008,12,29,-118.175,33.792,-1.0,0.065,0.025,1
2008,12,30,-118.175,33.792,-1.0,0.166,-1.0,1
2008,12,31,-118.175,33.792,-1.0,0.248,0.048,1
2009,1,4,-118.175,33.792,-1.0,0.249,0.037000000000000005,1
2009,1,7,-118.175,33.792,-1.0,0.139,0.027000000000000003,1
2009,1,9,-118.175,33.792,0.19,0.219,0.032,1
2009,1,11,-118.175,33.792,-1.0,0.128,0.065,1
2009,1,12,-118.175,33.792,-1.0,0.06,0.01,1
2009,1,13,-118.175,33.792,-1.0,0.163,0.018000000000000002,1
2009,1,14,-118.175,33.792,-1.0,0.07400000000000001,0.032,1
2009,1,15,-118.175,33.792,-1.0,0.15,0.002,1
2009,1,16,-118.175,33.792,-1.0,0.08199999999999999,0.042,1
2009,1,17,-118.175,33.792,-1.0,0.142,-1.0,1
2009,1,18,-118.175,33.792,-1.0,0.202,0.063,1
2009,1,20,-118.175,33.792,-1.0,0.16,0.069,1
2009,1,27,-118.175,33.792,0.35,0.326,0.034,1
2009,1,28,-118.175,33.792,-1.0,0.11,-1.0,1
2009,1,29,-118.175,33.792,0.21,0.198,0.043,1
2009,1,30,-118.175,33.792,-1.0,0.098,0.016,1
2009,1,31,-118.175,33.792,-1.0,0.198,0.005,1
2009,2,1,-118.175,33.792,-1.0,0.197,0.044,1
2009,2,2,-118.175,33.792,-1.0,0.153,-1.0,1
2009,2,3,-118.175,33.792,-1.0,0.136,0.08,1
2009,2,4,-118.175,33.792,-1.0,0.053,-1.0,1
2009,2,10,-118.175,33.792,-1.0,0.229,0.07,1
2009,2,12,-118.175,33.792,-1.0,0.209,0.119,1
2009,2,19,-118.175,33.792,-1.0,0.28800000000000003,0.078,1
2009,2,26,-118.175,33.792,-1.0,0.365,-1.0,1
2009,3,1,-118.175,33.792,-1.0,0.086,-1.0,1
2009,3,3,-118.175,33.792,-1.0,0.061,-1.0,1
2009,3,7,-118.175,33.792,-1.0,0.097,-1.0,1
2009,3,9,-118.175,33.792,-1.0,0.236,-1.0,1
2009,3,13,-118.175,33.792,-1.0,0.285,0.006999999999999999,1
2009,3,16,-118.175,33.792,-1.0,0.522,0.242,1
2009,3,17,-118.175,33.792,-1.0,0.219,0.042,1
2009,3,18,-118.175,33.792,-1.0,0.48,0.345,1
2009,3,19,-118.175,33.792,-1.0,0.411,-1.0,1
2009,3,20,-118.175,33.792,-1.0,0.361,-1.0,1
2009,3,23,-118.175,33.792,-1.0,0.18,0.206,1
2009,3,24,-118.175,33.792,-1.0,0.18600000000000005,0.046,1
2009,3,25,-118.175,33.792,-1.0,0.226,0.218,1
2009,3,27,-118.175,33.792,0.1,0.222,0.16899999999999998,1
2009,3,28,-118.175,33.792,-1.0,0.241,0.059,1
