YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2014,6,8,-117.851,34.144,-1.0,0.188,0.017,1
2014,6,9,-117.851,34.144,-1.0,0.161,0.059,1
2014,6,10,-117.851,34.144,-1.0,0.126,-1.0,1
2014,6,11,-117.851,34.144,-1.0,0.198,0.064,1
2014,6,12,-117.851,34.144,0.0,0.087,0.104,1
2014,6,13,-117.851,34.144,-1.0,0.128,0.037000000000000005,1
2014,6,14,-117.851,34.144,-1.0,0.034,0.033,1
2014,6,15,-117.851,34.144,-1.0,0.112,-1.0,1
2014,6,16,-117.851,34.144,-1.0,0.1,0.034,1
2014,6,17,-117.851,34.144,-1.0,0.075,0.008,1
2014,6,18,-117.851,34.144,-1.0,0.203,0.132,1
2014,6,19,-117.851,34.144,-1.0,0.062,0.026,1
2014,6,20,-117.851,34.144,-1.0,0.037000000000000005,-1.0,1
2014,6,21,-117.851,34.144,-1.0,0.081,0.043,1
2014,6,22,-117.851,34.144,-1.0,0.129,0.015,1
2014,6,23,-117.851,34.144,-1.0,0.159,0.079,1
2014,6,25,-117.851,34.144,-1.0,0.228,0.051,1
2014,6,27,-117.851,34.144,-1.0,0.16399999999999998,-1.0,1
2014,6,28,-117.851,34.144,0.2,0.103,0.141,1
2014,6,29,-117.851,34.144,-1.0,0.198,0.025,1
2014,6,30,-117.851,34.144,-1.0,0.091,0.039,1
2014,7,1,-117.851,34.144,-1.0,0.122,-1.0,1
2014,7,2,-117.851,34.144,-1.0,0.099,0.027000000000000003,1
2014,7,4,-117.851,34.144,-1.0,0.188,0.039,1
2014,7,5,-117.851,34.144,0.1,0.106,0.02,1
2014,7,6,-117.851,34.144,-1.0,0.172,0.079,1
2014,7,7,-117.851,34.144,-1.0,0.116,0.101,1
2014,7,8,-117.851,34.144,-1.0,0.123,0.019,1
2014,7,9,-117.851,34.144,-1.0,0.058,0.032,1
2014,7,10,-117.851,34.144,-1.0,0.272,0.126,1
2014,7,11,-117.851,34.144,-1.0,0.083,0.065,1
2014,7,13,-117.851,34.144,-1.0,0.146,0.118,1
2014,7,15,-117.851,34.144,-1.0,0.163,0.006,1
2014,7,16,-117.851,34.144,-1.0,0.058,0.005,1
2014,7,18,-117.851,34.144,-1.0,0.195,0.129,1
2014,7,20,-117.851,34.144,-1.0,0.151,-1.0,1
2014,7,21,-117.851,34.144,-1.0,0.11,-1.0,1
2014,7,22,-117.851,34.144,-1.0,0.067,0.043,1
2014,7,23,-117.851,34.144,0.13,0.139,-1.0,1
2014,7,24,-117.851,34.144,0.09,0.047,0.041,1
2014,7,25,-117.851,34.144,0.07,0.08199999999999999,0.041,1
2014,7,26,-117.851,34.144,-1.0,0.29,-1.0,1
2014,7,29,-117.851,34.144,-1.0,0.831,0.268,1
2014,7,30,-117.851,34.144,-1.0,0.078,0.04,1
2014,7,31,-117.851,34.144,-1.0,0.112,0.047,1
2014,8,1,-117.851,34.144,-1.0,0.064,0.038,1
2014,8,4,-117.851,34.144,-1.0,0.098,-1.0,1
2014,8,5,-117.851,34.144,-1.0,0.081,0.017,1
2014,8,6,-117.851,34.144,-1.0,0.047,0.025,1
2014,8,7,-117.851,34.144,-1.0,0.103,0.043,1
2014,8,8,-117.851,34.144,-0.04,0.052000000000000005,0.036000000000000004,1
2014,8,9,-117.851,34.144,-1.0,0.153,-1.0,1
2014,8,10,-117.851,34.144,0.13,0.083,0.042,1
2014,8,11,-117.851,34.144,-1.0,0.191,0.059,1
2014,8,12,-117.851,34.144,-1.0,0.122,-1.0,1
2014,8,13,-117.851,34.144,0.11,0.1,0.028,1
2014,8,14,-117.851,34.144,-1.0,0.118,0.022,1
2014,8,16,-117.851,34.144,-1.0,0.094,0.049,1
2014,8,17,-117.851,34.144,0.08,0.085,0.063,1
2014,8,18,-117.851,34.144,-1.0,0.16699999999999998,0.021,1
2014,8,19,-117.851,34.144,-1.0,0.015,-1.0,1
2014,8,21,-117.851,34.144,-1.0,0.106,0.065,1
2014,8,22,-117.851,34.144,0.15,0.116,0.053,1
2014,8,23,-117.851,34.144,-1.0,0.047,0.049,1
2014,8,24,-117.851,34.144,-1.0,0.135,0.078,1
2014,8,26,-117.851,34.144,-1.0,0.07400000000000001,0.024,1
2014,8,27,-117.851,34.144,-1.0,0.108,-1.0,1
2014,8,28,-117.851,34.144,-1.0,0.073,0.049,1
2014,8,29,-117.851,34.144,-1.0,0.029,0.013,1
2014,8,30,-117.851,34.144,-1.0,0.062,0.04,1
2014,8,31,-117.851,34.144,0.05,0.043,0.021,1
2014,9,1,-117.851,34.144,-1.0,0.124,-1.0,1
2014,9,2,-117.851,34.144,-1.0,0.118,0.117,1
2014,9,3,-117.851,34.144,-1.0,0.231,0.127,1
2014,9,4,-117.851,34.144,-1.0,0.064,0.027000000000000003,1
2014,9,6,-117.851,34.144,-1.0,0.14800000000000002,0.039,1
2014,9,9,-117.851,34.144,-1.0,0.119,0.03,1
2014,9,10,-117.851,34.144,-1.0,0.121,0.058,1
2014,9,11,-117.851,34.144,-1.0,0.091,0.043,1
2014,9,12,-117.851,34.144,-1.0,0.124,-1.0,1
2014,9,13,-117.851,34.144,0.53,0.21,0.21600000000000005,1
2014,9,14,-117.851,34.144,-1.0,0.119,0.033,1
2014,9,15,-117.851,34.144,-1.0,0.16,0.105,1
2014,9,16,-117.851,34.144,-0.01,0.091,0.03,1
2014,9,17,-117.851,34.144,-1.0,0.095,0.021,1
2014,9,18,-117.851,34.144,-1.0,0.125,0.114,1
2014,9,20,-117.851,34.144,-1.0,0.233,0.08900000000000001,1
2014,9,22,-117.851,34.144,0.39,0.106,0.161,1
2014,9,23,-117.851,34.144,0.04,0.04,0.011,1
2014,9,24,-117.851,34.144,-1.0,0.099,0.099,1
2014,9,25,-117.851,34.144,-1.0,0.11,0.034,1
2014,9,26,-117.851,34.144,-1.0,0.132,0.064,1
2014,9,29,-117.851,34.144,-1.0,0.197,0.14,1
2014,9,30,-117.851,34.144,-1.0,0.069,0.03,1
2014,10,1,-117.851,34.144,0.45,0.141,0.17800000000000002,1
2014,10,2,-117.851,34.144,0.1,0.043,0.05,1
2014,10,3,-117.851,34.144,0.0,0.166,0.094,1
2014,10,4,-117.851,34.144,-1.0,0.1,0.039,1
2014,10,5,-117.851,34.144,-1.0,0.116,0.084,1
2014,10,6,-117.851,34.144,-1.0,0.092,0.08800000000000001,1
2014,10,8,-117.851,34.144,0.26,0.116,0.083,1
2014,10,9,-117.851,34.144,-1.0,0.22,0.092,1
2014,10,10,-117.851,34.144,-1.0,0.098,0.046,1
2014,10,11,-117.851,34.144,-1.0,0.118,0.075,1
2014,10,12,-117.851,34.144,-1.0,0.098,0.056,1
2014,10,13,-117.851,34.144,0.19,0.132,0.117,1
2014,10,16,-117.851,34.144,-1.0,0.131,0.039,1
2014,10,18,-117.851,34.144,0.21,0.158,0.083,1
2014,10,19,-117.851,34.144,-1.0,0.206,0.057,1
2014,10,20,-117.851,34.144,-1.0,0.192,0.094,1
2014,10,21,-117.851,34.144,-1.0,0.057,-1.0,1
2014,10,22,-117.851,34.144,0.31,0.18,0.109,1
2014,10,23,-117.851,34.144,-1.0,0.09,-1.0,1
2014,10,24,-117.851,34.144,-1.0,0.108,0.106,1
2014,10,26,-117.851,34.144,-1.0,0.057,0.025,1
2014,10,27,-117.851,34.144,-1.0,0.094,0.054000000000000006,1
2014,10,28,-117.851,34.144,-1.0,0.14800000000000002,0.06,1
2014,10,29,-117.851,34.144,0.27,0.128,0.086,1
2014,10,30,-117.851,34.144,-1.0,0.16899999999999998,0.086,1
2014,11,2,-117.851,34.144,0.14,0.125,0.028,1
2014,11,3,-117.851,34.144,-1.0,0.07200000000000001,0.013,1
2014,11,4,-117.851,34.144,0.24,0.106,0.08,1
2014,11,5,-117.851,34.144,0.16,0.092,0.071,1
2014,11,6,-117.851,34.144,0.14,0.084,0.062,1
2014,11,7,-117.851,34.144,0.29,0.147,0.118,1
2014,11,8,-117.851,34.144,-1.0,0.03,0.006999999999999999,1
2014,11,9,-117.851,34.144,-1.0,0.118,0.054000000000000006,1
2014,11,10,-117.851,34.144,-1.0,0.173,0.149,1
2014,11,16,-117.851,34.144,-1.0,0.11,0.105,1
2014,11,17,-117.851,34.144,0.06,0.042,0.026,1
2014,11,19,-117.851,34.144,-1.0,0.053,0.025,1
2014,11,20,-117.851,34.144,-1.0,0.14,0.066,1
2014,11,22,-117.851,34.144,-1.0,0.08900000000000001,-1.0,1
2014,11,24,-117.851,34.144,-1.0,0.019,-1.0,1
2014,11,25,-117.851,34.144,0.18,0.093,0.07200000000000001,1
2014,11,26,-117.851,34.144,0.04,0.041,0.02,1
2014,11,27,-117.851,34.144,-1.0,0.145,0.096,1
2014,11,28,-117.851,34.144,-1.0,0.047,0.02,1
2014,11,29,-117.851,34.144,0.14,0.103,0.047,1
2014,12,6,-117.851,34.144,-1.0,0.064,0.014,1
2014,12,8,-117.851,34.144,0.13,0.131,-1.0,1
2014,12,9,-117.851,34.144,0.22,0.098,0.07400000000000001,1
2014,12,13,-117.851,34.144,0.29,0.16,0.187,1
2014,12,19,-117.851,34.144,-1.0,0.024,-1.0,1
2014,12,22,-117.851,34.144,0.14,0.059,0.059,1
2014,12,23,-117.851,34.144,0.1,0.061,0.026,1
2014,12,25,-117.851,34.144,0.12,0.058,0.053,1
2014,12,27,-117.851,34.144,0.14,0.087,0.042,1
2014,12,28,-117.851,34.144,0.04,0.033,0.013,1
2014,12,29,-117.851,34.144,-1.0,0.132,0.078,1
2014,12,31,-117.851,34.144,0.23,0.188,0.071,1
2015,1,1,-117.851,34.144,0.13,0.097,0.03,1
2015,1,2,-117.851,34.144,-1.0,0.117,0.061,1
2015,1,3,-117.851,34.144,0.2,0.15,0.094,1
2015,1,5,-117.851,34.144,0.26,0.141,0.094,1
2015,1,6,-117.851,34.144,0.04,0.029,0.017,1
2015,1,7,-117.851,34.144,0.17,0.119,0.076,1
2015,1,8,-117.851,34.144,-1.0,0.154,0.07400000000000001,1
2015,1,13,-117.851,34.144,-1.0,0.112,0.118,1
2015,1,14,-117.851,34.144,0.17,0.097,0.064,1
2015,1,15,-117.851,34.144,-1.0,0.037000000000000005,0.019,1
2015,1,16,-117.851,34.144,-1.0,0.116,0.0,1
2015,1,17,-117.851,34.144,-1.0,0.055,0.061,1
2015,1,18,-117.851,34.144,-1.0,0.063,-1.0,1
2015,1,19,-117.851,34.144,0.35,0.155,0.13,1
2015,1,21,-117.851,34.144,0.41,0.172,0.14300000000000002,1
2015,1,23,-117.851,34.144,0.16,0.08199999999999999,0.064,1
2015,1,24,-117.851,34.144,-1.0,0.055,0.036000000000000004,1
2015,1,25,-117.851,34.144,-1.0,0.113,0.052000000000000005,1
2015,1,27,-117.851,34.144,-1.0,0.101,-1.0,1
2015,2,1,-117.851,34.144,-1.0,0.13699999999999998,0.036000000000000004,1
2015,2,2,-117.851,34.144,-1.0,0.139,0.094,1
2015,2,3,-117.851,34.144,-1.0,0.038,-1.0,1
2015,2,4,-117.851,34.144,0.4,0.183,0.151,1
2015,2,5,-117.851,34.144,-1.0,0.047,0.016,1
2015,2,6,-117.851,34.144,0.29,0.085,0.116,1
2015,2,8,-117.851,34.144,0.34,0.233,0.128,1
2015,2,9,-117.851,34.144,-1.0,0.081,0.057,1
2015,2,10,-117.851,34.144,-1.0,0.13,0.047,1
2015,2,12,-117.851,34.144,-1.0,0.091,-1.0,1
2015,2,13,-117.851,34.144,0.3,0.119,0.108,1
2015,2,14,-117.851,34.144,0.0,0.03,0.022,1
2015,2,15,-117.851,34.144,-1.0,0.099,0.109,1
2015,2,16,-117.851,34.144,-1.0,0.043,0.006,1
2015,2,17,-117.851,34.144,-1.0,0.28600000000000003,0.16899999999999998,1
2015,2,18,-117.851,34.144,-1.0,0.17,0.136,1
2015,2,24,-117.851,34.144,-1.0,0.262,-1.0,1
2015,2,25,-117.851,34.144,0.17,0.134,0.061,1
2015,2,26,-117.851,34.144,0.17,0.204,0.129,1
2015,3,3,-117.851,34.144,-0.04,0.133,0.069,1
2015,3,4,-117.851,34.144,0.12,0.08800000000000001,0.047,1
2015,3,5,-117.851,34.144,-1.0,0.037000000000000005,0.006,1
2015,3,6,-117.851,34.144,-1.0,0.063,0.038,1
2015,3,7,-117.851,34.144,-1.0,0.083,0.018000000000000002,1
2015,3,8,-117.851,34.144,-1.0,0.058,0.027000000000000003,1
2015,3,9,-117.851,34.144,0.09,0.092,0.04,1
2015,3,10,-117.851,34.144,-1.0,0.132,-1.0,1
2015,3,12,-117.851,34.144,-1.0,0.068,0.042,1
2015,3,13,-117.851,34.144,-1.0,0.069,0.045,1
2015,3,20,-117.851,34.144,-1.0,0.075,0.036000000000000004,1
2015,3,21,-117.851,34.144,-1.0,0.138,0.016,1
2015,3,24,-117.851,34.144,-1.0,0.065,0.042,1
2015,3,25,-117.851,34.144,-1.0,0.062,0.018000000000000002,1
2015,3,26,-117.851,34.144,-1.0,0.08,0.044,1
2015,3,27,-117.851,34.144,0.0,0.045,0.01,1
2015,3,28,-117.851,34.144,-1.0,0.085,0.05,1
2015,3,29,-117.851,34.144,-1.0,0.12,-1.0,1
2015,3,30,-117.851,34.144,-1.0,0.087,0.042,1
2015,3,31,-117.851,34.144,-1.0,0.195,-1.0,1
2015,4,2,-117.851,34.144,-1.0,0.192,0.087,1
2015,4,3,-117.851,34.144,0.13,0.127,0.011,1
2015,4,4,-117.851,34.144,-1.0,0.08800000000000001,0.039,1
2015,4,5,-117.851,34.144,-1.0,0.092,0.05,1
2015,4,8,-117.851,34.144,-1.0,0.121,0.012,1
2015,4,9,-117.851,34.144,-1.0,0.15,0.06,1
2015,4,10,-117.851,34.144,-1.0,0.206,-1.0,1
2015,4,11,-117.851,34.144,-1.0,0.097,0.07,1
2015,4,12,-117.851,34.144,0.14,0.099,0.064,1
2015,4,13,-117.851,34.144,-1.0,0.162,0.023,1
2015,4,14,-117.851,34.144,0.51,0.25,0.229,1
2015,4,15,-117.851,34.144,0.03,0.096,0.07200000000000001,1
2015,4,16,-117.851,34.144,-1.0,0.104,0.051,1
2015,4,17,-117.851,34.144,-1.0,0.094,-1.0,1
2015,4,18,-117.851,34.144,-1.0,0.183,0.039,1
2015,4,19,-117.851,34.144,0.19,0.187,0.014,1
2015,4,20,-117.851,34.144,-1.0,0.205,0.104,1
2015,4,26,-117.851,34.144,0.07,0.06,0.017,1
2015,4,27,-117.851,34.144,-1.0,0.15,0.13,1
2015,4,28,-117.851,34.144,-1.0,0.083,0.069,1
2015,5,2,-117.851,34.144,-1.0,0.124,0.001,1
2015,5,4,-117.851,34.144,-1.0,0.255,0.036000000000000004,1
2015,5,12,-117.851,34.144,-1.0,0.146,0.038,1
2015,5,20,-117.851,34.144,-1.0,0.228,-1.0,1
2015,5,27,-117.851,34.144,-1.0,0.16399999999999998,0.059,1
2015,5,28,-117.851,34.144,-1.0,0.165,0.127,1
2015,5,29,-117.851,34.144,-1.0,0.091,0.012,1
2015,5,30,-117.851,34.144,-1.0,0.199,0.017,1
2015,5,31,-117.851,34.144,-1.0,0.116,-1.0,1
2015,6,1,-117.851,34.144,-1.0,0.141,-1.0,1
2015,6,2,-117.851,34.144,-1.0,0.161,0.038,1
2015,6,6,-117.851,34.144,-1.0,0.118,-1.0,1
2015,6,7,-117.851,34.144,-1.0,0.126,0.028,1
2015,6,8,-117.851,34.144,-1.0,0.054000000000000006,0.039,1
2015,6,14,-117.851,34.144,-1.0,0.16399999999999998,0.097,1
2015,6,15,-117.851,34.144,-1.0,0.109,0.043,1
2015,6,16,-117.851,34.144,-1.0,0.101,0.042,1
2015,6,17,-117.851,34.144,0.12,0.061,0.057,1
2015,6,18,-117.851,34.144,-1.0,0.126,0.016,1
2015,6,19,-117.851,34.144,0.19,0.117,0.056,1
2015,6,20,-117.851,34.144,-1.0,0.07200000000000001,0.014,1
2015,6,21,-117.851,34.144,-1.0,0.119,0.05,1
2015,6,22,-117.851,34.144,-1.0,0.159,0.093,1
2015,6,23,-117.851,34.144,-1.0,0.123,0.062,1
2015,6,24,-117.851,34.144,0.11,0.08900000000000001,0.043,1
2015,6,25,-117.851,34.144,-1.0,0.066,0.021,1
2015,6,26,-117.851,34.144,-1.0,0.165,0.016,1
2015,6,30,-117.851,34.144,-1.0,0.243,0.098,1
2015,7,2,-117.851,34.144,-1.0,0.179,-1.0,1
2015,7,3,-117.851,34.144,-1.0,0.07200000000000001,0.013,1
2015,7,4,-117.851,34.144,-1.0,0.125,0.003,1
2015,7,5,-117.851,34.144,-1.0,0.329,0.086,1
2015,7,6,-117.851,34.144,-1.0,0.172,-1.0,1
2015,7,7,-117.851,34.144,-1.0,0.175,0.105,1
2015,7,11,-117.851,34.144,-1.0,0.06,0.011,1
2015,7,12,-117.851,34.144,-1.0,0.069,0.046,1
2015,7,13,-117.851,34.144,-1.0,0.071,0.029,1
2015,7,14,-117.851,34.144,-1.0,0.129,0.054000000000000006,1
2015,7,16,-117.851,34.144,-1.0,0.11,0.07,1
2015,7,17,-117.851,34.144,-1.0,0.133,0.069,1
2015,7,23,-117.851,34.144,-1.0,0.234,0.128,1
2015,7,24,-117.851,34.144,-1.0,0.071,0.014,1
2015,7,25,-117.851,34.144,-1.0,0.067,0.086,1
2015,7,26,-117.851,34.144,0.15,0.094,0.081,1
2015,7,27,-117.851,34.144,-1.0,0.075,0.006,1
2015,7,28,-117.851,34.144,-1.0,0.055,0.025,1
2015,7,29,-117.851,34.144,-1.0,0.201,0.05,1
2015,8,1,-117.851,34.144,-1.0,0.06,0.028,1
2015,8,2,-117.851,34.144,-1.0,0.129,0.09,1
2015,8,3,-117.851,34.144,-1.0,0.07400000000000001,-1.0,1
2015,8,4,-117.851,34.144,-1.0,0.084,0.062,1
2015,8,5,-117.851,34.144,-1.0,0.071,0.015,1
2015,8,7,-117.851,34.144,-1.0,0.146,0.064,1
2015,8,8,-117.851,34.144,-1.0,0.068,0.042,1
2015,8,9,-117.851,34.144,-1.0,0.07,0.001,1
2015,8,10,-117.851,34.144,-1.0,0.078,-1.0,1
2015,8,11,-117.851,34.144,0.18,0.183,-1.0,1
2015,8,12,-117.851,34.144,-1.0,0.044,0.019,1
2015,8,13,-117.851,34.144,0.22,0.147,0.051,1
2015,8,14,-117.851,34.144,-1.0,0.113,0.013,1
2015,8,15,-117.851,34.144,-1.0,0.07,0.042,1
2015,8,16,-117.851,34.144,-1.0,0.068,-1.0,1
2015,8,17,-117.851,34.144,-1.0,0.14800000000000002,0.075,1
2015,8,18,-117.851,34.144,-1.0,0.15,0.095,1
2015,8,19,-117.851,34.144,-1.0,0.431,0.312,1
2015,8,20,-117.851,34.144,0.31,0.16399999999999998,0.087,1
2015,8,21,-117.851,34.144,-1.0,0.175,-1.0,1
2015,8,22,-117.851,34.144,-1.0,0.125,0.052000000000000005,1
2015,8,23,-117.851,34.144,-1.0,0.139,0.049,1
2015,8,24,-117.851,34.144,-1.0,0.067,0.063,1
2015,8,26,-117.851,34.144,0.62,0.222,0.273,1
2015,8,27,-117.851,34.144,0.18,0.107,0.067,1
2015,8,28,-117.851,34.144,-1.0,0.102,0.024,1
2015,8,29,-117.851,34.144,-1.0,0.079,0.045,1
2015,8,30,-117.851,34.144,-1.0,0.086,-1.0,1
2015,8,31,-117.851,34.144,-1.0,0.039,0.048,1
2015,9,2,-117.851,34.144,-1.0,0.07200000000000001,0.048,1
2015,9,3,-117.851,34.144,-0.03,0.102,0.097,1
2015,9,4,-117.851,34.144,-1.0,0.18600000000000005,-1.0,1
2015,9,5,-117.851,34.144,-1.0,0.151,0.118,1
2015,9,6,-117.851,34.144,-1.0,0.359,-1.0,1
2015,9,7,-117.851,34.144,-1.0,0.078,0.062,1
2015,9,8,-117.851,34.144,-1.0,0.231,-1.0,1
2015,9,9,-117.851,34.144,-1.0,0.261,0.062,1
2015,9,11,-117.851,34.144,-1.0,0.181,0.12,1
2015,9,13,-117.851,34.144,-1.0,0.149,0.112,1
2015,9,17,-117.851,34.144,0.19,0.155,0.06,1
2015,9,18,-117.851,34.144,-1.0,0.068,0.006,1
2015,9,19,-117.851,34.144,0.16,0.1,0.069,1
2015,9,20,-117.851,34.144,-1.0,0.08900000000000001,0.055,1
2015,9,22,-117.851,34.144,0.4,0.261,0.204,1
2015,9,23,-117.851,34.144,-1.0,0.117,0.05,1
2015,9,24,-117.851,34.144,-1.0,0.062,-1.0,1
2015,9,25,-117.851,34.144,-1.0,0.058,0.026,1
2015,9,26,-117.851,34.144,-1.0,0.053,-1.0,1
2015,9,27,-117.851,34.144,-1.0,0.145,0.113,1
2015,9,28,-117.851,34.144,-1.0,0.1,-1.0,1
2015,9,29,-117.851,34.144,-1.0,0.048,0.064,1
2015,9,30,-117.851,34.144,-1.0,0.037000000000000005,0.04,1
2015,10,1,-117.851,34.144,0.17,0.119,0.068,1
2015,10,2,-117.851,34.144,-1.0,0.064,0.047,1
2015,10,3,-117.851,34.144,0.05,0.063,0.022,1
2015,10,7,-117.851,34.144,0.31,0.126,0.108,1
2015,10,8,-117.851,34.144,0.3,0.304,-1.0,1
2015,10,9,-117.851,34.144,-1.0,0.068,0.051,1
2015,10,10,-117.851,34.144,-1.0,0.045,0.053,1
2015,10,11,-117.851,34.144,-1.0,0.078,0.037000000000000005,1
2015,10,12,-117.851,34.144,0.16,0.154,0.03,1
2015,10,13,-117.851,34.144,-1.0,0.128,0.094,1
2015,10,20,-117.851,34.144,-1.0,0.075,-1.0,1
2015,10,21,-117.851,34.144,0.12,0.08800000000000001,0.055,1
2015,10,22,-117.851,34.144,-1.0,0.093,0.05,1
2015,10,23,-117.851,34.144,-1.0,0.154,-1.0,1
2015,10,24,-117.851,34.144,-1.0,0.168,0.075,1
2015,10,29,-117.851,34.144,-1.0,0.067,0.021,1
2015,10,30,-117.851,34.144,-1.0,0.052000000000000005,0.027000000000000003,1
2015,10,31,-117.851,34.144,-1.0,0.092,0.054000000000000006,1
2015,11,1,-117.851,34.144,-1.0,0.147,0.127,1
2015,11,2,-117.851,34.144,-1.0,0.087,-1.0,1
2015,11,5,-117.851,34.144,0.23,0.08,0.079,1
2015,11,6,-117.851,34.144,0.07,0.063,0.013,1
2015,11,7,-117.851,34.144,-1.0,0.09,0.045,1
2015,11,8,-117.851,34.144,-1.0,0.092,0.06,1
2015,11,10,-117.851,34.144,0.15,0.135,0.113,1
2015,11,12,-117.851,34.144,-1.0,0.054000000000000006,0.054000000000000006,1
2015,11,13,-117.851,34.144,-1.0,0.05,0.002,1
2015,11,14,-117.851,34.144,-1.0,0.09,0.047,1
2015,11,16,-117.851,34.144,-1.0,0.09,0.054000000000000006,1
2015,11,17,-117.851,34.144,-1.0,0.097,0.08900000000000001,1
2015,11,18,-117.851,34.144,-1.0,0.036000000000000004,-1.0,1
2015,11,19,-117.851,34.144,-1.0,0.061,0.062,1
2015,11,20,-117.851,34.144,-1.0,0.04,0.003,1
2015,11,21,-117.851,34.144,0.23,0.065,0.094,1
2015,11,22,-117.851,34.144,0.07,0.047,0.027000000000000003,1
2015,11,23,-117.851,34.144,0.15,0.081,0.058,1
2015,11,24,-117.851,34.144,-1.0,0.098,0.069,1
2015,11,25,-117.851,34.144,-1.0,0.13699999999999998,-1.0,1
2015,11,28,-117.851,34.144,0.21,0.111,0.071,1
2015,11,29,-117.851,34.144,0.05,0.047,0.02,1
2015,11,30,-117.851,34.144,-1.0,0.104,0.066,1
2015,12,1,-117.851,34.144,-1.0,0.076,0.027000000000000003,1
2015,12,2,-117.851,34.144,-1.0,0.101,0.046,1
2015,12,5,-117.851,34.144,-1.0,0.311,-1.0,1
2015,12,8,-117.851,34.144,0.1,0.071,0.031,1
2015,12,12,-117.851,34.144,0.22,0.103,0.071,1
2015,12,13,-117.851,34.144,-1.0,0.032,-1.0,1
2015,12,14,-117.851,34.144,0.12,0.111,0.071,1
2015,12,15,-117.851,34.144,0.04,0.035,0.013,1
2015,12,16,-117.851,34.144,0.25,0.109,0.099,1
2015,12,17,-117.851,34.144,0.09,0.069,0.036000000000000004,1
2015,12,18,-117.851,34.144,0.15,0.084,0.077,1
2015,12,19,-117.851,34.144,0.05,0.07,0.05,1
2015,12,20,-117.851,34.144,-1.0,0.175,-1.0,1
2015,12,21,-117.851,34.144,-1.0,0.08800000000000001,0.017,1
2015,12,25,-117.851,34.144,0.15,0.069,0.06,1
2015,12,26,-117.851,34.144,0.13,0.087,0.044,1
2015,12,29,-117.851,34.144,-1.0,0.019,-1.0,1
2015,12,30,-117.851,34.144,0.19,0.126,0.07400000000000001,1
2015,12,31,-117.851,34.144,0.03,0.038,0.018000000000000002,1
2016,1,1,-117.851,34.144,-1.0,0.115,0.085,1
2016,1,8,-117.851,34.144,0.21,0.149,0.07400000000000001,1
2016,1,12,-117.851,34.144,-1.0,0.091,0.062,1
2016,1,17,-117.851,34.144,0.4,0.255,0.211,1
2016,1,24,-117.851,34.144,-1.0,0.196,0.136,1
2016,1,25,-117.851,34.144,0.07,0.058,0.021,1
2016,1,26,-117.851,34.144,0.22,0.156,0.07200000000000001,1
2016,1,28,-117.851,34.144,-1.0,0.147,0.051,1
2016,1,29,-117.851,34.144,-1.0,0.14,0.134,1
2016,2,1,-117.851,34.144,-1.0,0.056,-1.0,1
2016,2,2,-117.851,34.144,0.24,0.158,0.093,1
2016,2,3,-117.851,34.144,-1.0,0.065,0.039,1
2016,2,5,-117.851,34.144,-1.0,0.139,0.118,1
2016,2,6,-117.851,34.144,-1.0,0.055,-1.0,1
2016,2,7,-117.851,34.144,0.28,0.135,0.135,1
2016,2,8,-117.851,34.144,-1.0,0.04,0.012,1
2016,2,9,-117.851,34.144,0.38,0.126,0.126,1
2016,2,10,-117.851,34.144,-1.0,0.024,-1.0,1
2016,2,11,-117.851,34.144,0.32,0.158,0.153,1
2016,2,12,-117.851,34.144,-1.0,0.121,0.093,1
2016,2,13,-117.851,34.144,-1.0,0.124,0.153,1
2016,2,14,-117.851,34.144,-1.0,0.136,0.132,1
2016,2,16,-117.851,34.144,0.41,0.13699999999999998,0.14,1
2016,2,29,-117.851,34.144,0.11,0.093,0.035,1
2016,3,1,-117.851,34.144,-1.0,0.161,0.067,1
2016,3,8,-117.851,34.144,0.25,0.117,0.098,1
2016,3,9,-117.851,34.144,-1.0,0.063,0.014,1
2016,3,10,-117.851,34.144,-1.0,0.062,0.016,1
2016,3,15,-117.851,34.144,0.3,0.171,0.097,1
2016,3,16,-117.851,34.144,0.12,0.077,0.043,1
2016,3,17,-117.851,34.144,-1.0,0.08,0.04,1
2016,3,18,-117.851,34.144,-1.0,0.202,0.104,1
2016,3,19,-117.851,34.144,-1.0,0.14,0.064,1
2016,3,23,-117.851,34.144,-1.0,0.056,-1.0,1
2016,3,24,-117.851,34.144,-1.0,0.07,0.005,1
2016,3,25,-117.851,34.144,-1.0,0.081,0.035,1
2016,3,26,-117.851,34.144,-1.0,0.127,0.025,1
2016,3,31,-117.851,34.144,-1.0,0.069,0.036000000000000004,1
2016,4,1,-117.851,34.144,-1.0,0.053,0.018000000000000002,1
2016,4,2,-117.851,34.144,-1.0,0.063,0.018000000000000002,1
2016,4,4,-117.851,34.144,-1.0,0.134,0.038,1
2016,4,5,-117.851,34.144,0.08,0.07400000000000001,0.021,1
2016,4,12,-117.851,34.144,-1.0,0.109,-1.0,1
2016,4,13,-117.851,34.144,-1.0,0.135,0.056,1
2016,4,16,-117.851,34.144,-1.0,0.039,0.014,1
2016,4,17,-117.851,34.144,-0.03,0.07200000000000001,-1.0,1
2016,4,18,-117.851,34.144,-1.0,0.173,0.064,1
2016,4,19,-117.851,34.144,-1.0,0.07200000000000001,0.068,1
2016,4,22,-117.851,34.144,-1.0,0.14800000000000002,0.011,1
2016,4,23,-117.851,34.144,-1.0,0.307,-1.0,1
