YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2014,10,5,-117.851,34.144,-1.0,0.106,0.075,2
2014,10,6,-117.851,34.144,-1.0,0.03,0.005,2
2014,10,7,-117.851,34.144,-1.0,0.08800000000000001,0.043,2
2014,10,8,-117.851,34.144,0.12,0.123,0.031,2
2014,10,9,-117.851,34.144,0.29,0.199,0.119,2
2014,10,10,-117.851,34.144,-1.0,0.252,0.031,2
2014,10,11,-117.851,34.144,0.18,0.139,0.095,2
2014,10,12,-117.851,34.144,-1.0,0.14,0.07200000000000001,2
2014,10,13,-117.851,34.144,0.0,0.049,0.062,2
2014,10,16,-117.851,34.144,0.1,0.117,0.065,2
2014,10,18,-117.851,34.144,0.39,0.138,0.13,2
2014,10,19,-117.851,34.144,-1.0,0.157,0.08800000000000001,2
2014,10,20,-117.851,34.144,-1.0,0.152,0.092,2
2014,10,21,-117.851,34.144,0.41,0.208,0.187,2
2014,10,23,-117.851,34.144,0.16,0.086,0.048,2
2014,10,24,-117.851,34.144,0.07,0.053,0.026,2
2014,10,25,-117.851,34.144,-1.0,0.099,0.051,2
2014,10,27,-117.851,34.144,-1.0,0.062,0.065,2
2014,10,28,-117.851,34.144,0.19,0.112,0.079,2
2014,10,29,-117.851,34.144,0.1,0.057,0.039,2
2014,10,30,-117.851,34.144,0.17,0.093,0.083,2
2014,11,2,-117.851,34.144,-1.0,0.142,-1.0,2
2014,11,3,-117.851,34.144,-1.0,0.078,0.104,2
2014,11,4,-117.851,34.144,0.15,0.075,0.073,2
2014,11,5,-117.851,34.144,-1.0,0.065,0.042,2
2014,11,6,-117.851,34.144,-1.0,0.132,0.08800000000000001,2
2014,11,7,-117.851,34.144,-1.0,0.038,0.04,2
2014,11,8,-117.851,34.144,0.12,0.076,0.052000000000000005,2
2014,11,9,-117.851,34.144,0.15,0.096,0.055,2
2014,11,10,-117.851,34.144,0.31,0.191,0.123,2
2014,11,16,-117.851,34.144,-1.0,0.057,0.026,2
2014,11,17,-117.851,34.144,0.31,0.116,0.1,2
2014,11,21,-117.851,34.144,-1.0,0.087,0.033,2
2014,11,22,-117.851,34.144,-1.0,0.095,0.057,2
2014,11,23,-117.851,34.144,-1.0,0.053,0.011,2
2014,11,24,-117.851,34.144,-1.0,0.067,0.08,2
2014,11,25,-117.851,34.144,0.05,0.038,0.018000000000000002,2
2014,11,26,-117.851,34.144,0.17,0.08900000000000001,0.053,2
2014,11,27,-117.851,34.144,-1.0,0.103,-1.0,2
2014,11,28,-117.851,34.144,0.08,0.055,0.038,2
2014,11,29,-117.851,34.144,0.24,0.155,0.062,2
2014,12,6,-117.851,34.144,-1.0,0.113,0.052000000000000005,2
2014,12,8,-117.851,34.144,0.22,0.142,0.08199999999999999,2
2014,12,9,-117.851,34.144,0.06,0.043,0.02,2
2014,12,13,-117.851,34.144,-1.0,0.13,-1.0,2
2014,12,22,-117.851,34.144,0.12,0.102,0.037000000000000005,2
2014,12,23,-117.851,34.144,-1.0,0.042,0.032,2
2014,12,25,-117.851,34.144,-1.0,0.041,0.021,2
2014,12,26,-117.851,34.144,0.13,0.112,0.042,2
2014,12,27,-117.851,34.144,0.07,0.04,0.024,2
2014,12,28,-117.851,34.144,0.23,0.102,0.103,2
2014,12,29,-117.851,34.144,-1.0,0.116,0.056,2
2014,12,31,-117.851,34.144,0.2,0.116,0.08,2
2015,1,1,-117.851,34.144,0.1,0.07,0.034,2
2015,1,2,-117.851,34.144,-1.0,0.078,0.083,2
2015,1,3,-117.851,34.144,-1.0,0.156,0.07,2
2015,1,6,-117.851,34.144,0.09,0.08900000000000001,0.035,2
2015,1,8,-117.851,34.144,0.14,0.138,0.024,2
2015,1,12,-117.851,34.144,0.39,0.514,0.163,2
2015,1,13,-117.851,34.144,0.27,0.157,0.108,2
2015,1,14,-117.851,34.144,-1.0,0.1,0.023,2
2015,1,15,-117.851,34.144,0.1,0.038,0.06,2
2015,1,17,-117.851,34.144,0.01,0.016,0.006999999999999999,2
2015,1,19,-117.851,34.144,-1.0,0.073,0.049,2
2015,1,21,-117.851,34.144,-1.0,0.115,0.057,2
2015,1,23,-117.851,34.144,0.13,0.1,0.045,2
2015,1,24,-117.851,34.144,-1.0,0.058,0.044,2
2015,1,27,-117.851,34.144,-1.0,0.34700000000000003,-1.0,2
2015,2,2,-117.851,34.144,0.12,0.087,0.038,2
2015,2,3,-117.851,34.144,-1.0,0.14,0.047,2
2015,2,4,-117.851,34.144,-1.0,0.116,0.062,2
2015,2,5,-117.851,34.144,0.33,0.132,0.15,2
2015,2,6,-117.851,34.144,-1.0,0.079,0.081,2
2015,2,8,-117.851,34.144,0.17,0.13699999999999998,0.038,2
2015,2,9,-117.851,34.144,-1.0,0.09,0.047,2
2015,2,10,-117.851,34.144,-1.0,0.112,0.111,2
2015,2,12,-117.851,34.144,-1.0,0.092,0.127,2
2015,2,13,-117.851,34.144,0.07,0.037000000000000005,0.027000000000000003,2
2015,2,14,-117.851,34.144,0.36,0.16899999999999998,0.163,2
2015,2,15,-117.851,34.144,-1.0,0.161,0.045,2
2015,2,16,-117.851,34.144,-1.0,0.127,0.129,2
2015,2,17,-117.851,34.144,0.33,0.192,0.13,2
2015,2,18,-117.851,34.144,0.26,0.149,0.107,2
2015,2,19,-117.851,34.144,-1.0,0.184,0.174,2
2015,2,21,-117.851,34.144,-1.0,0.14300000000000002,0.122,2
2015,2,24,-117.851,34.144,-1.0,0.138,0.071,2
2015,2,26,-117.851,34.144,-1.0,0.166,0.126,2
2015,3,3,-117.851,34.144,-1.0,0.055,-1.0,2
2015,3,4,-117.851,34.144,0.27,0.138,0.122,2
2015,3,5,-117.851,34.144,-1.0,0.079,0.046,2
2015,3,6,-117.851,34.144,0.13,0.084,0.07400000000000001,2
2015,3,7,-117.851,34.144,-1.0,0.062,0.024,2
2015,3,8,-117.851,34.144,-1.0,0.045,-1.0,2
2015,3,9,-117.851,34.144,-1.0,0.078,0.036000000000000004,2
2015,3,12,-117.851,34.144,-1.0,0.091,0.047,2
2015,3,13,-117.851,34.144,-1.0,0.014,-1.0,2
2015,3,14,-117.851,34.144,-1.0,0.157,0.091,2
2015,3,19,-117.851,34.144,0.17,0.116,0.054000000000000006,2
2015,3,20,-117.851,34.144,-1.0,0.07200000000000001,0.057,2
2015,3,21,-117.851,34.144,-1.0,0.124,0.026,2
2015,3,25,-117.851,34.144,-1.0,0.051,0.016,2
2015,3,26,-117.851,34.144,-1.0,0.079,0.006,2
2015,3,27,-117.851,34.144,-1.0,0.076,0.033,2
2015,3,28,-117.851,34.144,-1.0,0.099,0.051,2
2015,3,29,-117.851,34.144,0.25,0.134,0.086,2
2015,3,30,-117.851,34.144,-1.0,0.092,0.042,2
2015,3,31,-117.851,34.144,-1.0,0.17800000000000002,-1.0,2
2015,4,1,-117.851,34.144,-1.0,0.166,0.046,2
2015,4,2,-117.851,34.144,0.23,0.195,0.029,2
2015,4,3,-117.851,34.144,-1.0,0.115,-1.0,2
2015,4,4,-117.851,34.144,0.15,0.11,0.038,2
2015,4,6,-117.851,34.144,-1.0,0.092,0.055,2
2015,4,8,-117.851,34.144,-1.0,0.122,-1.0,2
2015,4,9,-117.851,34.144,-1.0,0.07400000000000001,0.008,2
2015,4,10,-117.851,34.144,-1.0,0.223,0.031,2
2015,4,11,-117.851,34.144,-1.0,0.123,-1.0,2
2015,4,12,-117.851,34.144,-1.0,0.118,0.005,2
2015,4,13,-117.851,34.144,-1.0,0.141,0.032,2
2015,4,14,-117.851,34.144,0.55,0.273,0.181,2
2015,4,15,-117.851,34.144,-1.0,0.154,0.078,2
2015,4,16,-117.851,34.144,-1.0,0.127,0.062,2
2015,4,17,-117.851,34.144,-1.0,0.113,0.087,2
2015,4,18,-117.851,34.144,0.16,0.116,0.04,2
2015,4,19,-117.851,34.144,-1.0,0.15,0.036000000000000004,2
2015,4,20,-117.851,34.144,-1.0,0.263,0.16699999999999998,2
2015,4,27,-117.851,34.144,-1.0,0.081,0.06,2
2015,4,28,-117.851,34.144,-1.0,0.042,0.05,2
2015,4,29,-117.851,34.144,-1.0,0.073,-1.0,2
2015,5,2,-117.851,34.144,-1.0,0.107,0.006,2
2015,5,3,-117.851,34.144,-1.0,0.16699999999999998,0.081,2
2015,5,4,-117.851,34.144,0.01,0.125,0.086,2
2015,5,10,-117.851,34.144,-1.0,0.133,0.045,2
2015,5,11,-117.851,34.144,-1.0,0.221,-1.0,2
2015,5,12,-117.851,34.144,-1.0,0.139,0.035,2
2015,5,20,-117.851,34.144,0.13,0.123,0.01,2
2015,5,27,-117.851,34.144,-1.0,0.052000000000000005,0.03,2
2015,5,28,-117.851,34.144,0.19,0.133,0.08,2
2015,5,30,-117.851,34.144,-1.0,0.173,0.017,2
2015,5,31,-117.851,34.144,-1.0,0.08199999999999999,-1.0,2
2015,6,2,-117.851,34.144,-1.0,0.138,0.08199999999999999,2
2015,6,5,-117.851,34.144,0.18,0.17600000000000002,0.029,2
2015,6,6,-117.851,34.144,-1.0,0.198,0.07400000000000001,2
2015,6,7,-117.851,34.144,-1.0,0.146,0.012,2
2015,6,8,-117.851,34.144,-1.0,0.086,0.037000000000000005,2
2015,6,13,-117.851,34.144,-1.0,0.266,0.098,2
2015,6,14,-117.851,34.144,-1.0,0.11,0.068,2
2015,6,15,-117.851,34.144,-1.0,0.051,0.016,2
2015,6,16,-117.851,34.144,-1.0,0.065,-1.0,2
2015,6,17,-117.851,34.144,-1.0,0.094,0.035,2
2015,6,18,-117.851,34.144,-1.0,0.06,0.037000000000000005,2
2015,6,19,-117.851,34.144,-1.0,0.125,0.061,2
2015,6,20,-117.851,34.144,-1.0,0.063,0.034,2
2015,6,21,-117.851,34.144,0.04,0.152,0.109,2
2015,6,22,-117.851,34.144,-1.0,0.138,0.086,2
2015,6,23,-117.851,34.144,-1.0,0.111,0.017,2
2015,6,24,-117.851,34.144,-1.0,0.078,0.039,2
2015,6,25,-117.851,34.144,-1.0,0.049,-1.0,2
2015,6,26,-117.851,34.144,0.27,0.2,0.068,2
2015,7,2,-117.851,34.144,-1.0,0.112,0.021,2
2015,7,3,-117.851,34.144,-1.0,0.107,-1.0,2
2015,7,4,-117.851,34.144,-1.0,0.127,-1.0,2
2015,7,5,-117.851,34.144,-1.0,0.31,0.161,2
2015,7,6,-117.851,34.144,-1.0,0.085,0.047,2
2015,7,7,-117.851,34.144,0.15,0.108,0.035,2
2015,7,8,-117.851,34.144,-1.0,0.208,0.103,2
2015,7,11,-117.851,34.144,-1.0,0.047,0.012,2
2015,7,12,-117.851,34.144,0.23,0.116,0.099,2
2015,7,13,-117.851,34.144,-1.0,0.086,0.024,2
2015,7,14,-117.851,34.144,-1.0,0.052000000000000005,0.035,2
2015,7,15,-117.851,34.144,-1.0,0.096,0.069,2
2015,7,17,-117.851,34.144,-1.0,0.08,0.03,2
2015,7,23,-117.851,34.144,0.17,0.119,0.044,2
2015,7,24,-117.851,34.144,-1.0,0.111,0.068,2
2015,7,25,-117.851,34.144,0.12,0.091,0.028,2
2015,7,26,-117.851,34.144,-1.0,0.027000000000000003,0.013,2
2015,7,27,-117.851,34.144,-1.0,0.066,0.039,2
2015,7,28,-117.851,34.144,-1.0,0.098,0.075,2
2015,7,29,-117.851,34.144,-1.0,0.14300000000000002,0.093,2
2015,7,31,-117.851,34.144,-1.0,0.17,0.092,2
2015,8,2,-117.851,34.144,-1.0,0.029,0.015,2
2015,8,4,-117.851,34.144,0.15,0.096,0.08199999999999999,2
2015,8,5,-117.851,34.144,-1.0,0.122,0.003,2
2015,8,7,-117.851,34.144,-1.0,0.118,0.028,2
2015,8,8,-117.851,34.144,0.06,0.049,0.024,2
2015,8,9,-117.851,34.144,-1.0,0.102,0.081,2
2015,8,10,-117.851,34.144,-1.0,0.09,0.029,2
2015,8,11,-117.851,34.144,-1.0,0.068,-1.0,2
2015,8,12,-117.851,34.144,-1.0,0.092,0.054000000000000006,2
2015,8,14,-117.851,34.144,-1.0,0.085,0.061,2
2015,8,15,-117.851,34.144,-1.0,0.053,-1.0,2
2015,8,16,-117.851,34.144,-1.0,0.077,0.026,2
2015,8,18,-117.851,34.144,-1.0,0.156,0.071,2
2015,8,19,-117.851,34.144,-1.0,0.258,0.036000000000000004,2
2015,8,20,-117.851,34.144,0.33,0.174,0.141,2
2015,8,21,-117.851,34.144,-1.0,0.101,0.027000000000000003,2
2015,8,22,-117.851,34.144,0.15,0.116,0.031,2
2015,8,23,-117.851,34.144,-1.0,0.005,0.002,2
2015,8,24,-117.851,34.144,0.06,0.05,0.024,2
2015,8,26,-117.851,34.144,0.12,0.135,0.04,2
2015,8,27,-117.851,34.144,-1.0,0.076,0.016,2
2015,8,28,-117.851,34.144,-1.0,0.07400000000000001,0.023,2
2015,8,29,-117.851,34.144,-1.0,0.103,0.069,2
2015,8,30,-117.851,34.144,-1.0,0.124,0.015,2
2015,9,3,-117.851,34.144,-1.0,0.044,0.015,2
2015,9,4,-117.851,34.144,-1.0,0.193,0.122,2
2015,9,5,-117.851,34.144,-1.0,0.068,0.006999999999999999,2
2015,9,6,-117.851,34.144,-1.0,0.058,0.032,2
2015,9,7,-117.851,34.144,0.15,0.07200000000000001,0.071,2
2015,9,8,-117.851,34.144,0.19,0.124,0.081,2
2015,9,13,-117.851,34.144,-1.0,0.07400000000000001,-1.0,2
2015,9,17,-117.851,34.144,-1.0,0.129,0.09,2
2015,9,19,-117.851,34.144,0.2,0.068,0.084,2
2015,9,20,-117.851,34.144,-1.0,0.211,0.131,2
2015,9,22,-117.851,34.144,-1.0,0.14,0.062,2
2015,9,23,-117.851,34.144,0.16,0.116,0.046,2
2015,9,24,-117.851,34.144,-1.0,0.051,0.032,2
2015,9,25,-117.851,34.144,0.11,0.109,0.052000000000000005,2
2015,9,26,-117.851,34.144,-1.0,0.071,0.035,2
2015,9,27,-117.851,34.144,-1.0,0.14800000000000002,0.078,2
2015,9,28,-117.851,34.144,-1.0,0.044,-1.0,2
2015,9,29,-117.851,34.144,-1.0,0.188,0.125,2
2015,9,30,-117.851,34.144,0.16,0.085,0.119,2
2015,10,1,-117.851,34.144,-1.0,0.076,0.017,2
2015,10,2,-117.851,34.144,-1.0,0.03,-1.0,2
2015,10,3,-117.851,34.144,-1.0,0.126,0.094,2
2015,10,6,-117.851,34.144,-1.0,0.313,0.118,2
2015,10,7,-117.851,34.144,0.24,0.134,0.151,2
2015,10,8,-117.851,34.144,-1.0,0.136,0.168,2
2015,10,9,-117.851,34.144,-1.0,0.051,0.03,2
2015,10,10,-117.851,34.144,-1.0,0.075,0.068,2
2015,10,11,-117.851,34.144,0.01,0.081,0.059,2
2015,10,12,-117.851,34.144,-1.0,0.113,0.005,2
2015,10,13,-117.851,34.144,0.26,0.15,0.112,2
2015,10,21,-117.851,34.144,0.16,0.158,0.008,2
2015,10,22,-117.851,34.144,-1.0,0.16699999999999998,0.125,2
2015,10,26,-117.851,34.144,-1.0,0.071,0.033,2
2015,10,28,-117.851,34.144,-1.0,0.138,-1.0,2
2015,10,29,-117.851,34.144,-1.0,0.113,0.078,2
2015,10,30,-117.851,34.144,0.11,0.101,0.059,2
2015,10,31,-117.851,34.144,0.17,0.075,0.091,2
2015,11,1,-117.851,34.144,0.12,0.07,0.052000000000000005,2
2015,11,5,-117.851,34.144,-1.0,0.027000000000000003,-1.0,2
2015,11,6,-117.851,34.144,0.24,0.106,0.096,2
2015,11,7,-117.851,34.144,0.13,0.118,0.04,2
2015,11,8,-117.851,34.144,0.13,0.056,0.071,2
2015,11,10,-117.851,34.144,-1.0,0.07200000000000001,0.029,2
2015,11,11,-117.851,34.144,-1.0,0.076,0.05,2
2015,11,12,-117.851,34.144,0.04,0.033,0.015,2
2015,11,13,-117.851,34.144,0.12,0.099,0.076,2
2015,11,14,-117.851,34.144,-1.0,0.11,0.038,2
2015,11,16,-117.851,34.144,0.15,0.101,0.069,2
2015,11,17,-117.851,34.144,0.08,0.085,-1.0,2
2015,11,18,-117.851,34.144,0.17,0.109,0.07400000000000001,2
2015,11,19,-117.851,34.144,-1.0,0.016,-1.0,2
2015,11,20,-117.851,34.144,0.21,0.135,0.09,2
2015,11,22,-117.851,34.144,0.1,0.098,0.047,2
2015,11,23,-117.851,34.144,-1.0,0.106,0.021,2
2015,11,24,-117.851,34.144,-1.0,0.027000000000000003,0.002,2
2015,11,28,-117.851,34.144,0.09,0.08900000000000001,0.001,2
2015,11,29,-117.851,34.144,0.24,0.096,0.105,2
2015,12,1,-117.851,34.144,0.05,0.042,0.031,2
2015,12,4,-117.851,34.144,-1.0,0.035,0.003,2
2015,12,6,-117.851,34.144,-1.0,0.091,0.009000000000000001,2
2015,12,8,-117.851,34.144,0.26,0.132,0.09,2
2015,12,9,-117.851,34.144,-1.0,0.03,-1.0,2
2015,12,12,-117.851,34.144,0.04,0.035,0.013,2
2015,12,13,-117.851,34.144,0.15,0.181,0.051,2
2015,12,14,-117.851,34.144,0.04,0.04,0.016,2
2015,12,15,-117.851,34.144,-1.0,0.063,0.062,2
2015,12,16,-117.851,34.144,-1.0,0.105,0.032,2
2015,12,17,-117.851,34.144,0.12,0.069,0.051,2
2015,12,18,-117.851,34.144,0.13,0.096,0.061,2
2015,12,25,-117.851,34.144,-1.0,0.105,0.032,2
2015,12,26,-117.851,34.144,0.09,0.049,0.039,2
2015,12,29,-117.851,34.144,0.13,0.103,0.078,2
2015,12,30,-117.851,34.144,0.06,0.052000000000000005,0.042,2
2015,12,31,-117.851,34.144,0.22,0.097,0.09,2
2016,1,1,-117.851,34.144,-1.0,0.08199999999999999,0.035,2
2016,1,2,-117.851,34.144,-1.0,0.049,0.062,2
2016,1,12,-117.851,34.144,0.25,0.123,0.094,2
2016,1,16,-117.851,34.144,-1.0,0.08199999999999999,0.033,2
2016,1,21,-117.851,34.144,-1.0,0.113,0.102,2
2016,1,25,-117.851,34.144,0.06,0.08,0.095,2
2016,1,26,-117.851,34.144,-1.0,0.09,0.08199999999999999,2
2016,1,28,-117.851,34.144,0.21,0.119,0.084,2
2016,2,3,-117.851,34.144,0.23,0.12,0.103,2
2016,2,4,-117.851,34.144,-1.0,0.14800000000000002,0.108,2
2016,2,5,-117.851,34.144,-0.04,0.065,0.052000000000000005,2
2016,2,6,-117.851,34.144,0.34,0.134,0.154,2
2016,2,7,-117.851,34.144,-1.0,0.023,-1.0,2
2016,2,8,-117.851,34.144,-1.0,0.117,0.053,2
2016,2,9,-117.851,34.144,-1.0,0.16,-1.0,2
2016,2,10,-117.851,34.144,0.27,0.118,0.133,2
2016,2,11,-117.851,34.144,-1.0,0.14800000000000002,0.07400000000000001,2
2016,2,12,-117.851,34.144,0.17,0.102,0.063,2
2016,2,13,-117.851,34.144,0.43,0.226,0.17600000000000002,2
2016,2,14,-117.851,34.144,-1.0,0.104,-1.0,2
2016,2,15,-117.851,34.144,0.4,0.166,0.17600000000000002,2
2016,2,16,-117.851,34.144,0.07,0.069,0.037000000000000005,2
2016,2,18,-117.851,34.144,-1.0,0.274,-1.0,2
2016,2,19,-117.851,34.144,0.24,0.159,0.109,2
2016,2,20,-117.851,34.144,-1.0,0.114,0.08900000000000001,2
2016,2,21,-117.851,34.144,0.23,0.12,0.107,2
2016,2,22,-117.851,34.144,-1.0,0.077,0.06,2
2016,2,23,-117.851,34.144,-1.0,0.045,-1.0,2
2016,2,24,-117.851,34.144,-1.0,0.128,0.147,2
2016,2,26,-117.851,34.144,0.29,0.185,0.157,2
2016,2,28,-117.851,34.144,-1.0,0.262,0.122,2
2016,2,29,-117.851,34.144,0.3,0.182,0.118,2
2016,3,8,-117.851,34.144,0.13,0.065,0.066,2
2016,3,9,-117.851,34.144,-1.0,0.102,0.006,2
2016,3,10,-117.851,34.144,-1.0,0.107,-1.0,2
2016,3,15,-117.851,34.144,0.23,0.21600000000000005,0.071,2
2016,3,16,-117.851,34.144,-1.0,0.09,0.039,2
2016,3,17,-117.851,34.144,-1.0,0.19,0.161,2
2016,3,18,-117.851,34.144,-1.0,0.141,0.05,2
2016,3,19,-117.851,34.144,0.21,0.183,0.032,2
2016,3,24,-117.851,34.144,-1.0,0.111,0.033,2
2016,3,25,-117.851,34.144,-1.0,0.236,-1.0,2
2016,3,26,-117.851,34.144,-1.0,0.083,0.026,2
2016,3,27,-117.851,34.144,-1.0,0.202,0.094,2
2016,3,31,-117.851,34.144,-1.0,0.128,0.112,2
2016,4,1,-117.851,34.144,-1.0,0.1,0.046,2
2016,4,2,-117.851,34.144,-1.0,0.094,0.053,2
2016,4,4,-117.851,34.144,-1.0,0.12,0.029,2
2016,4,5,-117.851,34.144,-1.0,0.156,-1.0,2
2016,4,13,-117.851,34.144,-1.0,0.284,-1.0,2
2016,4,15,-117.851,34.144,-1.0,0.058,0.016,2
2016,4,16,-117.851,34.144,-1.0,0.058,-1.0,2
2016,4,17,-117.851,34.144,-1.0,0.07200000000000001,0.08,2
2016,4,18,-117.851,34.144,-1.0,0.121,0.066,2
2016,4,19,-117.851,34.144,-1.0,0.104,0.022,2
2016,4,20,-117.851,34.144,-1.0,0.096,-1.0,2
2016,4,22,-117.851,34.144,-1.0,0.118,-1.0,2
2016,4,23,-117.851,34.144,-1.0,0.084,0.005,2
2016,4,26,-117.851,34.144,-1.0,0.128,-1.0,2
2016,5,2,-117.851,34.144,-1.0,0.047,-1.0,2
2016,5,4,-117.851,34.144,-1.0,0.219,0.086,2
2016,5,10,-117.851,34.144,-1.0,0.317,0.21600000000000005,2
2016,5,11,-117.851,34.144,-1.0,0.255,0.12,2
2016,5,12,-117.851,34.144,-1.0,0.11,0.004,2
2016,5,13,-117.851,34.144,0.11,0.106,0.022,2
2016,5,14,-117.851,34.144,-1.0,0.156,0.067,2
2016,5,17,-117.851,34.144,-1.0,0.324,-1.0,2
2016,5,18,-117.851,34.144,-1.0,0.221,-1.0,2
2016,5,19,-117.851,34.144,-1.0,0.213,0.09,2
2016,5,22,-117.851,34.144,0.17,0.158,0.024,2
2016,5,26,-117.851,34.144,-1.0,0.246,0.106,2
2016,5,27,-117.851,34.144,-1.0,0.119,-1.0,2
2016,5,30,-117.851,34.144,-1.0,0.181,0.077,2
2016,6,1,-117.851,34.144,-1.0,0.17800000000000002,-1.0,2
2016,6,2,-117.851,34.144,-1.0,0.08900000000000001,0.006,2
2016,6,3,-117.851,34.144,-1.0,0.17,0.016,2
2016,6,4,-117.851,34.144,-1.0,0.086,0.037000000000000005,2
2016,6,5,-117.851,34.144,-1.0,0.112,0.029,2
2016,6,6,-117.851,34.144,-1.0,0.138,0.008,2
2016,6,7,-117.851,34.144,0.23,0.138,0.064,2
2016,6,8,-117.851,34.144,-1.0,0.13,0.016,2
2016,6,13,-117.851,34.144,-1.0,0.139,-1.0,2
2016,6,14,-117.851,34.144,-1.0,0.139,-1.0,2
2016,6,15,-117.851,34.144,-1.0,0.131,-1.0,2
2016,6,17,-117.851,34.144,-1.0,0.083,0.046,2
2016,6,18,-117.851,34.144,-1.0,0.064,0.084,2
2016,6,19,-117.851,34.144,-1.0,0.108,0.011,2
2016,6,20,-117.851,34.144,-1.0,0.196,0.09,2
2016,6,21,-117.851,34.144,-1.0,0.596,0.122,2
2016,6,22,-117.851,34.144,-1.0,0.308,0.236,2
2016,6,23,-117.851,34.144,0.22,0.179,0.054000000000000006,2
2016,6,24,-117.851,34.144,-1.0,0.128,0.042,2
2016,6,25,-117.851,34.144,0.45,0.242,0.145,2
2016,6,26,-117.851,34.144,-1.0,0.133,0.067,2
2016,6,29,-117.851,34.144,0.53,0.294,0.207,2
2016,6,30,-117.851,34.144,-1.0,0.232,-1.0,2
2016,7,1,-117.851,34.144,-1.0,0.145,-1.0,2
2016,7,3,-117.851,34.144,-1.0,0.067,0.014,2
2016,7,4,-117.851,34.144,-1.0,0.097,0.05,2
2016,7,5,-117.851,34.144,0.01,0.087,0.075,2
2016,7,6,-117.851,34.144,-1.0,0.14,0.048,2
2016,7,7,-117.851,34.144,0.1,0.091,0.019,2
2016,7,8,-117.851,34.144,-1.0,0.052000000000000005,0.006999999999999999,2
2016,7,9,-117.851,34.144,0.08,0.056,0.029,2
2016,7,10,-117.851,34.144,-1.0,0.116,0.001,2
2016,7,11,-117.851,34.144,0.13,0.128,0.028,2
2016,7,12,-117.851,34.144,-1.0,0.054000000000000006,0.008,2
2016,7,13,-117.851,34.144,-1.0,0.118,0.078,2
2016,7,14,-117.851,34.144,-1.0,0.065,0.029,2
2016,7,15,-117.851,34.144,-1.0,0.136,-1.0,2
2016,7,17,-117.851,34.144,-1.0,0.058,0.027000000000000003,2
2016,7,19,-117.851,34.144,-1.0,0.095,0.056,2
2016,7,20,-117.851,34.144,-1.0,0.079,0.026,2
2016,7,21,-117.851,34.144,-1.0,0.055,0.029,2
2016,7,22,-117.851,34.144,-1.0,0.078,0.001,2
2016,7,23,-117.851,34.144,0.37,0.366,0.231,2
2016,7,24,-117.851,34.144,-1.0,0.098,0.068,2
2016,7,25,-117.851,34.144,-1.0,0.077,0.018000000000000002,2
2016,7,26,-117.851,34.144,-1.0,0.14800000000000002,0.055,2
2016,7,27,-117.851,34.144,0.12,0.098,0.031,2
2016,7,28,-117.851,34.144,0.29,0.179,0.107,2
2016,7,29,-117.851,34.144,-1.0,0.253,0.14400000000000002,2
2016,7,30,-117.851,34.144,-1.0,0.472,0.139,2
2016,7,31,-117.851,34.144,0.45,0.342,0.162,2
2016,8,1,-117.851,34.144,-1.0,0.159,-1.0,2
2016,8,2,-117.851,34.144,-1.0,0.126,0.075,2
2016,8,4,-117.851,34.144,-1.0,0.117,0.04,2
2016,8,5,-117.851,34.144,-1.0,0.124,0.019,2
2016,8,6,-117.851,34.144,0.23,0.155,0.119,2
2016,8,7,-117.851,34.144,-1.0,0.101,0.047,2
2016,8,8,-117.851,34.144,0.1,0.087,0.028,2
2016,8,9,-117.851,34.144,0.21,0.127,0.092,2
2016,8,10,-117.851,34.144,0.08,0.073,0.019,2
2016,8,11,-117.851,34.144,-1.0,0.08199999999999999,0.057,2
2016,8,12,-117.851,34.144,0.13,0.096,0.032,2
2016,8,13,-117.851,34.144,-1.0,0.116,0.108,2
2016,8,14,-117.851,34.144,-1.0,0.119,0.087,2
2016,8,15,-117.851,34.144,-1.0,0.046,0.013,2
2016,8,16,-117.851,34.144,-1.0,0.086,0.057,2
2016,8,17,-117.851,34.144,-1.0,0.073,-1.0,2
2016,8,18,-117.851,34.144,-1.0,0.07400000000000001,0.064,2
2016,8,20,-117.851,34.144,0.35,0.235,0.059,2
2016,8,21,-117.851,34.144,-1.0,0.138,0.047,2
2016,8,22,-117.851,34.144,0.22,0.159,0.134,2
2016,8,23,-117.851,34.144,0.36,0.281,0.147,2
2016,8,24,-117.851,34.144,0.27,0.224,0.047,2
2016,8,25,-117.851,34.144,0.21,0.158,0.063,2
2016,8,26,-117.851,34.144,0.23,0.174,0.081,2
2016,8,27,-117.851,34.144,-1.0,0.194,0.145,2
2016,8,28,-117.851,34.144,0.19,0.133,0.052000000000000005,2
2016,8,29,-117.851,34.144,0.28,0.205,0.083,2
2016,8,30,-117.851,34.144,-1.0,0.185,0.123,2
2016,8,31,-117.851,34.144,-0.03,0.07,0.004,2
2016,9,1,-117.851,34.144,-1.0,0.15,0.028,2
2016,9,2,-117.851,34.144,-1.0,0.038,-1.0,2
2016,9,3,-117.851,34.144,-1.0,0.091,0.023,2
2016,9,5,-117.851,34.144,0.28,0.131,0.094,2
2016,9,6,-117.851,34.144,-1.0,0.201,0.125,2
2016,9,7,-117.851,34.144,0.11,0.093,0.032,2
2016,9,8,-117.851,34.144,-1.0,0.111,0.091,2
2016,9,9,-117.851,34.144,0.16,0.091,0.061,2
2016,9,10,-117.851,34.144,-1.0,0.152,0.185,2
