YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2008,8,10,-117.939,33.831,0.5,0.314,0.218,2
2008,8,12,-117.939,33.831,0.07,0.079,-1.0,2
2008,8,14,-117.939,33.831,-1.0,0.127,-1.0,2
2008,8,15,-117.939,33.831,-1.0,0.27,0.06,2
2008,8,16,-117.939,33.831,0.39,0.343,0.049,2
2008,8,17,-117.939,33.831,0.65,0.275,0.326,2
2008,8,18,-117.939,33.831,0.27,0.204,0.099,2
2008,8,19,-117.939,33.831,0.06,0.247,0.19,2
2008,8,20,-117.939,33.831,0.11,0.07200000000000001,0.047,2
2008,8,21,-117.939,33.831,0.44,0.35,0.151,2
2008,8,22,-117.939,33.831,-1.0,0.237,0.223,2
2008,8,23,-117.939,33.831,0.33,0.35200000000000004,0.056,2
2008,8,24,-117.939,33.831,0.45,0.408,0.064,2
2008,8,25,-117.939,33.831,-1.0,0.297,0.031,2
2008,8,26,-117.939,33.831,-1.0,0.35,0.221,2
2008,8,27,-117.939,33.831,-1.0,0.14800000000000002,-1.0,2
2008,8,28,-117.939,33.831,0.57,0.5429999999999999,0.081,2
2008,8,30,-117.939,33.831,0.16,0.359,0.12,2
2008,8,31,-117.939,33.831,-1.0,0.35600000000000004,0.001,2
2008,9,1,-117.939,33.831,0.39,0.308,0.091,2
2008,9,2,-117.939,33.831,0.34,0.279,0.239,2
2008,9,3,-117.939,33.831,0.28,0.238,0.042,2
2008,9,4,-117.939,33.831,0.25,0.326,0.11,2
2008,9,5,-117.939,33.831,0.13,0.121,0.027000000000000003,2
2008,9,6,-117.939,33.831,-1.0,0.422,0.046,2
2008,9,7,-117.939,33.831,-1.0,0.417,0.08800000000000001,2
2008,9,8,-117.939,33.831,0.3,0.28300000000000003,0.028,2
2008,9,9,-117.939,33.831,0.4,0.37,0.048,2
2008,9,10,-117.939,33.831,-1.0,0.254,0.023,2
2008,9,11,-117.939,33.831,-1.0,0.479,0.103,2
2008,9,13,-117.939,33.831,0.65,0.667,0.085,2
2008,9,15,-117.939,33.831,0.38,0.297,0.121,2
2008,9,16,-117.939,33.831,-1.0,0.333,0.122,2
2008,9,17,-117.939,33.831,0.45,0.405,0.061,2
2008,9,18,-117.939,33.831,0.53,0.294,0.241,2
2008,9,19,-117.939,33.831,0.18,0.156,0.023,2
2008,9,20,-117.939,33.831,0.23,0.313,0.096,2
2008,9,21,-117.939,33.831,0.14,0.14,0.028,2
2008,9,22,-117.939,33.831,-1.0,0.354,0.063,2
2008,9,23,-117.939,33.831,-1.0,0.308,0.053,2
2008,9,24,-117.939,33.831,0.32,0.22,0.118,2
2008,9,25,-117.939,33.831,-1.0,0.227,0.034,2
2008,9,26,-117.939,33.831,-1.0,0.13699999999999998,0.034,2
2008,9,27,-117.939,33.831,-1.0,0.41,0.14400000000000002,2
2008,10,1,-117.939,33.831,0.26,0.265,0.077,2
2008,10,6,-117.939,33.831,0.18,0.201,0.099,2
2008,10,7,-117.939,33.831,0.07,0.043,0.027000000000000003,2
2008,10,8,-117.939,33.831,0.23,0.207,0.027000000000000003,2
2008,10,9,-117.939,33.831,-1.0,0.236,-1.0,2
2008,10,10,-117.939,33.831,-1.0,0.248,0.015,2
2008,10,11,-117.939,33.831,-1.0,0.271,0.101,2
2008,10,12,-117.939,33.831,-1.0,0.114,0.021,2
2008,10,13,-117.939,33.831,0.3,0.255,0.049,2
2008,10,15,-117.939,33.831,0.11,0.157,0.069,2
2008,10,17,-117.939,33.831,-1.0,0.14800000000000002,0.055,2
2008,10,18,-117.939,33.831,-1.0,0.147,0.045,2
2008,10,19,-117.939,33.831,0.21,0.203,0.015,2
2008,10,20,-117.939,33.831,0.32,0.17600000000000002,0.162,2
2008,10,21,-117.939,33.831,0.19,0.185,0.015,2
2008,10,22,-117.939,33.831,0.13,0.142,0.087,2
2008,10,23,-117.939,33.831,0.06,0.053,0.025,2
2008,10,24,-117.939,33.831,0.19,0.162,0.049,2
2008,10,25,-117.939,33.831,-1.0,0.23,0.058,2
2008,10,26,-117.939,33.831,0.28,0.244,0.033,2
2008,10,27,-117.939,33.831,0.24,0.251,0.083,2
2008,10,28,-117.939,33.831,-1.0,0.121,0.003,2
2008,10,29,-117.939,33.831,0.27,0.245,0.034,2
2008,11,5,-117.939,33.831,0.37,0.179,0.16,2
2008,11,6,-117.939,33.831,0.09,0.085,0.008,2
2008,11,7,-117.939,33.831,0.09,0.086,0.037000000000000005,2
2008,11,8,-117.939,33.831,0.02,0.043,0.028,2
2008,11,9,-117.939,33.831,0.17,0.238,0.044,2
2008,11,11,-117.939,33.831,0.18,0.198,0.013,2
2008,11,12,-117.939,33.831,0.23,0.199,0.059,2
2008,11,13,-117.939,33.831,-1.0,0.156,-1.0,2
2008,11,14,-117.939,33.831,-1.0,0.177,0.085,2
2008,11,15,-117.939,33.831,-1.0,0.077,-1.0,2
2008,11,16,-117.939,33.831,0.12,0.223,0.278,2
2008,11,18,-117.939,33.831,0.21,0.112,0.065,2
2008,11,19,-117.939,33.831,-1.0,0.156,0.024,2
2008,11,20,-117.939,33.831,0.22,0.239,0.032,2
2008,11,23,-117.939,33.831,0.35,0.312,0.08800000000000001,2
2008,11,25,-117.939,33.831,-1.0,0.257,0.006,2
2008,11,29,-117.939,33.831,-1.0,0.16,0.021,2
2008,11,30,-117.939,33.831,0.35,0.202,0.1,2
2008,12,5,-117.939,33.831,-1.0,0.09,0.021,2
2008,12,9,-117.939,33.831,0.15,0.145,0.046,2
2008,12,10,-117.939,33.831,0.05,0.05,0.001,2
2008,12,12,-117.939,33.831,-1.0,0.254,-1.0,2
2008,12,19,-117.939,33.831,-1.0,0.162,0.006,2
2008,12,20,-117.939,33.831,0.18,0.14,0.05,2
2008,12,26,-117.939,33.831,-1.0,0.069,-1.0,2
2008,12,27,-117.939,33.831,0.13,0.132,0.075,2
2008,12,28,-117.939,33.831,-1.0,0.151,-1.0,2
2008,12,29,-117.939,33.831,0.11,0.083,0.026,2
2008,12,30,-117.939,33.831,0.23,0.19,0.063,2
2008,12,31,-117.939,33.831,-1.0,0.15,0.021,2
2009,1,1,-117.939,33.831,0.34,0.293,0.135,2
2009,1,4,-117.939,33.831,-1.0,0.095,-1.0,2
2009,1,7,-117.939,33.831,0.11,0.149,0.034,2
2009,1,8,-117.939,33.831,-1.0,0.325,0.109,2
2009,1,9,-117.939,33.831,-1.0,0.119,0.035,2
2009,1,10,-117.939,33.831,-1.0,0.173,0.043,2
2009,1,11,-117.939,33.831,-1.0,0.128,0.018000000000000002,2
2009,1,12,-117.939,33.831,0.12,0.102,0.036000000000000004,2
2009,1,13,-117.939,33.831,-1.0,0.108,-1.0,2
2009,1,14,-117.939,33.831,0.08,0.055,0.041,2
2009,1,15,-117.939,33.831,0.19,0.161,0.047,2
2009,1,16,-117.939,33.831,0.07,0.068,0.011,2
2009,1,17,-117.939,33.831,0.15,0.145,0.012,2
2009,1,18,-117.939,33.831,-1.0,0.021,0.028,2
2009,1,19,-117.939,33.831,0.16,0.158,0.039,2
2009,1,20,-117.939,33.831,-1.0,0.095,-1.0,2
2009,1,26,-117.939,33.831,-1.0,0.19,0.02,2
2009,1,27,-117.939,33.831,0.06,0.08800000000000001,0.033,2
2009,1,28,-117.939,33.831,0.2,0.157,0.068,2
2009,1,29,-117.939,33.831,-1.0,0.155,0.002,2
2009,1,30,-117.939,33.831,-1.0,0.08199999999999999,0.047,2
2009,1,31,-117.939,33.831,-1.0,0.182,-1.0,2
2009,2,1,-117.939,33.831,0.24,0.171,0.068,2
2009,2,2,-117.939,33.831,0.17,0.14,0.039,2
2009,2,3,-117.939,33.831,-1.0,0.001,-1.0,2
2009,2,4,-117.939,33.831,0.14,0.191,0.071,2
2009,2,10,-117.939,33.831,-1.0,0.175,0.009000000000000001,2
2009,2,11,-117.939,33.831,-1.0,0.276,0.039,2
2009,2,12,-117.939,33.831,-1.0,0.15,0.001,2
2009,2,18,-117.939,33.831,0.24,0.307,0.13,2
2009,2,19,-117.939,33.831,-1.0,0.039,0.004,2
2009,2,27,-117.939,33.831,-1.0,0.508,0.059,2
2009,3,1,-117.939,33.831,0.19,0.213,0.031,2
2009,3,3,-117.939,33.831,0.38,0.193,0.177,2
2009,3,7,-117.939,33.831,-1.0,0.084,-1.0,2
2009,3,8,-117.939,33.831,0.06,0.043,0.034,2
2009,3,10,-117.939,33.831,0.07,0.127,0.128,2
2009,3,13,-117.939,33.831,0.14,0.14,0.008,2
2009,3,16,-117.939,33.831,0.2,0.18,0.035,2
2009,3,17,-117.939,33.831,-1.0,0.35600000000000004,0.014,2
2009,3,18,-117.939,33.831,-1.0,0.243,0.177,2
2009,3,19,-117.939,33.831,0.17,0.394,0.256,2
2009,3,20,-117.939,33.831,-1.0,0.196,-1.0,2
2009,3,24,-117.939,33.831,0.07,0.201,0.139,2
2009,3,26,-117.939,33.831,0.08,0.217,0.248,2
2009,3,27,-117.939,33.831,-1.0,0.159,0.018000000000000002,2
2009,3,28,-117.939,33.831,0.25,0.256,-1.0,2
2009,3,30,-117.939,33.831,0.36,0.327,0.035,2
2009,3,31,-117.939,33.831,0.09,0.224,0.221,2
2009,4,1,-117.939,33.831,-1.0,0.212,-1.0,2
2009,4,4,-117.939,33.831,-1.0,0.332,0.008,2
2009,4,5,-117.939,33.831,-1.0,0.267,0.14300000000000002,2
2009,4,6,-117.939,33.831,-1.0,0.153,0.093,2
2009,4,7,-117.939,33.831,0.15,0.184,0.077,2
2009,4,12,-117.939,33.831,-1.0,0.181,0.05,2
2009,4,16,-117.939,33.831,0.59,0.488,0.181,2
2009,4,17,-117.939,33.831,-1.0,0.114,0.017,2
2009,4,18,-117.939,33.831,0.1,0.181,0.171,2
2009,4,20,-117.939,33.831,-1.0,0.14300000000000002,0.06,2
2009,4,21,-117.939,33.831,-1.0,0.21,0.165,2
2009,4,22,-117.939,33.831,-1.0,0.279,0.108,2
2009,4,25,-117.939,33.831,0.54,0.318,0.326,2
2009,4,26,-117.939,33.831,-1.0,0.272,0.033,2
2009,4,27,-117.939,33.831,0.23,0.265,0.042,2
2009,4,29,-117.939,33.831,-1.0,0.271,0.101,2
2009,4,30,-117.939,33.831,-1.0,0.451,0.179,2
2009,5,3,-117.939,33.831,-1.0,0.168,0.012,2
2009,5,5,-117.939,33.831,-1.0,0.205,-1.0,2
2009,5,6,-117.939,33.831,-1.0,0.259,0.093,2
2009,5,7,-117.939,33.831,-1.0,0.225,0.251,2
2009,5,8,-117.939,33.831,-1.0,0.16399999999999998,0.08800000000000001,2
2009,5,9,-117.939,33.831,0.19,0.328,0.262,2
2009,5,10,-117.939,33.831,-1.0,0.444,0.025,2
2009,5,11,-117.939,33.831,-1.0,0.512,0.201,2
2009,5,12,-117.939,33.831,-1.0,0.7390000000000001,-1.0,2
2009,5,13,-117.939,33.831,0.49,0.34700000000000003,0.14800000000000002,2
2009,5,14,-117.939,33.831,-1.0,0.276,0.231,2
2009,5,15,-117.939,33.831,-1.0,0.329,0.054000000000000006,2
2009,5,16,-117.939,33.831,-1.0,0.873,0.081,2
2009,5,17,-117.939,33.831,-1.0,0.276,0.013,2
2009,5,18,-117.939,33.831,0.67,0.516,0.337,2
2009,5,19,-117.939,33.831,-1.0,0.227,0.027000000000000003,2
2009,5,20,-117.939,33.831,0.15,0.298,0.183,2
2009,5,21,-117.939,33.831,0.34,0.281,0.125,2
2009,5,23,-117.939,33.831,-1.0,0.276,0.252,2
2009,5,24,-117.939,33.831,-1.0,0.212,0.084,2
2009,5,25,-117.939,33.831,-1.0,0.19,0.121,2
2009,5,27,-117.939,33.831,0.09,0.458,0.25,2
2009,6,2,-117.939,33.831,-1.0,0.188,0.034,2
2009,6,4,-117.939,33.831,-1.0,0.191,0.026,2
2009,6,7,-117.939,33.831,-1.0,0.574,-1.0,2
2009,6,14,-117.939,33.831,0.57,0.5760000000000001,-1.0,2
2009,6,16,-117.939,33.831,-1.0,0.147,0.002,2
2009,6,17,-117.939,33.831,-1.0,0.612,0.023,2
2009,6,18,-117.939,33.831,-1.0,0.253,0.029,2
2009,6,19,-117.939,33.831,0.73,0.522,0.377,2
2009,6,21,-117.939,33.831,-1.0,0.54,-1.0,2
2009,6,22,-117.939,33.831,0.43,0.299,0.161,2
2009,6,23,-117.939,33.831,-1.0,0.125,0.059,2
2009,6,24,-117.939,33.831,-1.0,0.338,0.322,2
2009,6,25,-117.939,33.831,-1.0,0.317,0.131,2
2009,6,26,-117.939,33.831,-1.0,0.332,0.35,2
2009,6,27,-117.939,33.831,-1.0,0.34700000000000003,-1.0,2
2009,6,28,-117.939,33.831,0.08,0.258,0.285,2
2009,6,30,-117.939,33.831,0.14,0.183,0.05,2
2009,7,1,-117.939,33.831,-1.0,0.612,0.022,2
2009,7,2,-117.939,33.831,-1.0,0.188,0.128,2
2009,7,3,-117.939,33.831,-1.0,0.612,-1.0,2
2009,7,4,-117.939,33.831,-1.0,0.027000000000000003,0.025,2
2009,7,5,-117.939,33.831,0.58,0.596,0.013,2
2009,7,6,-117.939,33.831,-1.0,0.045,0.042,2
2009,7,7,-117.939,33.831,-1.0,0.213,0.269,2
2009,7,8,-117.939,33.831,0.15,0.152,-1.0,2
2009,7,9,-117.939,33.831,-1.0,0.198,0.136,2
2009,7,10,-117.939,33.831,-1.0,0.062,0.04,2
2009,7,11,-117.939,33.831,-1.0,0.183,0.123,2
2009,7,12,-117.939,33.831,-1.0,0.403,0.266,2
2009,7,13,-117.939,33.831,-1.0,0.075,0.063,2
2009,7,14,-117.939,33.831,-1.0,0.305,0.337,2
2009,7,15,-117.939,33.831,-1.0,0.433,-1.0,2
2009,7,16,-117.939,33.831,0.12,0.182,0.08,2
2009,7,17,-117.939,33.831,-1.0,0.343,0.23,2
2009,7,18,-117.939,33.831,-1.0,0.27,0.128,2
2009,7,19,-117.939,33.831,-1.0,0.535,0.038,2
2009,7,20,-117.939,33.831,-1.0,0.134,0.048,2
2009,7,21,-117.939,33.831,0.6,0.315,0.293,2
2009,7,22,-117.939,33.831,-1.0,0.158,0.028,2
2009,7,23,-117.939,33.831,-1.0,0.532,-1.0,2
2009,7,24,-117.939,33.831,0.41,0.331,0.158,2
2009,7,25,-117.939,33.831,0.48,0.336,0.149,2
2009,7,26,-117.939,33.831,-1.0,0.4320000000000001,0.368,2
2009,7,27,-117.939,33.831,-1.0,0.251,0.102,2
2009,7,28,-117.939,33.831,-1.0,0.217,0.329,2
2009,7,29,-117.939,33.831,-1.0,0.317,0.012,2
2009,7,30,-117.939,33.831,0.62,0.5670000000000001,0.126,2
2009,7,31,-117.939,33.831,-1.0,0.319,0.254,2
2009,8,1,-117.939,33.831,0.13,0.3,0.208,2
2009,8,2,-117.939,33.831,-1.0,0.586,0.029,2
2009,8,4,-117.939,33.831,-1.0,0.124,-1.0,2
2009,8,5,-117.939,33.831,-1.0,0.066,-1.0,2
2009,8,6,-117.939,33.831,0.08,0.154,0.095,2
2009,8,7,-117.939,33.831,-1.0,0.102,0.059,2
2009,8,8,-117.939,33.831,-1.0,0.455,0.079,2
2009,8,9,-117.939,33.831,0.4,0.3720000000000001,0.041,2
2009,8,10,-117.939,33.831,0.4,0.187,0.145,2
2009,8,11,-117.939,33.831,-1.0,0.435,0.299,2
2009,8,12,-117.939,33.831,-1.0,0.227,0.064,2
2009,8,13,-117.939,33.831,0.77,0.8370000000000001,0.16899999999999998,2
2009,8,14,-117.939,33.831,-1.0,0.23,0.08,2
2009,8,15,-117.939,33.831,0.61,0.568,0.243,2
2009,8,16,-117.939,33.831,-1.0,0.6409999999999999,0.163,2
2009,8,17,-117.939,33.831,0.53,0.441,0.154,2
2009,8,18,-117.939,33.831,-1.0,0.383,0.336,2
2009,8,19,-117.939,33.831,-1.0,0.321,0.142,2
2009,8,20,-117.939,33.831,-1.0,0.446,0.13,2
2009,8,22,-117.939,33.831,0.64,0.593,0.07200000000000001,2
2009,8,23,-117.939,33.831,-1.0,0.115,0.019,2
2009,8,24,-117.939,33.831,0.09,0.268,0.195,2
2009,8,25,-117.939,33.831,0.27,0.171,0.145,2
2009,8,26,-117.939,33.831,-1.0,0.162,0.106,2
2009,8,27,-117.939,33.831,-1.0,0.25,0.13,2
2009,8,31,-117.939,33.831,0.35,0.399,0.106,2
2009,9,2,-117.939,33.831,0.72,0.778,0.163,2
2009,9,3,-117.939,33.831,-1.0,0.568,0.226,2
2009,9,4,-117.939,33.831,-1.0,0.334,0.102,2
2009,9,5,-117.939,33.831,-1.0,0.336,0.064,2
2009,9,6,-117.939,33.831,-1.0,0.12,0.013,2
2009,9,7,-117.939,33.831,0.43,0.402,0.09,2
2009,9,8,-117.939,33.831,-1.0,0.094,0.036000000000000004,2
2009,9,9,-117.939,33.831,0.34,0.269,0.069,2
2009,9,10,-117.939,33.831,0.31,0.281,0.029,2
2009,9,12,-117.939,33.831,-1.0,0.399,0.205,2
2009,9,13,-117.939,33.831,-1.0,0.098,0.021,2
2009,9,16,-117.939,33.831,-1.0,0.312,0.08199999999999999,2
2009,9,18,-117.939,33.831,0.24,0.284,0.081,2
2009,9,19,-117.939,33.831,-1.0,0.213,0.119,2
2009,9,20,-117.939,33.831,-1.0,0.192,0.009000000000000001,2
2009,9,21,-117.939,33.831,0.45,0.429,0.042,2
2009,9,22,-117.939,33.831,0.25,0.209,0.044,2
2009,9,23,-117.939,33.831,0.35,0.234,0.099,2
2009,9,24,-117.939,33.831,0.07,0.067,0.029,2
2009,9,25,-117.939,33.831,0.3,0.248,0.067,2
2009,9,26,-117.939,33.831,0.41,0.3720000000000001,0.058,2
2009,9,27,-117.939,33.831,-1.0,0.289,0.036000000000000004,2
2009,9,28,-117.939,33.831,-1.0,0.348,0.117,2
2009,9,29,-117.939,33.831,-1.0,0.18600000000000005,0.028,2
2009,9,30,-117.939,33.831,0.34,0.269,0.084,2
2009,10,2,-117.939,33.831,0.27,0.241,0.038,2
2009,10,4,-117.939,33.831,-1.0,0.235,0.066,2
2009,10,5,-117.939,33.831,-1.0,0.295,0.16699999999999998,2
2009,10,6,-117.939,33.831,0.31,0.27,0.057,2
2009,10,8,-117.939,33.831,-1.0,0.159,-1.0,2
2009,10,9,-117.939,33.831,0.29,0.389,0.138,2
2009,10,10,-117.939,33.831,0.2,0.177,0.027000000000000003,2
2009,10,11,-117.939,33.831,0.31,0.213,0.083,2
2009,10,15,-117.939,33.831,-1.0,0.136,0.098,2
2009,10,16,-117.939,33.831,0.15,0.13699999999999998,0.047,2
2009,10,20,-117.939,33.831,-1.0,0.151,0.101,2
2009,10,21,-117.939,33.831,-1.0,0.085,0.013,2
2009,10,22,-117.939,33.831,0.16,0.108,0.049,2
2009,10,23,-117.939,33.831,0.14,0.126,0.025,2
2009,10,24,-117.939,33.831,0.12,0.104,0.022,2
2009,10,25,-117.939,33.831,0.18,0.306,0.129,2
2009,10,28,-117.939,33.831,0.18,0.154,0.037000000000000005,2
2009,10,29,-117.939,33.831,-1.0,0.16,0.023,2
2009,10,30,-117.939,33.831,-1.0,0.131,0.033,2
2009,10,31,-117.939,33.831,-1.0,0.071,0.059,2
2009,11,1,-117.939,33.831,0.12,0.094,0.075,2
2009,11,5,-117.939,33.831,-1.0,0.28,0.02,2
2009,11,6,-117.939,33.831,-1.0,0.162,0.14,2
2009,11,7,-117.939,33.831,-1.0,0.267,0.096,2
2009,11,8,-117.939,33.831,0.3,0.35200000000000004,0.078,2
2009,11,10,-117.939,33.831,-1.0,0.198,0.081,2
2009,11,14,-117.939,33.831,-1.0,0.09,0.039,2
2009,11,15,-117.939,33.831,-1.0,0.185,0.124,2
2009,11,16,-117.939,33.831,-1.0,0.065,0.002,2
2009,11,17,-117.939,33.831,0.25,0.17,0.075,2
2009,11,18,-117.939,33.831,-1.0,0.146,-1.0,2
2009,11,19,-117.939,33.831,-1.0,0.239,0.012,2
2009,11,22,-117.939,33.831,-1.0,0.16,0.115,2
2009,11,23,-117.939,33.831,-1.0,0.081,0.052000000000000005,2
2009,11,24,-117.939,33.831,-1.0,0.154,0.037000000000000005,2
2009,11,25,-117.939,33.831,-1.0,0.024,0.025,2
2009,11,26,-117.939,33.831,0.17,0.126,0.052000000000000005,2
2009,11,28,-117.939,33.831,-1.0,0.269,-1.0,2
2009,11,29,-117.939,33.831,0.19,0.16899999999999998,0.039,2
2009,11,30,-117.939,33.831,-1.0,0.07,0.018000000000000002,2
2009,12,2,-117.939,33.831,-1.0,0.097,-1.0,2
2009,12,3,-117.939,33.831,0.41,0.272,0.099,2
2009,12,8,-117.939,33.831,-1.0,0.125,0.086,2
2009,12,9,-117.939,33.831,-1.0,0.139,0.028,2
2009,12,10,-117.939,33.831,-1.0,0.342,0.139,2
2009,12,18,-117.939,33.831,-1.0,0.079,0.041,2
2009,12,23,-117.939,33.831,-1.0,0.106,0.037000000000000005,2
2009,12,25,-117.939,33.831,0.17,0.146,0.037000000000000005,2
2009,12,29,-117.939,33.831,-1.0,0.145,-1.0,2
2010,1,2,-117.939,33.831,-1.0,0.17,0.047,2
2010,1,6,-117.939,33.831,0.22,0.159,0.041,2
2010,1,12,-117.939,33.831,0.14,0.111,0.03,2
2010,1,14,-117.939,33.831,0.02,0.034,0.021,2
2010,1,24,-117.939,33.831,0.15,0.126,0.065,2
2010,1,27,-117.939,33.831,0.36,0.147,0.158,2
2010,1,28,-117.939,33.831,0.14,0.101,0.054000000000000006,2
2010,1,31,-117.939,33.831,0.34,0.341,0.051,2
2010,2,3,-117.939,33.831,0.34,0.298,0.08900000000000001,2
2010,2,7,-117.939,33.831,-1.0,0.14400000000000002,0.046,2
2010,2,10,-117.939,33.831,-1.0,0.128,0.05,2
2010,2,12,-117.939,33.831,0.54,0.268,0.209,2
2010,2,13,-117.939,33.831,0.22,0.202,0.045,2
2010,2,14,-117.939,33.831,0.25,0.243,0.079,2
2010,2,15,-117.939,33.831,0.09,0.076,0.029,2
2010,2,16,-117.939,33.831,0.3,0.28,0.027000000000000003,2
2010,2,17,-117.939,33.831,-1.0,0.231,0.045,2
2010,2,25,-117.939,33.831,0.39,0.248,0.175,2
2010,2,28,-117.939,33.831,0.37,0.374,-1.0,2
2010,3,11,-117.939,33.831,0.09,0.17,0.199,2
2010,3,13,-117.939,33.831,0.38,0.389,-1.0,2
2010,3,14,-117.939,33.831,-1.0,0.11,0.009000000000000001,2
2010,3,16,-117.939,33.831,0.14,0.238,0.197,2
2010,3,17,-117.939,33.831,-1.0,0.081,0.05,2
2010,3,18,-117.939,33.831,0.64,0.32299999999999995,0.217,2
2010,3,19,-117.939,33.831,-1.0,0.107,0.028,2
2010,3,20,-117.939,33.831,0.18,0.232,0.128,2
2010,3,23,-117.939,33.831,-1.0,0.329,0.2,2
2010,3,24,-117.939,33.831,-1.0,0.313,-1.0,2
2010,3,25,-117.939,33.831,0.2,0.406,0.312,2
2010,3,26,-117.939,33.831,-1.0,0.305,0.083,2
2010,3,27,-117.939,33.831,-1.0,0.305,0.271,2
2010,3,29,-117.939,33.831,0.15,0.227,0.18600000000000005,2
2010,4,1,-117.939,33.831,-1.0,0.116,-1.0,2
2010,4,2,-117.939,33.831,-1.0,0.252,0.004,2
2010,4,3,-117.939,33.831,0.35,0.506,0.22,2
2010,4,6,-117.939,33.831,0.3,0.222,0.122,2
2010,4,7,-117.939,33.831,-1.0,0.11,-1.0,2
2010,4,8,-117.939,33.831,-1.0,0.073,0.047,2
2010,4,9,-117.939,33.831,-1.0,0.194,0.13699999999999998,2
2010,4,10,-117.939,33.831,-1.0,0.86,0.175,2
2010,4,12,-117.939,33.831,1.16,1.165,-1.0,2
2010,4,13,-117.939,33.831,-1.0,0.179,-1.0,2
2010,4,16,-117.939,33.831,-1.0,0.28,0.106,2
2010,4,18,-117.939,33.831,-1.0,0.179,0.018000000000000002,2
2010,4,19,-117.939,33.831,0.17,0.29600000000000004,0.168,2
2010,4,23,-117.939,33.831,0.37,0.249,0.094,2
2010,4,24,-117.939,33.831,-1.0,0.385,0.35200000000000004,2
2010,4,25,-117.939,33.831,-1.0,0.353,0.177,2
2010,4,26,-117.939,33.831,0.22,0.174,0.042,2
2010,4,28,-117.939,33.831,-1.0,0.589,-1.0,2
2010,4,30,-117.939,33.831,0.42,0.287,0.132,2
2010,5,1,-117.939,33.831,-1.0,0.174,0.011,2
2010,5,2,-117.939,33.831,-1.0,0.267,0.07400000000000001,2
2010,5,3,-117.939,33.831,-1.0,0.182,-1.0,2
2010,5,4,-117.939,33.831,-1.0,0.179,0.056,2
2010,5,5,-117.939,33.831,-1.0,0.349,0.426,2
2010,5,6,-117.939,33.831,-1.0,0.152,0.02,2
2010,5,7,-117.939,33.831,0.14,0.242,0.117,2
2010,5,8,-117.939,33.831,0.49,0.371,0.18,2
2010,5,11,-117.939,33.831,-1.0,0.087,0.08800000000000001,2
2010,5,12,-117.939,33.831,0.21,0.214,0.001,2
2010,5,14,-117.939,33.831,-1.0,0.633,0.127,2
2010,5,19,-117.939,33.831,-1.0,0.133,-1.0,2
2010,5,20,-117.939,33.831,0.23,0.222,0.043,2
2010,5,21,-117.939,33.831,0.11,0.152,0.048,2
2010,5,24,-117.939,33.831,-1.0,0.173,-1.0,2
2010,5,30,-117.939,33.831,0.17,0.209,0.046,2
2010,6,1,-117.939,33.831,-1.0,0.32,0.322,2
2010,6,3,-117.939,33.831,0.47,0.4320000000000001,0.05,2
2010,6,4,-117.939,33.831,-1.0,0.046,-1.0,2
2010,6,5,-117.939,33.831,0.39,0.342,0.07,2
2010,6,6,-117.939,33.831,-1.0,0.233,0.318,2
2010,6,7,-117.939,33.831,0.25,0.209,0.039,2
2010,6,13,-117.939,33.831,0.89,0.511,0.28800000000000003,2
2010,6,15,-117.939,33.831,-1.0,0.234,0.097,2
2010,6,17,-117.939,33.831,-1.0,0.488,0.024,2
2010,6,18,-117.939,33.831,-1.0,0.146,0.023,2
2010,6,19,-117.939,33.831,-1.0,0.275,0.039,2
2010,6,20,-117.939,33.831,-1.0,0.08199999999999999,-1.0,2
2010,6,21,-117.939,33.831,0.25,0.198,0.079,2
2010,6,22,-117.939,33.831,-1.0,0.774,-1.0,2
2010,6,23,-117.939,33.831,0.2,0.149,0.054000000000000006,2
2010,6,24,-117.939,33.831,-1.0,0.34700000000000003,-1.0,2
2010,6,25,-117.939,33.831,-1.0,0.132,0.002,2
2010,6,26,-117.939,33.831,-1.0,0.326,0.183,2
2010,6,27,-117.939,33.831,-1.0,0.733,0.277,2
2010,6,29,-117.939,33.831,-1.0,0.575,-1.0,2
2010,7,1,-117.939,33.831,-1.0,0.355,0.444,2
2010,7,3,-117.939,33.831,-1.0,0.452,0.011,2
2010,7,4,-117.939,33.831,-1.0,0.108,0.036000000000000004,2
2010,7,9,-117.939,33.831,0.35,0.289,0.053,2
2010,7,11,-117.939,33.831,0.63,0.42,0.299,2
2010,7,12,-117.939,33.831,-1.0,0.189,0.134,2
2010,7,13,-117.939,33.831,-1.0,0.203,0.231,2
2010,7,14,-117.939,33.831,-1.0,0.185,0.173,2
2010,7,15,-117.939,33.831,-1.0,0.16,-1.0,2
2010,7,16,-117.939,33.831,-1.0,0.314,0.011,2
2010,7,17,-117.939,33.831,0.07,0.268,0.307,2
2010,7,19,-117.939,33.831,-1.0,0.271,0.102,2
2010,7,20,-117.939,33.831,-1.0,0.14800000000000002,0.081,2
2010,7,22,-117.939,33.831,-1.0,0.359,0.322,2
2010,7,23,-117.939,33.831,-1.0,0.119,0.022,2
2010,7,24,-117.939,33.831,-1.0,0.309,0.211,2
2010,7,25,-117.939,33.831,-1.0,0.138,0.066,2
2010,7,26,-117.939,33.831,-1.0,0.34,0.373,2
2010,7,28,-117.939,33.831,0.35,0.13,0.152,2
2010,7,29,-117.939,33.831,-1.0,0.355,0.4,2
2010,7,30,-117.939,33.831,-1.0,0.298,0.172,2
