YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2008,6,26,-118.227,34.066,0.8,0.722,0.226,2
2008,6,27,-118.227,34.066,0.06,0.395,0.265,2
2008,6,28,-118.227,34.066,-1.0,0.049,0.035,2
2008,6,29,-118.227,34.066,0.06,0.086,0.034,2
2008,6,30,-118.227,34.066,-1.0,0.037000000000000005,0.013,2
2008,7,1,-118.227,34.066,-1.0,0.22,0.035,2
2008,7,2,-118.227,34.066,-1.0,0.499,0.267,2
2008,7,5,-118.227,34.066,-1.0,0.18600000000000005,0.18,2
2008,7,6,-118.227,34.066,-1.0,0.326,0.212,2
2008,7,7,-118.227,34.066,-1.0,0.339,0.245,2
2008,7,8,-118.227,34.066,0.71,0.537,0.168,2
2008,7,9,-118.227,34.066,-1.0,0.5529999999999999,0.329,2
2008,7,12,-118.227,34.066,0.71,0.616,0.09,2
2008,7,13,-118.227,34.066,-1.0,0.545,-1.0,2
2008,7,14,-118.227,34.066,-1.0,0.411,0.16399999999999998,2
2008,7,15,-118.227,34.066,-1.0,0.545,0.07,2
2008,7,16,-118.227,34.066,-1.0,0.482,0.274,2
2008,7,17,-118.227,34.066,-1.0,0.255,-1.0,2
2008,7,18,-118.227,34.066,0.56,0.465,0.307,2
2008,7,20,-118.227,34.066,-1.0,0.472,0.152,2
2008,7,21,-118.227,34.066,-1.0,0.232,0.267,2
2008,7,22,-118.227,34.066,-1.0,0.189,0.1,2
2008,7,23,-118.227,34.066,-1.0,0.23,0.21600000000000005,2
2008,7,24,-118.227,34.066,0.13,0.173,0.122,2
2008,7,25,-118.227,34.066,-1.0,0.07,0.018000000000000002,2
2008,7,26,-118.227,34.066,0.33,0.24,0.085,2
2008,7,27,-118.227,34.066,-1.0,0.293,0.253,2
2008,7,28,-118.227,34.066,-1.0,0.336,0.157,2
2008,7,29,-118.227,34.066,0.14,0.35,0.256,2
2008,7,30,-118.227,34.066,-1.0,0.192,0.16899999999999998,2
2008,7,31,-118.227,34.066,0.19,0.187,0.129,2
2008,8,1,-118.227,34.066,-1.0,0.236,0.214,2
2008,8,2,-118.227,34.066,-1.0,0.262,0.071,2
2008,8,3,-118.227,34.066,0.06,0.284,0.295,2
2008,8,5,-118.227,34.066,-1.0,0.099,0.038,2
2008,8,6,-118.227,34.066,-1.0,0.055,-1.0,2
2008,8,7,-118.227,34.066,-1.0,0.136,0.09,2
2008,8,8,-118.227,34.066,-1.0,0.171,0.16,2
2008,8,9,-118.227,34.066,0.1,0.085,0.024,2
2008,8,10,-118.227,34.066,0.05,0.076,0.026,2
2008,8,11,-118.227,34.066,0.18,0.136,0.045,2
2008,8,12,-118.227,34.066,0.1,0.217,0.171,2
2008,8,14,-118.227,34.066,-1.0,0.439,-1.0,2
2008,8,15,-118.227,34.066,-1.0,0.382,0.13,2
2008,8,16,-118.227,34.066,0.39,0.277,0.113,2
2008,8,17,-118.227,34.066,-1.0,0.079,0.051,2
2008,8,18,-118.227,34.066,-1.0,0.18600000000000005,0.057,2
2008,8,19,-118.227,34.066,0.03,0.145,0.163,2
2008,8,21,-118.227,34.066,-1.0,0.05,0.023,2
2008,8,22,-118.227,34.066,-1.0,0.057,0.01,2
2008,8,23,-118.227,34.066,-1.0,0.18,0.128,2
2008,8,24,-118.227,34.066,-1.0,0.135,0.153,2
2008,8,26,-118.227,34.066,0.03,0.123,0.14800000000000002,2
2008,8,27,-118.227,34.066,0.2,0.16699999999999998,0.053,2
2008,8,28,-118.227,34.066,0.09,0.4270000000000001,0.228,2
2008,8,30,-118.227,34.066,0.09,0.219,0.158,2
2008,8,31,-118.227,34.066,-1.0,0.175,0.105,2
2008,9,1,-118.227,34.066,0.2,0.179,0.055,2
2008,9,2,-118.227,34.066,-1.0,0.258,0.14400000000000002,2
2008,9,3,-118.227,34.066,-1.0,0.101,0.062,2
2008,9,4,-118.227,34.066,-1.0,0.267,0.16399999999999998,2
2008,9,6,-118.227,34.066,0.16,0.203,0.113,2
2008,9,7,-118.227,34.066,-1.0,0.131,-1.0,2
2008,9,8,-118.227,34.066,0.18,0.191,0.065,2
2008,9,9,-118.227,34.066,-1.0,0.234,0.107,2
2008,9,10,-118.227,34.066,0.33,0.262,0.065,2
2008,9,11,-118.227,34.066,0.56,0.391,0.18600000000000005,2
2008,9,13,-118.227,34.066,-1.0,0.438,0.168,2
2008,9,14,-118.227,34.066,0.24,0.14400000000000002,0.136,2
2008,9,15,-118.227,34.066,0.12,0.229,0.097,2
2008,9,16,-118.227,34.066,-1.0,0.267,0.124,2
2008,9,17,-118.227,34.066,-1.0,0.308,-1.0,2
2008,9,18,-118.227,34.066,-1.0,0.264,0.117,2
2008,9,19,-118.227,34.066,-1.0,0.107,0.06,2
2008,9,20,-118.227,34.066,0.13,0.182,0.121,2
2008,9,22,-118.227,34.066,0.21,0.17800000000000002,0.086,2
2008,9,23,-118.227,34.066,-1.0,0.096,0.049,2
2008,9,24,-118.227,34.066,-1.0,0.11,0.081,2
2008,9,25,-118.227,34.066,-1.0,0.173,0.096,2
2008,9,26,-118.227,34.066,0.16,0.134,0.041,2
2008,9,27,-118.227,34.066,0.28,0.274,0.132,2
2008,9,28,-118.227,34.066,0.15,0.162,0.069,2
2008,9,29,-118.227,34.066,-1.0,0.154,-1.0,2
2008,9,30,-118.227,34.066,0.18,0.182,0.006999999999999999,2
2008,10,1,-118.227,34.066,0.24,0.302,0.056,2
2008,10,6,-118.227,34.066,0.21,0.14400000000000002,0.109,2
2008,10,8,-118.227,34.066,0.06,0.069,0.041,2
2008,10,9,-118.227,34.066,-1.0,0.147,0.003,2
2008,10,10,-118.227,34.066,-1.0,0.151,0.056,2
2008,10,11,-118.227,34.066,-1.0,0.146,0.068,2
2008,10,12,-118.227,34.066,0.18,0.139,0.069,2
2008,10,13,-118.227,34.066,-1.0,0.14300000000000002,0.08,2
2008,10,14,-118.227,34.066,0.11,0.091,0.029,2
2008,10,16,-118.227,34.066,-1.0,0.081,0.03,2
2008,10,17,-118.227,34.066,0.13,0.11,0.054000000000000006,2
2008,10,18,-118.227,34.066,-1.0,0.102,0.079,2
2008,10,19,-118.227,34.066,0.2,0.16,0.059,2
2008,10,20,-118.227,34.066,-1.0,0.24,0.084,2
2008,10,21,-118.227,34.066,-1.0,0.098,0.002,2
2008,10,22,-118.227,34.066,0.17,0.08900000000000001,0.065,2
2008,10,24,-118.227,34.066,0.07,0.087,0.028,2
2008,10,25,-118.227,34.066,-1.0,0.116,0.016,2
2008,10,26,-118.227,34.066,-1.0,0.124,0.07,2
2008,10,27,-118.227,34.066,-1.0,0.114,0.048,2
2008,10,28,-118.227,34.066,0.13,0.09,0.04,2
2008,10,29,-118.227,34.066,0.14,0.105,0.058,2
2008,11,5,-118.227,34.066,-1.0,0.124,0.045,2
2008,11,6,-118.227,34.066,-1.0,0.019,0.01,2
2008,11,7,-118.227,34.066,0.04,0.071,0.039,2
2008,11,11,-118.227,34.066,-1.0,0.185,0.043,2
2008,11,12,-118.227,34.066,-1.0,0.127,0.051,2
2008,11,13,-118.227,34.066,0.06,0.07200000000000001,0.041,2
2008,11,14,-118.227,34.066,0.11,0.096,0.02,2
2008,11,15,-118.227,34.066,0.04,0.039,0.021,2
2008,11,16,-118.227,34.066,1.06,0.867,0.339,2
2008,11,17,-118.227,34.066,0.08,0.08,0.037000000000000005,2
2008,11,18,-118.227,34.066,0.03,0.063,0.034,2
2008,11,19,-118.227,34.066,0.05,0.1,0.069,2
2008,11,20,-118.227,34.066,0.13,0.138,0.004,2
2008,11,23,-118.227,34.066,0.38,0.284,0.096,2
2008,11,25,-118.227,34.066,-1.0,0.225,-1.0,2
2008,11,29,-118.227,34.066,0.08,0.136,0.047,2
2008,11,30,-118.227,34.066,0.1,0.154,0.083,2
2008,12,2,-118.227,34.066,-1.0,0.158,0.146,2
2008,12,3,-118.227,34.066,0.19,0.179,0.095,2
2008,12,5,-118.227,34.066,-1.0,0.078,0.07,2
2008,12,9,-118.227,34.066,0.06,0.122,0.073,2
2008,12,12,-118.227,34.066,-1.0,0.13,0.062,2
2008,12,19,-118.227,34.066,0.16,0.174,0.016,2
2008,12,20,-118.227,34.066,-1.0,0.197,0.061,2
2008,12,27,-118.227,34.066,0.11,0.151,0.059,2
2008,12,28,-118.227,34.066,-1.0,0.075,0.053,2
2008,12,29,-118.227,34.066,0.04,0.053,0.025,2
2008,12,30,-118.227,34.066,0.05,0.109,0.075,2
2008,12,31,-118.227,34.066,-1.0,0.142,0.051,2
2009,1,1,-118.227,34.066,0.18,0.18600000000000005,0.092,2
2009,1,4,-118.227,34.066,0.14,0.106,0.055,2
2009,1,7,-118.227,34.066,0.06,0.066,0.039,2
2009,1,8,-118.227,34.066,0.15,0.14800000000000002,0.124,2
2009,1,9,-118.227,34.066,-1.0,0.049,0.04,2
2009,1,10,-118.227,34.066,0.04,0.111,0.064,2
2009,1,12,-118.227,34.066,-1.0,0.096,0.048,2
2009,1,13,-118.227,34.066,-1.0,0.056,0.034,2
2009,1,14,-118.227,34.066,0.04,0.054000000000000006,0.025,2
2009,1,15,-118.227,34.066,0.08,0.08900000000000001,0.061,2
2009,1,16,-118.227,34.066,0.03,0.043,0.009000000000000001,2
2009,1,17,-118.227,34.066,0.08,0.128,0.053,2
2009,1,18,-118.227,34.066,-1.0,0.036000000000000004,0.035,2
2009,1,19,-118.227,34.066,0.2,0.22,0.042,2
2009,1,20,-118.227,34.066,0.1,0.086,0.02,2
2009,1,26,-118.227,34.066,-1.0,0.264,-1.0,2
2009,1,27,-118.227,34.066,-1.0,0.034,0.015,2
2009,1,28,-118.227,34.066,0.14,0.173,0.031,2
2009,1,29,-118.227,34.066,-1.0,0.097,0.058,2
2009,1,30,-118.227,34.066,0.08,0.111,0.026,2
2009,1,31,-118.227,34.066,0.09,0.159,0.091,2
2009,2,1,-118.227,34.066,-1.0,0.11,0.034,2
2009,2,2,-118.227,34.066,0.11,0.146,0.062,2
2009,2,3,-118.227,34.066,-1.0,0.036000000000000004,0.035,2
2009,2,4,-118.227,34.066,0.09,0.173,0.055,2
2009,2,10,-118.227,34.066,-1.0,0.078,0.016,2
2009,2,11,-118.227,34.066,0.17,0.232,0.13,2
2009,2,18,-118.227,34.066,-1.0,0.239,0.174,2
2009,2,19,-118.227,34.066,-1.0,0.146,0.04,2
2009,2,24,-118.227,34.066,-1.0,0.158,-1.0,2
2009,2,27,-118.227,34.066,-1.0,0.382,-1.0,2
2009,3,1,-118.227,34.066,-1.0,0.214,0.112,2
2009,3,3,-118.227,34.066,-1.0,0.104,0.08,2
2009,3,5,-118.227,34.066,-1.0,0.114,-1.0,2
2009,3,6,-118.227,34.066,-1.0,0.669,-1.0,2
2009,3,7,-118.227,34.066,0.25,0.17,0.07200000000000001,2
2009,3,10,-118.227,34.066,-1.0,0.153,0.134,2
2009,3,12,-118.227,34.066,0.16,0.226,0.08800000000000001,2
2009,3,13,-118.227,34.066,0.07,0.128,0.085,2
2009,3,17,-118.227,34.066,0.41,0.21,0.13699999999999998,2
2009,3,18,-118.227,34.066,-1.0,0.179,-1.0,2
2009,3,19,-118.227,34.066,-1.0,0.251,0.023,2
2009,3,20,-118.227,34.066,-1.0,0.222,0.071,2
2009,3,23,-118.227,34.066,0.21,0.162,0.078,2
2009,3,24,-118.227,34.066,-1.0,0.339,0.215,2
2009,3,25,-118.227,34.066,0.28,0.173,0.1,2
2009,3,26,-118.227,34.066,-1.0,0.21600000000000005,0.078,2
2009,3,27,-118.227,34.066,-1.0,0.085,0.044,2
2009,3,28,-118.227,34.066,0.07,0.112,0.069,2
2009,3,31,-118.227,34.066,-1.0,0.183,0.095,2
2009,4,4,-118.227,34.066,-1.0,0.455,-1.0,2
2009,4,5,-118.227,34.066,-1.0,0.145,0.057,2
2009,4,6,-118.227,34.066,-1.0,0.065,0.022,2
2009,4,7,-118.227,34.066,-1.0,0.098,0.071,2
2009,4,12,-118.227,34.066,-1.0,0.209,0.016,2
2009,4,16,-118.227,34.066,0.19,0.214,0.135,2
2009,4,18,-118.227,34.066,-1.0,0.275,0.28600000000000003,2
2009,4,20,-118.227,34.066,-1.0,0.084,0.068,2
2009,4,21,-118.227,34.066,0.18,0.209,0.029,2
2009,4,22,-118.227,34.066,-1.0,0.227,0.127,2
2009,4,25,-118.227,34.066,-1.0,0.21,0.23,2
2009,4,26,-118.227,34.066,-1.0,0.326,0.008,2
2009,4,29,-118.227,34.066,-1.0,0.442,0.134,2
2009,4,30,-118.227,34.066,0.21,0.302,0.152,2
2009,5,3,-118.227,34.066,-1.0,0.125,-1.0,2
2009,5,5,-118.227,34.066,0.12,0.16699999999999998,0.042,2
2009,5,6,-118.227,34.066,-1.0,0.151,0.205,2
2009,5,7,-118.227,34.066,0.09,0.135,0.086,2
2009,5,8,-118.227,34.066,-1.0,0.187,0.125,2
2009,5,9,-118.227,34.066,-1.0,0.399,0.397,2
2009,5,10,-118.227,34.066,-1.0,0.302,0.213,2
2009,5,11,-118.227,34.066,0.14,0.324,0.24,2
2009,5,12,-118.227,34.066,-1.0,0.332,0.162,2
2009,5,13,-118.227,34.066,0.35,0.264,0.14800000000000002,2
2009,5,14,-118.227,34.066,-1.0,0.155,0.071,2
2009,5,15,-118.227,34.066,-1.0,0.264,0.095,2
2009,5,16,-118.227,34.066,-1.0,0.542,0.294,2
2009,5,17,-118.227,34.066,-1.0,0.461,0.17600000000000002,2
2009,5,18,-118.227,34.066,-1.0,0.388,0.241,2
2009,5,20,-118.227,34.066,-1.0,0.272,0.145,2
2009,5,21,-118.227,34.066,-1.0,0.23,0.182,2
2009,5,23,-118.227,34.066,0.19,0.182,0.132,2
2009,5,24,-118.227,34.066,-1.0,0.222,0.117,2
2009,5,25,-118.227,34.066,-1.0,0.188,0.058,2
2009,5,26,-118.227,34.066,0.43,0.35600000000000004,0.17,2
2009,5,27,-118.227,34.066,0.2,0.519,0.282,2
2009,5,28,-118.227,34.066,-1.0,0.199,0.08199999999999999,2
2009,6,1,-118.227,34.066,-1.0,0.14,-1.0,2
2009,6,2,-118.227,34.066,-1.0,0.16399999999999998,0.03,2
2009,6,17,-118.227,34.066,-1.0,0.469,0.332,2
2009,6,18,-118.227,34.066,-1.0,0.329,0.103,2
2009,6,19,-118.227,34.066,0.35,0.407,0.344,2
2009,6,21,-118.227,34.066,-1.0,0.596,-1.0,2
2009,6,22,-118.227,34.066,-1.0,0.09,0.009000000000000001,2
2009,6,23,-118.227,34.066,0.09,0.217,0.162,2
2009,6,24,-118.227,34.066,-1.0,0.322,0.423,2
2009,6,25,-118.227,34.066,-1.0,0.094,0.044,2
2009,6,26,-118.227,34.066,-1.0,0.44,0.389,2
2009,6,27,-118.227,34.066,0.25,0.238,0.098,2
2009,6,28,-118.227,34.066,-1.0,0.107,0.062,2
2009,6,29,-118.227,34.066,-1.0,0.041,-1.0,2
2009,6,30,-118.227,34.066,-1.0,0.116,-1.0,2
2009,7,1,-118.227,34.066,-1.0,0.142,0.054000000000000006,2
2009,7,2,-118.227,34.066,-1.0,0.219,0.129,2
2009,7,3,-118.227,34.066,-1.0,0.12,-1.0,2
2009,7,4,-118.227,34.066,-1.0,0.085,0.087,2
2009,7,5,-118.227,34.066,-1.0,0.421,0.454,2
2009,7,7,-118.227,34.066,-1.0,0.211,0.285,2
2009,7,8,-118.227,34.066,-1.0,0.083,0.002,2
2009,7,9,-118.227,34.066,-1.0,0.16899999999999998,0.177,2
2009,7,10,-118.227,34.066,0.06,0.07400000000000001,0.017,2
2009,7,11,-118.227,34.066,-1.0,0.138,0.133,2
2009,7,12,-118.227,34.066,-1.0,0.16899999999999998,-1.0,2
2009,7,13,-118.227,34.066,-1.0,0.08900000000000001,0.091,2
2009,7,14,-118.227,34.066,-1.0,0.317,0.38,2
2009,7,15,-118.227,34.066,-1.0,0.086,0.023,2
2009,7,16,-118.227,34.066,-1.0,0.116,0.051,2
2009,7,17,-118.227,34.066,-1.0,0.121,0.022,2
2009,7,18,-118.227,34.066,-1.0,0.172,0.1,2
2009,7,19,-118.227,34.066,-1.0,0.7909999999999999,-1.0,2
2009,7,20,-118.227,34.066,0.33,0.256,0.076,2
2009,7,21,-118.227,34.066,-1.0,0.361,0.266,2
2009,7,22,-118.227,34.066,-1.0,0.101,-1.0,2
2009,7,23,-118.227,34.066,-1.0,0.114,0.079,2
2009,7,24,-118.227,34.066,0.16,0.119,0.062,2
2009,7,26,-118.227,34.066,-1.0,0.205,-1.0,2
2009,7,27,-118.227,34.066,-1.0,0.182,0.068,2
2009,7,28,-118.227,34.066,0.17,0.304,0.28800000000000003,2
2009,7,29,-118.227,34.066,-1.0,0.195,0.145,2
2009,7,30,-118.227,34.066,-1.0,0.386,0.234,2
2009,7,31,-118.227,34.066,-1.0,0.212,0.147,2
2009,8,1,-118.227,34.066,-1.0,0.284,0.175,2
2009,8,2,-118.227,34.066,-1.0,0.113,0.05,2
2009,8,4,-118.227,34.066,0.15,0.244,0.207,2
2009,8,5,-118.227,34.066,0.12,0.098,0.07400000000000001,2
2009,8,6,-118.227,34.066,-1.0,0.209,0.279,2
2009,8,7,-118.227,34.066,-1.0,0.085,-1.0,2
2009,8,8,-118.227,34.066,0.42,0.269,0.198,2
2009,8,9,-118.227,34.066,0.09,0.13,0.067,2
2009,8,10,-118.227,34.066,0.42,0.262,0.136,2
2009,8,11,-118.227,34.066,0.15,0.132,0.025,2
2009,8,12,-118.227,34.066,-1.0,0.224,0.141,2
2009,8,13,-118.227,34.066,1.31,0.823,0.479,2
2009,8,14,-118.227,34.066,-1.0,0.185,0.075,2
2009,8,15,-118.227,34.066,-1.0,0.381,0.207,2
2009,8,16,-118.227,34.066,-1.0,0.545,0.194,2
2009,8,17,-118.227,34.066,0.46,0.431,0.173,2
2009,8,18,-118.227,34.066,-1.0,0.198,0.24,2
2009,8,19,-118.227,34.066,-1.0,0.339,0.185,2
2009,8,20,-118.227,34.066,0.13,0.18600000000000005,0.254,2
2009,8,24,-118.227,34.066,0.11,0.204,0.162,2
2009,8,25,-118.227,34.066,-1.0,0.064,0.036000000000000004,2
2009,8,26,-118.227,34.066,-1.0,0.328,0.35600000000000004,2
2009,8,27,-118.227,34.066,0.06,0.119,0.04,2
2009,8,29,-118.227,34.066,0.07,0.21,0.183,2
2009,8,31,-118.227,34.066,0.33,0.369,0.201,2
2009,9,1,-118.227,34.066,-1.0,1.362,0.753,2
2009,9,2,-118.227,34.066,1.3,0.935,0.238,2
2009,9,3,-118.227,34.066,-1.0,1.123,0.725,2
2009,9,4,-118.227,34.066,-1.0,0.234,0.026,2
2009,9,5,-118.227,34.066,-1.0,0.197,0.085,2
2009,9,6,-118.227,34.066,-1.0,0.128,0.064,2
2009,9,7,-118.227,34.066,0.32,0.19,0.136,2
2009,9,9,-118.227,34.066,0.17,0.187,0.102,2
2009,9,10,-118.227,34.066,-1.0,0.15,0.005,2
2009,9,12,-118.227,34.066,-1.0,0.368,0.102,2
2009,9,13,-118.227,34.066,0.09,0.142,0.085,2
2009,9,15,-118.227,34.066,0.2,0.163,0.038,2
2009,9,16,-118.227,34.066,-1.0,0.227,0.155,2
2009,9,17,-118.227,34.066,-1.0,0.168,0.073,2
2009,9,18,-118.227,34.066,0.17,0.207,0.098,2
2009,9,19,-118.227,34.066,-1.0,0.285,0.131,2
2009,9,20,-118.227,34.066,0.19,0.146,0.067,2
2009,9,21,-118.227,34.066,-1.0,0.225,0.076,2
2009,9,22,-118.227,34.066,-1.0,0.16,0.002,2
2009,9,23,-118.227,34.066,0.17,0.149,0.08800000000000001,2
2009,9,25,-118.227,34.066,0.1,0.136,0.079,2
2009,9,26,-118.227,34.066,-1.0,0.16,0.014,2
2009,9,27,-118.227,34.066,-1.0,0.232,0.097,2
2009,9,28,-118.227,34.066,-1.0,0.354,0.135,2
2009,9,29,-118.227,34.066,0.27,0.227,0.044,2
2009,9,30,-118.227,34.066,-1.0,0.16399999999999998,0.094,2
2009,10,1,-118.227,34.066,0.06,0.081,0.033,2
2009,10,2,-118.227,34.066,0.08,0.132,0.051,2
2009,10,3,-118.227,34.066,0.13,0.139,0.059,2
2009,10,4,-118.227,34.066,-1.0,0.233,-1.0,2
2009,10,5,-118.227,34.066,-1.0,0.142,0.041,2
2009,10,6,-118.227,34.066,0.21,0.183,0.054000000000000006,2
2009,10,8,-118.227,34.066,-1.0,0.183,0.018000000000000002,2
2009,10,9,-118.227,34.066,0.25,0.245,0.016,2
2009,10,11,-118.227,34.066,-1.0,0.251,0.059,2
2009,10,15,-118.227,34.066,0.05,0.094,0.064,2
2009,10,16,-118.227,34.066,-1.0,0.153,0.083,2
2009,10,17,-118.227,34.066,0.09,0.065,0.034,2
2009,10,18,-118.227,34.066,-1.0,0.258,0.08800000000000001,2
2009,10,20,-118.227,34.066,0.08,0.116,0.078,2
2009,10,21,-118.227,34.066,-1.0,0.031,-1.0,2
2009,10,22,-118.227,34.066,-1.0,0.124,0.059,2
2009,10,23,-118.227,34.066,-1.0,0.149,0.07200000000000001,2
2009,10,24,-118.227,34.066,-1.0,0.101,0.033,2
2009,10,25,-118.227,34.066,0.15,0.13,0.07400000000000001,2
2009,10,28,-118.227,34.066,-1.0,0.112,-1.0,2
2009,10,29,-118.227,34.066,-1.0,0.084,0.039,2
2009,10,30,-118.227,34.066,-1.0,0.114,0.048,2
2009,10,31,-118.227,34.066,-1.0,0.075,0.006,2
2009,11,1,-118.227,34.066,0.09,0.145,0.077,2
2009,11,2,-118.227,34.066,0.07,0.061,0.033,2
2009,11,3,-118.227,34.066,0.06,0.104,0.062,2
2009,11,4,-118.227,34.066,-1.0,0.028,-1.0,2
2009,11,5,-118.227,34.066,0.4,0.261,0.109,2
2009,11,6,-118.227,34.066,-1.0,0.271,0.084,2
2009,11,7,-118.227,34.066,-1.0,0.293,0.115,2
2009,11,8,-118.227,34.066,0.22,0.199,0.114,2
2009,11,13,-118.227,34.066,-1.0,0.253,-1.0,2
2009,11,14,-118.227,34.066,0.25,0.192,0.063,2
2009,11,15,-118.227,34.066,0.08,0.106,0.068,2
2009,11,16,-118.227,34.066,-1.0,0.061,0.004,2
2009,11,17,-118.227,34.066,0.05,0.09,0.067,2
2009,11,18,-118.227,34.066,-1.0,0.106,0.051,2
2009,11,19,-118.227,34.066,0.11,0.103,0.068,2
2009,11,20,-118.227,34.066,-1.0,0.124,0.08,2
2009,11,22,-118.227,34.066,-1.0,0.13699999999999998,0.07400000000000001,2
2009,11,23,-118.227,34.066,-1.0,0.055,0.039,2
2009,11,24,-118.227,34.066,0.06,0.052000000000000005,0.041,2
2009,11,25,-118.227,34.066,-1.0,0.031,0.012,2
2009,11,26,-118.227,34.066,0.03,0.063,0.03,2
2009,11,29,-118.227,34.066,-1.0,0.094,0.037000000000000005,2
2009,11,30,-118.227,34.066,0.03,0.05,0.032,2
2009,12,2,-118.227,34.066,-1.0,0.095,-1.0,2
2009,12,3,-118.227,34.066,0.12,0.199,0.08,2
2009,12,4,-118.227,34.066,0.03,0.04,0.009000000000000001,2
2009,12,8,-118.227,34.066,-1.0,0.108,0.049,2
2009,12,9,-118.227,34.066,-1.0,0.135,0.021,2
2009,12,10,-118.227,34.066,-1.0,0.342,-1.0,2
2009,12,16,-118.227,34.066,-1.0,0.073,-1.0,2
2009,12,18,-118.227,34.066,0.04,0.055,0.015,2
2009,12,22,-118.227,34.066,0.08,0.084,0.047,2
2009,12,23,-118.227,34.066,0.05,0.068,0.032,2
2009,12,24,-118.227,34.066,-1.0,0.025,-1.0,2
2009,12,25,-118.227,34.066,0.06,0.067,0.04,2
2010,1,2,-118.227,34.066,-1.0,0.122,0.092,2
2010,1,5,-118.227,34.066,0.04,0.027000000000000003,0.019,2
2010,1,6,-118.227,34.066,0.06,0.145,0.08199999999999999,2
2010,1,7,-118.227,34.066,0.11,0.078,0.055,2
2010,1,23,-118.227,34.066,-1.0,0.16899999999999998,-1.0,2
2010,1,24,-118.227,34.066,-1.0,0.215,0.002,2
2010,1,27,-118.227,34.066,-1.0,0.248,0.053,2
2010,1,31,-118.227,34.066,0.37,0.263,0.134,2
2010,2,3,-118.227,34.066,-1.0,0.238,0.07200000000000001,2
2010,2,7,-118.227,34.066,-1.0,0.268,0.001,2
2010,2,10,-118.227,34.066,-1.0,0.175,0.065,2
2010,2,12,-118.227,34.066,-1.0,0.314,0.08800000000000001,2
2010,2,13,-118.227,34.066,-1.0,0.14800000000000002,-1.0,2
2010,2,14,-118.227,34.066,-1.0,0.227,0.129,2
2010,2,16,-118.227,34.066,-1.0,0.299,0.135,2
2010,2,17,-118.227,34.066,-1.0,0.206,-1.0,2
2010,2,25,-118.227,34.066,-1.0,0.22,0.081,2
2010,2,28,-118.227,34.066,-1.0,0.365,0.121,2
2010,3,4,-118.227,34.066,-1.0,0.213,0.156,2
2010,3,9,-118.227,34.066,-1.0,0.101,-1.0,2
2010,3,11,-118.227,34.066,0.11,0.114,0.031,2
2010,3,12,-118.227,34.066,-1.0,0.14300000000000002,0.086,2
2010,3,14,-118.227,34.066,-1.0,0.126,0.054000000000000006,2
2010,3,15,-118.227,34.066,-1.0,0.095,-1.0,2
2010,3,16,-118.227,34.066,0.21,0.147,0.083,2
2010,3,17,-118.227,34.066,-1.0,0.064,0.011,2
2010,3,18,-118.227,34.066,0.17,0.324,0.168,2
2010,3,23,-118.227,34.066,0.11,0.138,0.096,2
2010,3,26,-118.227,34.066,-1.0,0.21,0.086,2
2010,3,27,-118.227,34.066,0.25,0.187,0.081,2
2010,3,28,-118.227,34.066,-1.0,0.081,0.036000000000000004,2
2010,3,29,-118.227,34.066,0.12,0.227,0.073,2
2010,4,1,-118.227,34.066,-1.0,0.453,0.153,2
2010,4,3,-118.227,34.066,-1.0,0.6579999999999999,0.332,2
2010,4,5,-118.227,34.066,-1.0,0.337,-1.0,2
2010,4,6,-118.227,34.066,0.09,0.131,0.056,2
2010,4,7,-118.227,34.066,-1.0,0.203,0.099,2
2010,4,8,-118.227,34.066,0.13,0.142,0.1,2
2010,4,9,-118.227,34.066,-1.0,0.17,0.098,2
2010,4,10,-118.227,34.066,-1.0,0.431,0.217,2
2010,4,13,-118.227,34.066,-1.0,0.217,0.035,2
2010,4,14,-118.227,34.066,-1.0,0.473,-1.0,2
2010,4,16,-118.227,34.066,-1.0,0.263,0.117,2
2010,4,18,-118.227,34.066,0.5,0.327,0.163,2
2010,4,19,-118.227,34.066,-1.0,0.308,-1.0,2
2010,4,23,-118.227,34.066,-1.0,0.203,0.122,2
2010,4,24,-118.227,34.066,-1.0,0.258,0.114,2
2010,4,25,-118.227,34.066,-1.0,0.188,0.156,2
2010,4,26,-118.227,34.066,-1.0,0.12,0.09,2
2010,4,30,-118.227,34.066,-1.0,0.139,0.081,2
2010,5,1,-118.227,34.066,-1.0,0.142,0.113,2
2010,5,2,-118.227,34.066,-1.0,0.153,0.086,2
2010,5,3,-118.227,34.066,-1.0,0.139,0.057,2
2010,5,4,-118.227,34.066,-1.0,0.195,0.063,2
2010,5,5,-118.227,34.066,-1.0,0.309,0.254,2
2010,5,7,-118.227,34.066,-1.0,0.219,0.23,2
2010,5,8,-118.227,34.066,-1.0,0.343,0.202,2
2010,5,11,-118.227,34.066,-1.0,0.075,-1.0,2
2010,5,12,-118.227,34.066,-1.0,0.14800000000000002,-1.0,2
2010,5,13,-118.227,34.066,0.28,0.22,0.053,2
2010,5,15,-118.227,34.066,-1.0,0.15,-1.0,2
2010,5,16,-118.227,34.066,-1.0,0.099,0.032,2
2010,5,19,-118.227,34.066,-1.0,0.16699999999999998,0.038,2
2010,5,20,-118.227,34.066,-1.0,0.225,-1.0,2
2010,5,21,-118.227,34.066,-1.0,0.904,-1.0,2
2010,5,23,-118.227,34.066,-1.0,0.595,-1.0,2
